Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.017125876459383436,1.1035901725925648e-05,0.5
SM,201630,49614--sample_49614_k141_1673869,0.020990084116958768,1.6248437067073713e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_361656,0.012249132995970458,5.412616233234674e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_1427871,0.02089143535031598,1.6389215655758376e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1684910,0.02080279749034956,1.644304723973977e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1888333,0.01846557113909639,1.259292437403403e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1420726,0.019704706081459848,1.4427979247359817e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1263971,0.019615346132002102,1.4521138740574634e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1030954,0.02339737514686378,2.051963664620414e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1613401,0.01697861625384304,1.1123307052652816e-05,0.5
SM,201630,49614--sample_49614_k141_1358288,0.018368205706399538,1.2753835608136173e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1030670,0.012338404840918152,5.388891303149044e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1820688,0.013553822231443633,6.570527619478657e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1487501,0.025820014333190786,2.524832334071011e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1651093,0.019617902975751004,1.4510075078883198e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1675793,0.01711066698990924,1.1001595808671123e-05,0.5
SM,201630,49614--sample_49614_k141_942127,0.01857769783146812,1.2511254698895339e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_656736,0.015891487886880624,9.461751413465593e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1678667,0.019662932094560364,1.4453435603737656e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1943765,0.018410144501418403,1.2644650608484689e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1816064,0.014692213079752915,7.996662726031303e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_149411,0.020932155979318745,1.6365064457301387e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1996265,0.01599247425141108,9.34950132013498e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1502755,0.022215377478278727,1.8310611821634943e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_259366,0.02082385803884488,1.6448084131662736e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_75054,0.017271964989577258,1.0944392661028945e-05,0.5
SM,201630,49614--sample_49614_k141_2139,0.01730445928713525,1.0871834232415774e-05,0.5
SM,201630,49614--sample_49614_k141_823274,0.022035773853387192,1.84624765487105e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1735709,0.02336087028907319,2.0529416382942454e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_762662,0.019600728310888785,1.4511142179273919e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1698348,0.020964846785025186,1.6303959885628298e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1641869,0.017193534454131104,1.0926606884175638e-05,0.5
SM,201630,49614--sample_49614_k141_262368,0.017228942047119264,1.094691665529899e-05,0.5
SM,201630,49614--sample_49614_k141_611934,0.01592365685286712,9.405359192965978e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_405366,0.018409363930119882,1.2641663137484969e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1298515,0.020849938524090183,1.6402072231637002e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1081030,0.017237070908377457,1.0904703815268384e-05,0.5
SM,201630,49614--sample_49614_k141_1494757,0.02220387437291229,1.8307802308278658e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_228945,0.024443937821429704,2.3047055983891606e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_651585,0.01957789293824366,1.4516540950629161e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1667848,0.020964802197185724,1.630072012314873e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1582181,0.01841018296543054,1.2630021033893e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_888599,0.014696441359147189,7.970778056050784e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_589501,0.019643213931278814,1.447340368660215e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1751193,0.01964226083869759,1.4437797955408637e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1297148,0.015934810090807834,9.448855349397305e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2279922,0.023358143522522214,2.062153422136558e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_311416,0.01851241000526527,1.2558213375419661e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_401001,0.017213111681948674,1.0921808681152537e-05,0.5
SM,201630,49614--sample_49614_k141_1969311,0.017116011931059993,1.104267778479716e-05,0.5
SM,201630,49614--sample_49614_k141_239722,0.02078654496489071,1.6492761276390685e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_714468,0.02339697062399892,2.050197259758508e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1994231,0.023414859430258478,2.051367035109398e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2178769,0.020830249115443865,1.6404903597938383e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_461285,0.018303839265142723,1.27417900414076e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_872999,0.01586823471436943,9.410521865535655e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_60460,0.01595274533974307,9.394224563757978e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2173118,0.020978314271891584,1.632336509155839e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1230032,0.01605182799147361,9.317399045693283e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2164689,0.019674537834468705,1.4404123954644544e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_153009,0.01966434692171224,1.4472861553162735e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_38739,0.01601251793180236,9.344021578419812e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_978190,0.012232428434482119,5.480598708945645e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_1331948,0.018408168144328586,1.2667976037345563e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_736090,0.023390884282397155,2.055484299001099e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_693752,0.01595208165766191,9.431669724554456e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_768537,0.01720670654283362,1.0912181947160075e-05,0.5
SM,201630,49614--sample_49614_k141_1297508,0.02332060213054028,2.0591710303205142e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1820469,0.01972774530014428,1.438003202455673e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_983271,0.0196506192706953,1.4491341770368244e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1706254,0.019802079850253156,1.4357488856455686e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2143008,0.01842519387624935,1.268367596942607e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_917802,0.02081868888893561,1.6467881159804055e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1082226,0.01954302302424807,1.4597327222571197e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2049411,0.01967627051153545,1.4447007789624071e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1581344,0.019576831382814658,1.4549595690932315e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_625148,0.0123313643869533,5.3887097541536604e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1609489,0.021969953805312,1.8553504014484848e-05,0.5015576323987538
