Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.015998762984089143,9.385520457105021e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1673869,0.013524128360045065,6.67321545926261e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_361656,0.01728297092140952,1.0918862972803344e-05,0.5
SM,201630,49614--sample_49614_k141_1427871,0.017257146720045125,1.093686659914689e-05,0.5
SM,201630,49614--sample_49614_k141_1684910,0.018398760423980656,1.2670693743184668e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1888333,0.017113167646035064,1.1070048731400697e-05,0.5
SM,201630,49614--sample_49614_k141_1420726,0.019744834303526117,1.43915586488895e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1263971,0.017188110044822583,1.1000414714341816e-05,0.5
SM,201630,49614--sample_49614_k141_1030954,0.01717473964277878,1.1012394619763001e-05,0.5
SM,201630,49614--sample_49614_k141_1613401,0.01840720641142292,1.2672169410277583e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1358288,0.020948622588768364,1.6295542813001022e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1030670,0.022021404812449935,1.8576799335700846e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1820688,0.01710131553789729,1.1130622939899232e-05,0.5
SM,201630,49614--sample_49614_k141_1487501,0.018440210870312636,1.265182160643429e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1651093,0.018484014028496698,1.2646288230398195e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1675793,0.024579055854756362,2.2974840174828205e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_942127,0.028141573287955166,3.0725722897995474e-05,0.5035183737294762
SM,201630,49614--sample_49614_k141_656736,0.017299379432861795,1.0889182947975817e-05,0.5
SM,201630,49614--sample_49614_k141_1678667,0.024652366792531702,2.284674025969179e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1943765,0.017109110027605866,1.1032717625886407e-05,0.5
SM,201630,49614--sample_49614_k141_1816064,0.02105305232427905,1.625869730613189e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_149411,0.019734133774948488,1.440244828566503e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1996265,0.022221519857879755,1.8315552956431897e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1502755,0.019730476081164763,1.4397017268843109e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_259366,0.017253533967558656,1.0910328574128523e-05,0.5
SM,201630,49614--sample_49614_k141_75054,0.01595245576991124,9.405709509520493e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2139,0.02089356672905248,1.6426945997066758e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_823274,0.025716020004460396,2.545594015000999e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1735709,0.017152537621456167,1.0997970532566138e-05,0.5
SM,201630,49614--sample_49614_k141_762662,0.020884057520082783,1.6452498989337704e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1698348,0.01852306056088039,1.2603487799454175e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1641869,0.01963750728284806,1.4461442855250736e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_262368,0.023370154160055324,2.0631502462276406e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_611934,0.020941633297217283,1.6400851574316338e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_405366,0.0195953755121932,1.4574205286089073e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1298515,0.020913523737605622,1.641352891848415e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1081030,0.017294764843785115,1.0944395436715627e-05,0.5
SM,201630,49614--sample_49614_k141_1494757,0.02084468486160567,1.6442980513361733e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_228945,0.020803990179990465,1.6520894825490575e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_651585,0.028234087731217564,3.058989940766067e-05,0.5035183737294762
SM,201630,49614--sample_49614_k141_1667848,0.022176349864099856,1.8368153966922776e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1582181,0.023497736879789295,2.0493076829450315e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_888599,0.0258875981037638,2.525929407365528e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_589501,0.025747719701904936,2.54598310180464e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1751193,0.020884609630199825,1.6466379995533535e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1297148,0.019531674416335312,1.4587037307061579e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2279922,0.023287771417277135,2.069844044802965e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_311416,0.02331828629996472,2.0694545121361274e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_401001,0.02200998475380992,1.8581668342152767e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1969311,0.02225595541153679,1.8323837152456407e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_239722,0.008538081816603297,2.5556771804690044e-06,0.49653045489591363
SM,201630,49614--sample_49614_k141_714468,0.02098200065022477,1.629411280056198e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1994231,0.014796443033625359,7.951460573668971e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_2178769,0.019697777047004577,1.4488197416200824e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_461285,0.014801291580983658,7.938380636912984e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_872999,0.02086900250674802,1.642135586007908e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_60460,0.02463996401599683,2.2859748795846945e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_2173118,0.025825408571452314,2.5344109308110005e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1230032,0.024679009787313178,2.2813814586086365e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_2164689,0.02457455615100887,2.2982476195895712e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_153009,0.019803814592609624,1.4318133964561004e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_38739,0.01465129072767501,7.99792685474499e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_978190,0.019651077809499946,1.4472187636856217e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1331948,0.020890274751428937,1.6444074212584053e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_736090,0.022157655557767487,1.8451802390143867e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_693752,0.02094234009724351,1.637528512484785e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_768537,0.024571220261994,2.2929417511943838e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1297508,0.0196129426569947,1.4509643172668513e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1820469,0.01955590000273548,1.4516085212527369e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_983271,0.015944950714578684,9.458242122249767e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1706254,0.020979620559519265,1.6334017315851684e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2143008,0.017219584457908697,1.0980373911680752e-05,0.5
SM,201630,49614--sample_49614_k141_917802,0.02096252064343613,1.631807459020592e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1082226,0.015926122947553772,9.500009683810224e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2049411,0.020897736362350268,1.6424967199352334e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1581344,0.010954402274054724,4.4023381375271035e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_625148,0.017211381543127905,1.0968372987399488e-05,0.5
SM,201630,49614--sample_49614_k141_1609489,0.022064968874829255,1.8555322357648903e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_65000,0.022239944250455446,1.830491938092328e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_301897,0.024615265654479586,2.2890235591293936e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1808202,0.016090504343227327,9.290472961889116e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_455871,0.017229543298179262,1.0957014360485539e-05,0.5
SM,201630,49614--sample_49614_k141_1432154,0.017272319434538805,1.0898123736668376e-05,0.5
SM,201630,49614--sample_49614_k141_974705,0.019715544111381152,1.4428293054139738e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_945712,0.018526452983537993,1.2607146873019819e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_82393,0.017181203177384603,1.0977905158439662e-05,0.5
SM,201630,49614--sample_49614_k141_1302202,0.02092700468911063,1.6377518506747462e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_290227,0.01958909627631037,1.4515406228632071e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2198304,0.022190917274332138,1.8377884950226458e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1239175,0.020799125465987185,1.654206721564837e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_581161,0.02581461603585921,2.535559538213453e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1129144,0.01841088735652622,1.2674339926998131e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_517086,0.019622195813238652,1.4505492548156505e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_734937,0.019782707429664054,1.441030624325419e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1636650,0.02714011216900292,2.7751024089134596e-05,0.503125
SM,201630,49614--sample_49614_k141_1173914,0.01716346359264123,1.1029875012365181e-05,0.5
SM,201630,49614--sample_49614_k141_945388,0.017298482896800076,1.0906074053151723e-05,0.5
SM,201630,49614--sample_49614_k141_518814,0.021038035736805984,1.6246197859971022e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1499111,0.019605032934243094,1.4523745151928616e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1431,0.020810471207150957,1.6538385964246715e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2129664,0.02093660666497606,1.636474361404804e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1838286,0.020876673915670527,1.6421947817509463e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_533429,0.01847766816281919,1.2576046366434329e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1809878,0.019675107281729474,1.4471415955252395e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_924335,0.020973175414138005,1.6316757898300814e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_575385,0.017284362080722208,1.091641483386767e-05,0.5
SM,201630,49614--sample_49614_k141_1317799,0.020884995370521714,1.6442188661834364e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1611182,0.015955420658610973,9.429003478816467e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_330023,0.0183355043271035,1.2769490095976063e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_918242,0.019657134363925605,1.4521017463412478e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2021145,0.01962579710369888,1.4497725197588365e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1050375,0.01968372642406628,1.4432947439642005e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_248429,0.022109746370584136,1.847525864533387e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_2013565,0.016014707082272997,9.36130747698118e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1607582,0.013539218082667696,6.640430617272023e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_3196,0.02090180284157597,1.6405862505971737e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_134781,0.014827823044296869,7.887843924398167e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_519892,0.019788311718399582,1.4376155509180343e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1887436,0.01852398846857604,1.2577542519087334e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1615394,0.01603119300947682,9.356698489536489e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_4744,0.01718255912954696,1.0980630384788186e-05,0.5
SM,201630,49614--sample_49614_k141_1820321,0.020991275991310954,1.6300530799418657e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_806895,0.015975811818276196,9.383983444909123e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_541379,0.019630579810712867,1.4503667064047825e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1890593,0.020886879032142324,1.6444799543412655e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_590446,0.02092564640232094,1.6433605017125415e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1777190,0.019693366819102644,1.4458395847377893e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1243219,0.020984179110201895,1.6303706905412227e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2043775,0.01850488637050865,1.2618441613748823e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1387687,0.019718826386305285,1.4426798831767469e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2306863,0.013536681100395844,6.603965020724518e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1359850,0.012300489628394784,5.422176201576465e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_559284,0.013491154981312918,6.684700589184573e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_2091805,0.0159324241842743,9.46218707205231e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_834841,0.01859569799484307,1.253346059340416e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_135183,0.01724797819148475,1.089809826153703e-05,0.5
SM,201630,49614--sample_49614_k141_271904,0.024591503267458802,2.2967069950492724e-05,0.5023400936037441
