Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.022085249117194675,1.8518089024398592e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1673869,0.02330694028267269,2.0637106179067646e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_361656,0.020997721498465724,1.622470184958894e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1427871,0.023400081877828417,2.0530444674482866e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1684910,0.022089114415170426,1.852291507393283e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1888333,0.02206496486104899,1.850899355453608e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1420726,0.017213669347691005,1.0940991217922513e-05,0.5
SM,201630,49614--sample_49614_k141_1263971,0.0197480885202415,1.4423029448420782e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1030954,0.022190188994682093,1.8418041124887196e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1613401,0.014684915828951432,8.01862811713255e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1358288,0.022179276715829976,1.8393581822833407e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1030670,0.01964320465327304,1.4482856967563064e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1820688,0.02336771917144558,2.0638315792862618e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1487501,0.01969562846891955,1.4436877700754983e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1651093,0.02334719989230733,2.0637157868785372e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1675793,0.017278070753586026,1.09633520081993e-05,0.5
SM,201630,49614--sample_49614_k141_942127,0.01715525045776704,1.1020144192453902e-05,0.5
SM,201630,49614--sample_49614_k141_656736,0.015972248705037113,9.378346353654703e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1678667,0.022133847288279978,1.8446662106626337e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1943765,0.016042936221501453,9.321687147216529e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1816064,0.016041891857002215,9.359073486953752e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_149411,0.014826940548134875,7.873800191171097e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1996265,0.022246253707898976,1.831364526680338e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1502755,0.01962984017410265,1.4524380219444608e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_259366,0.016082532489480925,9.320359239807119e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_75054,0.015949997959691594,9.43627510711274e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2139,0.025754893886348895,2.5400644005832082e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_823274,0.02211209363535165,1.8514521243942495e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1735709,0.020922839074055025,1.6399246891936786e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_762662,0.020840256180135092,1.6460468812475973e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1698348,0.020925539158413275,1.635835246763337e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1641869,0.018475103973688716,1.2574850111653708e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_262368,0.023361953287813132,2.060754007521146e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_611934,0.020861855784066973,1.639338340206152e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_405366,0.01955284871285181,1.4615376743720003e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1298515,0.01843091099484996,1.2689385022290922e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1081030,0.02338956591144214,2.0554383881100532e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1494757,0.024733916367174473,2.2687108906178175e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_228945,0.022150259028899246,1.8433762506810955e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_651585,0.013539229772621965,6.601741855103802e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1667848,0.019672984601233574,1.4509428011459502e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1582181,0.019686393677943975,1.4501470540351676e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_888599,0.024670081061219814,2.2840118036001954e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_589501,0.017297984795562958,1.0918893316671604e-05,0.5
SM,201630,49614--sample_49614_k141_1751193,0.014715342770475736,7.986665931005627e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1297148,0.02953362996326967,3.326441903721097e-05,0.5039123630672926
SM,201630,49614--sample_49614_k141_2279922,0.02209558096864352,1.848178863454058e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_311416,0.020987359145909854,1.6303422654825245e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_401001,0.01840070560168798,1.2721337881121118e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1969311,0.02470718477296791,2.2725623032683262e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_239722,0.012333777277226104,5.3643798746921186e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_714468,0.02088843566089486,1.6425637917623882e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1994231,0.02337035663834937,2.064638195744172e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2178769,0.01734473955662893,1.0865593311628084e-05,0.5
SM,201630,49614--sample_49614_k141_461285,0.020940789767769596,1.6372301054818602e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_872999,0.019714109002792798,1.4433530107343881e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_60460,0.012306997773015999,5.4265831652777816e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_2173118,0.0172141734509768,1.1025669938987881e-05,0.5
SM,201630,49614--sample_49614_k141_1230032,0.015876329015018398,9.492845336466636e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2164689,0.021003712206589385,1.631425497037183e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_153009,0.022053556618351462,1.8526241803315935e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_38739,0.015934096928709625,9.459815695142403e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_978190,0.013468301208262666,6.653891816952006e-06,0.4988381099922541
