Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.018429629914560205,1.26583948562139e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1673869,0.022093895476395994,1.8432821905480485e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_361656,0.024626117559379018,2.2846805892838232e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1427871,0.018533437710665852,1.2608268101521803e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1684910,0.019644642360890897,1.4487077621189494e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1888333,0.01591012127545107,9.461293503893937e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1420726,0.018538184281027034,1.2520061607486631e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1263971,0.0245627836290503,2.2928301634429654e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1030954,0.020849685139843806,1.6450170374716647e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1613401,0.024661150248012957,2.2750020558243873e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1358288,0.018459875789993852,1.2593478221572947e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1030670,0.01844364457909544,1.2671970608753243e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1820688,0.017220113906640352,1.0944985118281643e-05,0.5
SM,201630,49614--sample_49614_k141_1487501,0.022174715321514115,1.8376227368502296e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1651093,0.020909017016251596,1.6363041814195307e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1675793,0.01840228769355032,1.2676645847751632e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_942127,0.016005849212921835,9.316293537015775e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_656736,0.017237709973448277,1.0925780942795738e-05,0.5
SM,201630,49614--sample_49614_k141_1678667,0.014818183136396842,7.951215200570079e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1943765,0.01964254668726837,1.4469592761486197e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1816064,0.014833028213700722,7.879951632659307e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_149411,0.01842696605692287,1.2635617019266401e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1996265,0.026989245907880027,2.7923160070544188e-05,0.503125
SM,201630,49614--sample_49614_k141_1502755,0.025779973356301757,2.527988182438795e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_259366,0.02337336193449625,2.0527859355098348e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_75054,0.01977437907491254,1.4372143837449476e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2139,0.01718670678470234,1.0949072604158755e-05,0.5
SM,201630,49614--sample_49614_k141_823274,0.02573228806200439,2.5412463738325894e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1735709,0.02207829833478246,1.8450653224151827e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_762662,0.022013081420750924,1.8532306782856766e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1698348,0.023287290905228457,2.0682310238785443e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1641869,0.017245924850409478,1.0962110739152173e-05,0.5
SM,201630,49614--sample_49614_k141_262368,0.01726621751962159,1.089844376787256e-05,0.5
SM,201630,49614--sample_49614_k141_611934,0.023300074547618618,2.0613542861173007e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_405366,0.022088962586176136,1.8400622766709295e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1298515,0.014778050885240084,7.885025242136182e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1081030,0.020883123011034142,1.635956570405303e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1494757,0.02348706358961054,2.041160244032581e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_228945,0.018401016890961353,1.2663663516726323e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_651585,0.020856761713877254,1.6407294175431228e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1667848,0.028309693142699988,3.0391586342427618e-05,0.5035183737294762
SM,201630,49614--sample_49614_k141_1582181,0.020967733284368566,1.628869658683397e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_888599,0.01715857126839699,1.0981102659678134e-05,0.5
SM,201630,49614--sample_49614_k141_589501,0.022121951530368257,1.8365091340631894e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1751193,0.023425656924346408,2.0598898302982182e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1297148,0.02338623210351378,2.0559170197223147e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2279922,0.0197344117530039,1.4406576711658332e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_311416,0.017231842159866638,1.0973747062941482e-05,0.5
SM,201630,49614--sample_49614_k141_401001,0.013406031094469618,6.6926734493708234e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1969311,0.02089490664921987,1.6442229210851416e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_239722,0.01727094812703225,1.0885464703771984e-05,0.5
SM,201630,49614--sample_49614_k141_714468,0.02095490592794741,1.628084163715348e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1994231,0.017084521956229677,1.1066228569263396e-05,0.5
SM,201630,49614--sample_49614_k141_2178769,0.02207730417307385,1.8443922642980364e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_461285,0.020791857688360258,1.6542874599332788e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_872999,0.015957891495652108,9.344505567676147e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_60460,0.02447221584732506,2.3054387636434155e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_2173118,0.020930913735063936,1.633268083868507e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1230032,0.01597657214830546,9.416589951439684e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2164689,0.013417971470710194,6.6967023156597055e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_153009,0.019707471939896817,1.4386494641716866e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_38739,0.019623218432666716,1.4503145851795581e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_978190,0.0197182147892545,1.4371693449990005e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1331948,0.01717193331556,1.096361576766301e-05,0.5
SM,201630,49614--sample_49614_k141_736090,0.01721775969148816,1.095175951217223e-05,0.5
SM,201630,49614--sample_49614_k141_693752,0.019640494743218218,1.4468267465538332e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_768537,0.02082854235343261,1.6469953630504964e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1297508,0.023345655897009637,2.0524737263816653e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1820469,0.01965404817635223,1.4440118358749475e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_983271,0.014776539019784894,7.92741505415357e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1706254,0.013643019543441527,6.508677776633427e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_2143008,0.02466663941735927,2.2769457117777683e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_917802,0.017250423434628567,1.0972040397214492e-05,0.5
SM,201630,49614--sample_49614_k141_1082226,0.019666755453529257,1.4528620057178696e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2049411,0.025758589770719157,2.53783459999284e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1581344,0.02081910934442916,1.6401050780280613e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_625148,0.018303840157985987,1.2801565632421777e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1609489,0.01729558148307205,1.086205804936725e-05,0.5
SM,201630,49614--sample_49614_k141_65000,0.01467829396985797,7.996249785771022e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_301897,0.015985625934387127,9.42315578655711e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1808202,0.01227500103320793,5.409561901967055e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_455871,0.022049199322576242,1.8496434873422534e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1432154,0.018463838190483205,1.2576595754628834e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_974705,0.023356977859160556,2.054050546193795e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_945712,0.017185710756477506,1.0927638145348708e-05,0.5
SM,201630,49614--sample_49614_k141_82393,0.020899155052247678,1.629198861761823e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1302202,0.017108623460117968,1.1037281069844092e-05,0.5
SM,201630,49614--sample_49614_k141_290227,0.026973273573974513,2.7979749791112584e-05,0.503125
SM,201630,49614--sample_49614_k141_2198304,0.019653644321521294,1.4461313707277805e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1239175,0.023336300441190522,2.0582691505307575e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_581161,0.019707777210266505,1.4408663082072438e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1129144,0.027003493382097406,2.789804136840961e-05,0.503125
SM,201630,49614--sample_49614_k141_517086,0.02446828135979559,2.3063086979382717e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_734937,0.017222091892216036,1.0923055056179386e-05,0.5
SM,201630,49614--sample_49614_k141_1636650,0.02455630852155902,2.293804225410765e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1173914,0.020897447383889937,1.6376895215112056e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_945388,0.023357293394440818,2.0605612289075242e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_518814,0.018566608650255396,1.2546243447154032e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1499111,0.01471890201481958,7.978604935829713e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1431,0.019648650983886393,1.4460115378130702e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2129664,0.018463867658030618,1.263223970349092e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1838286,0.023464905577845897,2.048334204000414e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_533429,0.020922416449075935,1.6340757507364143e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1809878,0.019681160121618326,1.4470060712856341e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_924335,0.016001668193602027,9.42344614435263e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_575385,0.02096820925497208,1.6290713776261876e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1317799,0.02218892904606822,1.8407968934199763e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1611182,0.019677272482733592,1.4425114442637294e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_330023,0.015940095969763673,9.429909780597003e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_918242,0.014758398510808284,7.941948666565812e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_2021145,0.019682676929475094,1.4453243899033152e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1050375,0.02704198208144844,2.781950762583142e-05,0.503125
SM,201630,49614--sample_49614_k141_248429,0.023317011211072033,2.0654343921234044e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2013565,0.01973229513884761,1.439763918447907e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1607582,0.014784448242946236,7.902351810906841e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_3196,0.018487161378856726,1.2587340508413573e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_134781,0.023353171914446233,2.064287947097851e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_519892,0.018513564298329517,1.2545324556703955e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1887436,0.02213604477455106,1.841014280288073e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1615394,0.016028647936136446,9.342272239232898e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_4744,0.020917051422879532,1.6349909840031195e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1820321,0.014650100876280717,8.015731052296326e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_806895,0.019594056070272075,1.4518999134471808e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_541379,0.020998014297029795,1.6264800232204905e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1890593,0.025773362215844777,2.534728769146734e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_590446,0.02094970992119183,1.63359489090301e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1777190,0.019740932968907526,1.4337661839303207e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1243219,0.02202440953132561,1.8555933292788373e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_2043775,0.022089567754745836,1.841761363268811e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1387687,0.02215106739294608,1.8403931871587724e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_2306863,0.022147943450487314,1.8428365542388575e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1359850,0.028218850472409015,3.057813976450927e-05,0.5035183737294762
SM,201630,49614--sample_49614_k141_559284,0.01853264071129013,1.2562272533891926e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2091805,0.02334827182735154,2.0634440387349898e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_834841,0.013488797417635975,6.6626817972716025e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_135183,0.019649749454330866,1.4488839982529348e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_271904,0.019692645694597385,1.4377426391058596e-05,0.5007776049766719
