Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.018390243422307224,1.2701024818531078e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1673869,0.02081698991779431,1.6475132309663416e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_361656,0.022218479003775632,1.826897677663401e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1427871,0.02453507154943226,2.2985450448772972e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1684910,0.02080081000901274,1.6492779711565628e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1888333,0.019683086674505593,1.4462674297385768e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1420726,0.01472092762285112,8.00047668401799e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1263971,0.020801969609775452,1.6471914275384505e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1030954,0.019600859944196955,1.4543603998522702e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1613401,0.022203737523794325,1.8343754027822975e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1358288,0.019741506918879298,1.43739948213751e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1030670,0.015913703080274715,9.459119287677211e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1820688,0.02323208692156878,2.0741371711762285e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1487501,0.014852602705785424,7.873727345627812e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1651093,0.024607898342215977,2.2891952398586602e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1675793,0.015888472244477505,9.440200123495298e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_942127,0.02093099500742215,1.6382527197898703e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_656736,0.023368890392317886,2.055988419842393e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1678667,0.015965968347872585,9.412398542406023e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1943765,0.018460131526843625,1.264045441446152e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1816064,0.01966306951950234,1.448034295779441e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_149411,0.02219175331921046,1.8361129810205163e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1996265,0.019899598213370076,1.422933922831377e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1502755,0.019703413313464858,1.4362057267566829e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_259366,0.019725874052883095,1.4389880321192862e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_75054,0.014864954303752446,7.859564622022194e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_2139,0.016026543322516653,9.394293189128371e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_823274,0.023222406712453965,2.073454726194479e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1735709,0.013499559025591747,6.627935155236989e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_762662,0.015920078118489996,9.44840251627693e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1698348,0.01956667727941435,1.462211487581717e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1641869,0.022254492056825708,1.8299812062151273e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_262368,0.025827717388153183,2.529097752195551e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_611934,0.01116508764198623,4.276624315963432e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_405366,0.019731326706106493,1.4401693521057146e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1298515,0.019599788396384654,1.4539790584365503e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1081030,0.01716839623621817,1.105803726671357e-05,0.5
SM,201630,49614--sample_49614_k141_1494757,0.019550792731785446,1.4570514698663707e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_228945,0.016043571793427948,9.353200368088053e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_651585,0.02231012877033651,1.8231199116346172e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1667848,0.02099330277015159,1.627811835692587e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1582181,0.022146524343955514,1.8377061015379327e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_888599,0.019538512527180644,1.4582156780678636e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_589501,0.022069852197961017,1.8510420307079916e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1751193,0.02328485139370487,2.0676665959863115e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1297148,0.013448911696743563,6.69942054559886e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_2279922,0.020868354013579712,1.639839333260851e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_311416,0.017229441610557793,1.0976997632912573e-05,0.5
SM,201630,49614--sample_49614_k141_401001,0.019698779615761795,1.4466925842523251e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1969311,0.017020067420077546,1.1160225166574411e-05,0.5
SM,201630,49614--sample_49614_k141_239722,0.013530621796223058,6.630198897565127e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_714468,0.018565030637470965,1.2514558570059442e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1994231,0.02461266980990103,2.2862801655867074e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_2178769,0.022107503065910614,1.8447547932660437e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_461285,0.0232757066736777,2.0670825666047967e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_872999,0.01837768898667937,1.2663625878556202e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_60460,0.019732096616507475,1.4412689464659776e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2173118,0.01968302006869676,1.4411338723465788e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1230032,0.022000789042342248,1.8551381908639325e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_2164689,0.017212419501522625,1.100125498015107e-05,0.5
SM,201630,49614--sample_49614_k141_153009,0.016015804212803315,9.352388702039698e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_38739,0.018382839103654125,1.2654674011877848e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_978190,0.019647172532319936,1.4484468401416143e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1331948,0.012436342711888954,5.304734588485677e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_736090,0.019667895617745592,1.4474411994314838e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_693752,0.018316493952965127,1.2719736855204684e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_768537,0.017237355322962854,1.0898176016059766e-05,0.5
SM,201630,49614--sample_49614_k141_1297508,0.0172154734008055,1.0926883570991515e-05,0.5
SM,201630,49614--sample_49614_k141_1820469,0.019588296041446143,1.4543108882919953e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_983271,0.01594101341303643,9.421192164342742e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1706254,0.020970014552156302,1.6335643257627735e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2143008,0.0183864239598373,1.269927933167236e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_917802,0.025888994022558787,2.5192454176245537e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1082226,0.019659320786715635,1.4452240794450607e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2049411,0.025730276700028323,2.5406121413945443e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1581344,0.014841758713156692,7.90672743119634e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_625148,0.023274930438759354,2.0711196315669174e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1609489,0.01961919044913456,1.4497236505268273e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_65000,0.01717573833462802,1.1000214568133026e-05,0.5
SM,201630,49614--sample_49614_k141_301897,0.017199387774773485,1.0931453145731544e-05,0.5
SM,201630,49614--sample_49614_k141_1808202,0.024532962765329232,2.2964355501475126e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_455871,0.014656838693273616,8.010370211137648e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1432154,0.013387329580537902,6.7240956958672515e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_974705,0.02207752645879653,1.847462337746661e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_945712,0.022056568797902812,1.8533982334500195e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_82393,0.01604061601092846,9.312402629559482e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1302202,0.014852536157288905,7.883954615071853e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_290227,0.027028954492390164,2.7860575666470138e-05,0.503125
SM,201630,49614--sample_49614_k141_2198304,0.014827043125793487,7.875413350623805e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1239175,0.013607927942099477,6.581216072296577e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_581161,0.022199625211673738,1.8344628592136712e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1129144,0.018399765170336667,1.264994630280973e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_517086,0.019687891236629937,1.4439208560526398e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_734937,0.015834139194468196,9.483596619049612e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1636650,0.02097521062268453,1.6301881260831408e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1173914,0.017146707332711793,1.0988079590461772e-05,0.5
