Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.024605296844989424,2.288615493260654e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1673869,0.016107394965941362,9.281930158859566e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_361656,0.01463461904668553,8.009602270642913e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1427871,0.020940228456943422,1.6370902927908895e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1684910,0.023336638817178172,2.0602215026526604e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1888333,0.01723302565582828,1.089663671284012e-05,0.5
SM,201630,49614--sample_49614_k141_1420726,0.020952219852041674,1.6348415353823472e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1263971,0.025814618483441503,2.5362208518566948e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1030954,0.022160754763150714,1.8354484214502737e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1613401,0.023262556406800246,2.0718957741397732e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1358288,0.02077101299138675,1.652407819365596e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1030670,0.018430975566752068,1.2670806835184178e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1820688,0.020912129749124493,1.637194183801153e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1487501,0.022012987995127353,1.855109583096642e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1651093,0.02074225968342851,1.6540140122120915e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1675793,0.022200027776055953,1.83788809380721e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_942127,0.018409636176685642,1.2675909228260458e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_656736,0.015934392593298565,9.456097886220773e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1678667,0.02329585322226139,2.0713069192532268e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1943765,0.023305011087259086,2.0702430032598726e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1816064,0.013453684982134565,6.663273310991556e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_149411,0.01728573604550334,1.091576468931459e-05,0.5
SM,201630,49614--sample_49614_k141_1996265,0.022136779852926815,1.84333690049735e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1502755,0.020876963285704167,1.6431629538353846e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_259366,0.019716126534979197,1.4420979961012422e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_75054,0.018355004749200283,1.2767525865844742e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2139,0.016026588085188444,9.32894485316302e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_823274,0.020877999590784,1.6404025144027208e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1735709,0.018384313355846636,1.2716208948587597e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_762662,0.013494572820129827,6.647442190648324e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1698348,0.016097802885951466,9.317361053723512e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1641869,0.020975778542697988,1.6264922017758064e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_262368,0.0234964962514401,2.0380354301928495e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_611934,0.022244388601748773,1.8343506013386852e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_405366,0.018417068844786805,1.271178166462139e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1298515,0.020826026163028206,1.6521194445051504e-05,0.5011673151750973
