Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.018482993011358508,1.2692476749594765e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1673869,0.02455461922779371,2.2967494071515314e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_361656,0.02085644198738544,1.6458769199906922e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1427871,0.022158543322582606,1.8437364404233767e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1684910,0.014864331211662661,7.91261741434249e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1888333,0.02213114740532526,1.8490019603756218e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1420726,0.020934184596570177,1.640455566886142e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1263971,0.018529543759203883,1.2549204085708248e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1030954,0.013390763619537591,6.711407892385022e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1613401,0.017068443027995636,1.1127308087532872e-05,0.5
SM,201630,49614--sample_49614_k141_1358288,0.018385669597891004,1.2758315973981853e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1030670,0.018439241027200834,1.2715622606070833e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1820688,0.018361047003439674,1.277957048164093e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1487501,0.014757819515798236,7.987380727907304e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1651093,0.02341399878264561,2.063019940552156e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1675793,0.020960707721350873,1.6361137428879083e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_942127,0.01725592219220467,1.1001757283109317e-05,0.5
SM,201630,49614--sample_49614_k141_656736,0.01831621151399644,1.2721198799327293e-05,0.5003885003885004
