Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.02088542846267395,1.6393329730502576e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1673869,0.0196821542820149,1.4476794505127172e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_361656,0.02699868311331775,2.7887884032832505e-05,0.503125
SM,201630,49614--sample_49614_k141_1427871,0.023375719326461018,2.0525850207950796e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1684910,0.019688264833068684,1.441512803504082e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1888333,0.020864872002785556,1.6418631102972336e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1420726,0.023221501711347913,2.0689847188879736e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1263971,0.024593625393874823,2.287357887900071e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1030954,0.019682890014719966,1.4467511295238582e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1613401,0.02211020057339246,1.8433167481617507e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1358288,0.01841231647152966,1.2729484453018936e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1030670,0.022178528157889513,1.8360720604431595e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1820688,0.013537634294881161,6.603135838200576e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1487501,0.025800184044916245,2.5358771471782202e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1651093,0.023369352061355864,2.0616457318582882e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1675793,0.01841973959221773,1.2649593359043832e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_942127,0.0209438658127462,1.6401472821215385e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_656736,0.018480101218620586,1.2604451024334833e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1678667,0.023306103151423688,2.0601989245699183e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1943765,0.018398622085214245,1.2691447233156919e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1816064,0.018476392221429654,1.2631370913708242e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_149411,0.019604493140802447,1.454171793258354e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1996265,0.01980487887043731,1.4306594965368535e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1502755,0.02338675717264565,2.0548697270647603e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_259366,0.017087756190544198,1.101300802016336e-05,0.5
SM,201630,49614--sample_49614_k141_75054,0.02330241018720672,2.0718086386603986e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2139,0.02089276654807682,1.6357399710196866e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_823274,0.02585600256295576,2.5263065543053005e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1735709,0.022062022213391305,1.855092225342483e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_762662,0.019648560412291148,1.447985916862063e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1698348,0.020772682095492885,1.6520878222615003e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1641869,0.02212558715447545,1.8522026687160684e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_262368,0.01721594851693943,1.098581614331933e-05,0.5
SM,201630,49614--sample_49614_k141_611934,0.022166313532206185,1.8442409183993116e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_405366,0.02086786768233159,1.642519265870476e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1298515,0.02343205547017243,2.0538754191260227e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1081030,0.014689276924996227,8.010020863797958e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1494757,0.019762803769008363,1.442199085911947e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_228945,0.012282142990671225,5.4675905884653575e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_651585,0.017107803476933112,1.103962953022583e-05,0.5
SM,201630,49614--sample_49614_k141_1667848,0.018434748579277703,1.2681449000712623e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1582181,0.018456636317975627,1.2659266329107211e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_888599,0.02084023917653498,1.6477898902260805e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_589501,0.023375006904779182,2.057652048032652e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1751193,0.019494473060044943,1.4606095650002718e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1297148,0.009908689158976034,3.3609440677624183e-06,0.4972972972972973
SM,201630,49614--sample_49614_k141_2279922,0.01835460565430508,1.271687749051285e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_311416,0.020970287274699122,1.6285183414427737e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_401001,0.017346958084211474,1.0880448839559624e-05,0.5
SM,201630,49614--sample_49614_k141_1969311,0.027196244675897346,2.7707287754871063e-05,0.503125
SM,201630,49614--sample_49614_k141_239722,0.017264250071104444,1.0919923888715584e-05,0.5
SM,201630,49614--sample_49614_k141_714468,0.020855597159894518,1.6483455458822863e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1994231,0.02454680761950304,2.2926735691750376e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_2178769,0.020864116887653373,1.639417231825132e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_461285,0.029467133190127743,3.335975192391323e-05,0.5039123630672926
SM,201630,49614--sample_49614_k141_872999,0.016025257989288503,9.424129490660788e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_60460,0.024714251269972263,2.2762855047120465e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_2173118,0.0159048031721738,9.406138942863192e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1230032,0.019664999443309086,1.4431579948600929e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2164689,0.01482918524121768,7.898796880944811e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_153009,0.022125661482796797,1.8412144517005102e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_38739,0.020863277465676674,1.6450892150153497e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_978190,0.018453958268370863,1.2647246824876004e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1331948,0.01967522925628397,1.449972514985402e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_736090,0.020842643186210784,1.6443184580535492e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_693752,0.01841099825040782,1.2668977602416135e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_768537,0.02090266912062995,1.635345595315033e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1297508,0.02577455823172489,2.5392771823188976e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1820469,0.017227002105347375,1.0925510956872182e-05,0.5
SM,201630,49614--sample_49614_k141_983271,0.022178602631717496,1.8401162434275475e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1706254,0.015989417387880612,9.380263275561879e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2143008,0.01474086952291004,7.963004489913881e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_917802,0.023389471753916164,2.0600592204588003e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1082226,0.019497857986259453,1.4640767634046123e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2049411,0.01722359079406875,1.098181247256946e-05,0.5
SM,201630,49614--sample_49614_k141_1581344,0.017159462479116455,1.0991958419448114e-05,0.5
SM,201630,49614--sample_49614_k141_625148,0.018333400624269185,1.2759923652684965e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1609489,0.020838146153906546,1.6476592143775307e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_65000,0.01965996998172415,1.4452884906409728e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_301897,0.019706973641263083,1.4468072355224762e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1808202,0.01725169243812709,1.0906784622951955e-05,0.5
SM,201630,49614--sample_49614_k141_455871,0.020862758470031783,1.6443062851400372e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1432154,0.022057284524692407,1.8502257068731516e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_974705,0.018562966950047964,1.255402843512644e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_945712,0.0244899147768733,2.3018990903266354e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_82393,0.02076874630986073,1.6519071765204343e-05,0.5011673151750973
