Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.023491589022298205,2.043925878970679e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1673869,0.017233593251052632,1.096156465519149e-05,0.5
SM,201630,49614--sample_49614_k141_361656,0.015878786905475083,9.49409976396028e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1427871,0.013517226155424037,6.623735440082517e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1684910,0.027039597162722306,2.787861293784024e-05,0.503125
SM,201630,49614--sample_49614_k141_1888333,0.0208015555827893,1.651256651407193e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1420726,0.013549316255383238,6.569211397578045e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1263971,0.01727809416590756,1.0907774678553588e-05,0.5
SM,201630,49614--sample_49614_k141_1030954,0.019740299956653773,1.4393976949726958e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1613401,0.019626165874376444,1.4472356487647967e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1358288,0.01973963256348487,1.4405210471638095e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1030670,0.020819343815636042,1.6483627524890637e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1820688,0.018288345989952794,1.2821416973914465e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1487501,0.02226698315114953,1.8304953763390666e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1651093,0.017213827104108667,1.0992702625907156e-05,0.5
SM,201630,49614--sample_49614_k141_1675793,0.022174507633962715,1.847376075979758e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_942127,0.023386963526387063,2.063517566003501e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_656736,0.022042493110416245,1.856975847738508e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1678667,0.01840937770612201,1.2679082500261561e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1943765,0.02207387115541684,1.8493152101250798e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1816064,0.019629142621953748,1.4516747447008395e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_149411,0.02454845681238622,2.297011560867659e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1996265,0.01736331415258515,1.0832562092585285e-05,0.5
SM,201630,49614--sample_49614_k141_1502755,0.022130213011739182,1.8443186562750796e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_259366,0.016109747844336338,9.30042861058506e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_75054,0.02083223368734089,1.6426317584621746e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2139,0.02571825128054161,2.5522780614781234e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_823274,0.02090557849728338,1.6401902004498445e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1735709,0.01705727348639633,1.1122013120711863e-05,0.5
SM,201630,49614--sample_49614_k141_762662,0.017096395691203557,1.1071459837401514e-05,0.5
SM,201630,49614--sample_49614_k141_1698348,0.0220107359014667,1.862994941478476e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1641869,0.01717598005199392,1.104054137504106e-05,0.5
SM,201630,49614--sample_49614_k141_262368,0.024531496354185615,2.3006987589851294e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_611934,0.020871806465512063,1.646933380922274e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_405366,0.023181036950305874,2.0890450125703392e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1298515,0.01967792095925413,1.4484596689012204e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1081030,0.023284758228799888,2.0676587890308364e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1494757,0.020930765037617302,1.6390147908633303e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_228945,0.018360390221363036,1.2712230663134563e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_651585,0.01966392765168103,1.4485689928574337e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1667848,0.022149286390532815,1.8433898094232298e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1582181,0.017188792921460864,1.0970402521368462e-05,0.5
SM,201630,49614--sample_49614_k141_888599,0.020862742296794648,1.6454539644464452e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_589501,0.016015839757734324,9.360904723076553e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1751193,0.017238071415584637,1.097234903339647e-05,0.5
SM,201630,49614--sample_49614_k141_1297148,0.018525031780999974,1.2568244677815041e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2279922,0.018503046133078828,1.2604120977316577e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_311416,0.022123698880069605,1.845171253812274e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_401001,0.02079359126337521,1.6499468077713358e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1969311,0.01843536395312197,1.2669168845359276e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_239722,0.02079197048968551,1.6540713038805433e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_714468,0.014803953851946952,7.9546801472862e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1994231,0.01827791567245865,1.2845373257712063e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2178769,0.019764021600097693,1.439342125094894e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_461285,0.019719877218059914,1.4446567844010108e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_872999,0.02218835713906656,1.8367837295757117e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_60460,0.019637616789399064,1.4537368953518992e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2173118,0.023480832863374008,2.0472207094336474e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1230032,0.015929602425790793,9.46761798527052e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2164689,0.018451435872453147,1.2672175747912114e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_153009,0.023330216259364676,2.0658466512453184e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_38739,0.02200879485825825,1.860110517044649e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_978190,0.02091788104084463,1.6402024523346488e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1331948,0.0233371929734531,2.065875211267176e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_736090,0.017265230967772407,1.0926254130482324e-05,0.5
SM,201630,49614--sample_49614_k141_693752,0.019685955874762382,1.442627584337651e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_768537,0.018437853607271504,1.2655944188631477e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1297508,0.01966935965101195,1.4516140069924134e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1820469,0.022118202478331475,1.8483290001552854e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_983271,0.013564515087149936,6.621596205341745e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1706254,0.017235019854751045,1.093697677773682e-05,0.5
SM,201630,49614--sample_49614_k141_2143008,0.02207142015699365,1.8515976014499257e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_917802,0.02074360270253276,1.6596170315091296e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1082226,0.019704563884563705,1.443285703551005e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2049411,0.02321844865484902,2.082986945928903e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1581344,0.018359782157085704,1.2743142238202153e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_625148,0.01717559609427951,1.1028275429857802e-05,0.5
SM,201630,49614--sample_49614_k141_1609489,0.021982945941642622,1.8631767172188208e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_65000,0.022120231800993446,1.8449304765907405e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_301897,0.019629065419911253,1.454598127032093e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1808202,0.015917813397981408,9.446943549804316e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_455871,0.020953512005528318,1.6333828527327693e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1432154,0.020799774283566982,1.6560748803934322e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_974705,0.016002319532964385,9.382717669271312e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_945712,0.01950958399711558,1.4675190836174055e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_82393,0.023337926817707084,2.073761875255361e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1302202,0.0146623281959357,8.012207815771602e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_290227,0.018427148591841778,1.2711180161185498e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2198304,0.019580899440005683,1.459892071234979e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1239175,0.0221111294963844,1.851129168773739e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_581161,0.027049560503680715,2.787653808209748e-05,0.503125
SM,201630,49614--sample_49614_k141_1129144,0.01955520411027487,1.4581306488943404e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_517086,0.019597004097993455,1.4565318872561436e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_734937,0.022229943628409635,1.8327382550251296e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1636650,0.016073696431224575,9.327091204841638e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1173914,0.0257069348912212,2.5504457305127243e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_945388,0.0269935264090858,2.7989596904030265e-05,0.503125
SM,201630,49614--sample_49614_k141_518814,0.018329247393336474,1.2798552623207566e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1499111,0.0220959792424332,1.8507984597094042e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1431,0.0259511072421889,2.5181083679977974e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_2129664,0.01837229530302757,1.2732464234455998e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1838286,0.013549846829703545,6.59785955051437e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_533429,0.02089674543208492,1.6417884963410053e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1809878,0.019652850435924178,1.4513311568020729e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_924335,0.024623388725473788,2.2921323611929537e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_575385,0.017143544299220444,1.1083319566395048e-05,0.5
SM,201630,49614--sample_49614_k141_1317799,0.025759490557887555,2.5382425475077705e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1611182,0.01828681402070463,1.2821908979329988e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_330023,0.018294679456006758,1.2840852726265785e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_918242,0.018375484984060112,1.2751922563737515e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2021145,0.020815325225114607,1.6513701563374742e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1050375,0.020967845341652996,1.628924418638126e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_248429,0.020884084715965534,1.643642592095629e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2013565,0.020955728181105256,1.6370241772511615e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1607582,0.017290880660880806,1.0907473653145233e-05,0.5
SM,201630,49614--sample_49614_k141_3196,0.024566923097487852,2.2989917797487064e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_134781,0.017330513092470117,1.0862618194540789e-05,0.5
SM,201630,49614--sample_49614_k141_519892,0.017205803230769794,1.0975515500440799e-05,0.5
SM,201630,49614--sample_49614_k141_1887436,0.022062716574995728,1.8573421654502346e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1615394,0.020869967879123787,1.6443450155430203e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_4744,0.0159608862549626,9.451274440694559e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1820321,0.016062421595358978,9.293110503621484e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_806895,0.009869161568725962,3.3573881130109286e-06,0.49691358024691357
SM,201630,49614--sample_49614_k141_541379,0.018348034620866666,1.2789307268826965e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1890593,0.024567167698408023,2.29556841559226e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_590446,0.023259566147208085,2.071628414416701e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1777190,0.01727470675622746,1.0903978657650552e-05,0.5
SM,201630,49614--sample_49614_k141_1243219,0.022205054517299434,1.837215385527949e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_2043775,0.023340270002869153,2.0703638924463827e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1387687,0.020772338525506077,1.6545160585026313e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2306863,0.019625840070004116,1.4515735177025252e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1359850,0.019513904773690388,1.4643713830538379e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_559284,0.01963053236756636,1.44922364991878e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2091805,0.022111123884389336,1.850310528785496e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_834841,0.017256626192875307,1.0932257809694325e-05,0.5
SM,201630,49614--sample_49614_k141_135183,0.018370679712870888,1.2755336226941985e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_271904,0.020808318578300768,1.6497671513145926e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2240088,0.009793814365516997,3.385173487659349e-06,0.49653045489591363
SM,201630,49614--sample_49614_k141_838838,0.02103497376980229,1.626227921659795e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_331421,0.024516298259873632,2.3026453034311304e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1716839,0.01341053322080674,6.700420200128167e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1819997,0.020948518607260005,1.6332257105988777e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1586341,0.024556879330322693,2.2966288006656325e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_2131776,0.018557081034885882,1.2573082171528145e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1339374,0.019658376283871744,1.4480219613364324e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_31048,0.015930749703910344,9.448187144818954e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1871025,0.02461374337903089,2.2912902048750847e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_995602,0.017322631063329548,1.0855806769537444e-05,0.5
SM,201630,49614--sample_49614_k141_459191,0.024407077357177565,2.312557261992113e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1160020,0.015975608724565767,9.390930130045787e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_871051,0.022188221987208795,1.840236473474679e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1387103,0.017188808162062287,1.0959167716230237e-05,0.5
SM,201630,49614--sample_49614_k141_70929,0.020885317318721498,1.6408241193863072e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_674158,0.01227313215914997,5.462463745462975e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_148117,0.016020981947537292,9.373838561365708e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2202806,0.019633876221847715,1.4540328554914293e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2190878,0.016022528902364375,9.367076935934583e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1326880,0.019818718841414874,1.4326865213082828e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2097207,0.017143607380411006,1.1043487036283727e-05,0.5
SM,201630,49614--sample_49614_k141_325554,0.017213663719127113,1.0961937045549766e-05,0.5
SM,201630,49614--sample_49614_k141_658929,0.017176711863900636,1.1041914338872991e-05,0.5
SM,201630,49614--sample_49614_k141_844689,0.022050857615400998,1.8542047898440032e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1178427,0.01715241127466877,1.1055505965731167e-05,0.5
SM,201630,49614--sample_49614_k141_924455,0.013615962093261847,6.577568875582679e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_548218,0.01487400892070482,7.873417049264136e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_157529,0.020899914279498465,1.6389771921770165e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1043792,0.018452384377185136,1.2653312862643252e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_282500,0.020767656711338876,1.6525476163510485e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1047512,0.02466449615486744,2.2836794354402497e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1812456,0.01595559145695358,9.422976798129834e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_991277,0.016151019092347476,9.274046099797295e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2155159,0.02330759651599108,2.0726529023913385e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1515117,0.019688120693072884,1.4498343247878036e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1610034,0.022057114537597823,1.8565514512696218e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_438690,0.015954312886038442,9.477505091229369e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2037150,0.019711125677290015,1.443102760876128e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_67510,0.016048259794959295,9.34804027923611e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1822828,0.017323217809498352,1.0875504184231367e-05,0.5
SM,201630,49614--sample_49614_k141_2097969,0.02336479755229906,2.0613472479235543e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2301029,0.020898967278539744,1.63978119661021e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2118289,0.024493264422017488,2.306908031649238e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1139755,0.01845514761973997,1.2627988218085743e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1080344,0.020905621303835213,1.641925033538609e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1880545,0.020870327300822875,1.642549975265059e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_326091,0.019873135361391674,1.425574483491982e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1735259,0.018606884817433358,1.2491178439401108e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2139246,0.018368570005982295,1.277497962081512e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_178616,0.014879411808384767,7.849394304092445e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_759014,0.01983743640876918,1.4318445077262905e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2133054,0.015937973680497017,9.477259098693986e-06,0.49961210240496506
