Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.028204158511018092,3.0637630392174494e-05,0.5035183737294762
SM,201630,49614--sample_49614_k141_1673869,0.013488610044813616,6.671795250439762e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_361656,0.018278178373640482,1.2806981287552721e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1427871,0.02087335244220394,1.6447518711506416e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1684910,0.023325251115138623,2.0607284020757147e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1888333,0.019647639607544322,1.4517663278100988e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1420726,0.01832297397661206,1.2753490885541318e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1263971,0.01600554204398629,9.36762232960874e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1030954,0.020911580371206204,1.6384766483092214e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1613401,0.019660726526877042,1.4507906530383399e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1358288,0.01584218812882176,9.507033751205951e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1030670,0.021975867905834875,1.8599494745780696e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1820688,0.02577267123041645,2.53288300619207e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1487501,0.02332349566462785,2.069814460654087e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1651093,0.02100038619555868,1.6269490992587865e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1675793,0.016210980560385727,9.196786589593226e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_942127,0.015950118192997815,9.422328542658518e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_656736,0.023297085776460835,2.0600734602383673e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1678667,0.02319956670519816,2.0808833544311243e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1943765,0.01591299317315979,9.461675253261614e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1816064,0.017227150343588748,1.0959150954321617e-05,0.5
SM,201630,49614--sample_49614_k141_149411,0.02345232264660568,2.047639805247419e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1996265,0.01725192088881465,1.0943495554207753e-05,0.5
SM,201630,49614--sample_49614_k141_1502755,0.01594497523325502,9.406637180625406e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_259366,0.01232826733406882,5.4186325518565546e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_75054,0.01971643948444865,1.4439297051700053e-05,0.5007776049766719
