Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.01969459218382181,1.446000396532809e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1673869,0.01608225639706192,9.339754518901093e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_361656,0.020839610967401955,1.654170103293313e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1427871,0.018469047970254362,1.268453619468647e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1684910,0.018465197973483654,1.2659225466523498e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1888333,0.019776649831196425,1.4422685363425484e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1420726,0.019783734427719135,1.4353008633275387e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1263971,0.01608926288554778,9.356775828903145e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1030954,0.022028520297845775,1.861501487291745e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1613401,0.02353453338356842,2.0464505010548068e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1358288,0.019641566428816364,1.4498820340824202e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1030670,0.016085182872017306,9.346958111797054e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1820688,0.018410758463841565,1.272281675252676e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1487501,0.0181866930772802,1.2910331378108229e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1651093,0.020936251452399777,1.639068957734513e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1675793,0.014831541428581617,7.915953724934252e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_942127,0.021011403215834973,1.6373040745887866e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_656736,0.019647553883294644,1.449190218161518e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1678667,0.029560205144148952,3.324222549705947e-05,0.5039123630672926
SM,201630,49614--sample_49614_k141_1943765,0.02081431082181085,1.6516533573347468e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1816064,0.020963441170378804,1.635233441423126e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_149411,0.02579536211193497,2.536149421041443e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1996265,0.014733077200657394,7.968828747526545e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1502755,0.018507316768340033,1.261242723783933e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_259366,0.018325835598833266,1.278572629933798e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_75054,0.020907793140966798,1.6374024263955716e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2139,0.01727249884711132,1.0910189486547457e-05,0.5
SM,201630,49614--sample_49614_k141_823274,0.022166623410247343,1.8391071713721743e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1735709,0.020995892865463356,1.6320372106196316e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_762662,0.022202239466989505,1.8394159563489663e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1698348,0.028199076831130286,3.06766105817126e-05,0.5035183737294762
SM,201630,49614--sample_49614_k141_1641869,0.0234131309140461,2.0595970626797254e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_262368,0.02222464599022259,1.832753493684872e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_611934,0.014745408995699389,7.969234791611947e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_405366,0.013629016150058917,6.570898551861875e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1298515,0.01975872862125145,1.4380529918791405e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1081030,0.01584214126179144,9.505274019793399e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1494757,0.01717418743856935,1.1012002046406666e-05,0.5
SM,201630,49614--sample_49614_k141_228945,0.023268824038570612,2.074361730449726e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_651585,0.018544235126931895,1.2652812736678577e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1667848,0.01613538598812971,9.300746104589134e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1582181,0.01598984476590116,9.422650051445753e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_888599,0.01843548848463822,1.2669699303063109e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_589501,0.01846548445327206,1.2650063338423708e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1751193,0.020730570113379608,1.6612197100872227e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1297148,0.018367332335702966,1.2753398302047165e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2279922,0.020941488250382702,1.6396325094134562e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_311416,0.024572245340739575,2.3000658792480553e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_401001,0.01975493351700599,1.436277746668335e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1969311,0.018537750690340644,1.2573958758453381e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_239722,0.023365991544927203,2.0633666363608556e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_714468,0.021091913315773505,1.6208977042230058e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1994231,0.023332163952126547,2.065402245927126e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2178769,0.01995279733698106,1.4182270826692108e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_461285,0.02218992092511122,1.842320344457924e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_872999,0.015962772445181305,9.452505791017473e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_60460,0.012266762704112142,5.415707213581375e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_2173118,0.01837541226640498,1.2755570145461607e-05,0.5003885003885004
