Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.023172118249992366,2.0842749830242373e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1673869,0.017272490098409095,1.084387897548195e-05,0.5
SM,201630,49614--sample_49614_k141_361656,0.014713628781278944,7.96274993570522e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1427871,0.02211530467380451,1.8388357958195814e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1684910,0.01719298217664446,1.0914708544744335e-05,0.5
SM,201630,49614--sample_49614_k141_1888333,0.017231377527187387,1.0894970207818581e-05,0.5
SM,201630,49614--sample_49614_k141_1420726,0.020833242003534168,1.6398495597810445e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1263971,0.028163269638543716,3.067760822387101e-05,0.5035183737294762
SM,201630,49614--sample_49614_k141_1030954,0.01602915073983012,9.365886679817684e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1613401,0.02579613744534741,2.5349898433319563e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1358288,0.013465486814781666,6.605108271625074e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1030670,0.014721419746506873,7.922148116309705e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1820688,0.02206242635533353,1.8478712388926063e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1487501,0.019815885624746107,1.4269294759196016e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1651093,0.022173334762311675,1.83981211709755e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1675793,0.020856546285001363,1.6482698128031715e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_942127,0.022169680372415027,1.8346816234016036e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_656736,0.018338596600992813,1.2777946281978597e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1678667,0.02093056972788468,1.6323362955605003e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1943765,0.018414699430193547,1.263944661391174e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1816064,0.015804620298106743,9.518656718980943e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_149411,0.020866086963084732,1.6386930856522335e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1996265,0.020838055496354674,1.6465290881717112e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1502755,0.023414837425199113,2.046881121525473e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_259366,0.01601158428358676,9.375489726177954e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_75054,0.020842304403267814,1.643730864036216e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2139,0.014721365637214299,7.941409990852346e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_823274,0.020935529604294432,1.6321428117303613e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1735709,0.025767302353580324,2.5350886444388944e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_762662,0.025887991281147084,2.5219750223861574e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1698348,0.014884972521939429,7.829455301443285e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1641869,0.01961554868225564,1.443375320905709e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_262368,0.01967310774754642,1.4449807959074414e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_611934,0.02573192553953283,2.535459611245782e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_405366,0.015989030750144503,9.404987447731025e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1298515,0.018526335438882033,1.2526951499504866e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1081030,0.014621148001023439,8.027834147848453e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1494757,0.020759473676536005,1.649208969372211e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_228945,0.02567958029220786,2.548096665194397e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_651585,0.017142279600952322,1.101868300408606e-05,0.5
SM,201630,49614--sample_49614_k141_1667848,0.01846841649085114,1.264416442873015e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1582181,0.020841564987456897,1.6463521274472268e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_888599,0.02333519091213954,2.0639323887610562e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_589501,0.019734411752953002,1.4329185536522482e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1751193,0.019689947215711604,1.4409937294633243e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1297148,0.01851757563243006,1.2509483618954096e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2279922,0.017067754508972122,1.1088571442582336e-05,0.5
SM,201630,49614--sample_49614_k141_311416,0.01580134483452727,9.535141002163747e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_401001,0.017140768397171543,1.099424478549895e-05,0.5
SM,201630,49614--sample_49614_k141_1969311,0.02217453793224856,1.83527160745173e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_239722,0.019630240869746796,1.451941498350495e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_714468,0.0159190293616431,9.445540665412589e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1994231,0.014705128776341213,7.951447418373703e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_2178769,0.020938617887687624,1.634118319704667e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_461285,0.015820622523929396,9.478878342854058e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_872999,0.01833984757637784,1.2739034709755931e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_60460,0.02578693585837908,2.5336716294259996e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_2173118,0.021899440472052428,1.868157988041007e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1230032,0.024707931398571983,2.268865155415828e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_2164689,0.018413037020095613,1.2614135563607584e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_153009,0.02094017428162541,1.6321208099886412e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_38739,0.0108896280710504,4.387285129586427e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_978190,0.018451440020200757,1.2616498300018362e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1331948,0.01605416015618878,9.300160300535702e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_736090,0.0209369923701634,1.636106573876926e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_693752,0.019612813786147765,1.4473936379113045e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_768537,0.025807829199104564,2.5303115002101607e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1297508,0.020815503664781968,1.6477376007582202e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1820469,0.015915633491253318,9.473395748540086e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_983271,0.019652905780095535,1.4421743036194918e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1706254,0.015927522401397443,9.420157493999678e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2143008,0.018401283765463263,1.2664540120130929e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_917802,0.01712372270548491,1.1025487439591239e-05,0.5
SM,201630,49614--sample_49614_k141_1082226,0.023355002231199143,2.0611629547785538e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2049411,0.01357652165170545,6.570854992265576e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1581344,0.02091177749600477,1.6324426940146886e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_625148,0.0184341162493952,1.26335207068365e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1609489,0.022129106334862515,1.83689162906268e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_65000,0.02204968315674837,1.856227591262388e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_301897,0.01715940035176051,1.0981257615427873e-05,0.5
SM,201630,49614--sample_49614_k141_1808202,0.02090363288259912,1.6342328902776376e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_455871,0.02455860476047534,2.290128533578106e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1432154,0.02203264200875394,1.8546404397330304e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_974705,0.01832232109883575,1.27186658023295e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_945712,0.022238718084594825,1.8250538532187607e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_82393,0.01982406386377369,1.4240913230048705e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1302202,0.02216502575335528,1.8363292718959318e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_290227,0.02220566662633291,1.8335722769747593e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_2198304,0.018408601669776287,1.2648747894687585e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1239175,0.02331321557661928,2.0645284102834692e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_581161,0.01474075281482636,7.926995821958687e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1129144,0.019753651473826427,1.4291224013421691e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_517086,0.020769622018107038,1.650063852103377e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_734937,0.015907614530893514,9.442632339252915e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1636650,0.018478677879205496,1.263995214839262e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1173914,0.019596685737433454,1.4476277437675286e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_945388,0.017283593270533075,1.0884668075301033e-05,0.5
SM,201630,49614--sample_49614_k141_518814,0.02191899558735379,1.862233042729257e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1499111,0.022161389899848647,1.835463469470314e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1431,0.01718467180607977,1.0956420528236755e-05,0.5
SM,201630,49614--sample_49614_k141_2129664,0.0208477496696202,1.6384668917844744e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1838286,0.022233922097857052,1.823783939758108e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_533429,0.022016543728389737,1.855501572146392e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1809878,0.017291337988375403,1.0839976448871841e-05,0.5
SM,201630,49614--sample_49614_k141_924335,0.017308480904399466,1.0877077238446112e-05,0.5
SM,201630,49614--sample_49614_k141_575385,0.014807577505359142,7.909213732624191e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1317799,0.023374799244160197,2.053642128327978e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1611182,0.013400158782432583,6.7284990170510805e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_330023,0.01827420964595553,1.2797541262036027e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_918242,0.020756084100743956,1.65387317928643e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2021145,0.019730348341993473,1.4371990462437065e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1050375,0.02106041644895117,1.6216051012541757e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_248429,0.01703220862660806,1.1109392745852408e-05,0.5
SM,201630,49614--sample_49614_k141_2013565,0.018423109103195334,1.2661702502667396e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1607582,0.015978646466634938,9.381214703088698e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_3196,0.020696744695331074,1.6602169895353507e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_134781,0.014908709610765073,7.805718045887327e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_519892,0.02319122366254728,2.0773374154272607e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1887436,0.026971139034111646,2.7905196826659824e-05,0.503125
SM,201630,49614--sample_49614_k141_1615394,0.01330366605822563,6.771505896923847e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_4744,0.023454446941612653,2.052864611351306e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1820321,0.018447295572680558,1.2586182066257386e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_806895,0.019580563398972017,1.4537089867741824e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_541379,0.01586728101852768,9.486746078298568e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1890593,0.018403106438076473,1.2696149683571407e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_590446,0.018339019091529307,1.270938729638091e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1777190,0.018586083307214733,1.2431008209333653e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1243219,0.019723828004778624,1.438932394677652e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2043775,0.021020759378378887,1.625808833966965e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1387687,0.01594191031368097,9.42785903180765e-06,0.49961210240496506
