Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.022001424207896695,1.8629033178660866e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1673869,0.02452694605038098,2.307573823113576e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_361656,0.02357199478884039,2.0366097161537e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1427871,0.022102580068283594,1.85060473015354e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1684910,0.019713444710770207,1.4432035552524256e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1888333,0.017175322914200528,1.1006586237088925e-05,0.5
SM,201630,49614--sample_49614_k141_1420726,0.016053635605155405,9.379082531208665e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1263971,0.022100016290510737,1.8567408127411163e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1030954,0.018496499990076742,1.2619149250888437e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1613401,0.018315828794237498,1.275425702947175e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1358288,0.01952307303179285,1.4650623192513124e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1030670,0.020817827694521795,1.650779437396801e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1820688,0.018372396711836863,1.2759149548323726e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1487501,0.019700337688647554,1.4467710225944478e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1651093,0.022140736839391988,1.842840574641736e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1675793,0.023227000003803823,2.082127602089903e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_942127,0.02212954614558895,1.849523275303162e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_656736,0.021041711939907306,1.6250379991268928e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1678667,0.015966481028582995,9.42567159524878e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1943765,0.018580586274742315,1.2519860419066212e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1816064,0.022127026876715167,1.8474207872189354e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_149411,0.024564621205610513,2.2960492272587643e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1996265,0.014649849215346546,8.045372211063717e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1502755,0.02335845602494043,2.0637970712177695e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_259366,0.020818012915063272,1.6546527768742084e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_75054,0.019512753517248675,1.4640586826195678e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2139,0.024466932395287765,2.311525882928252e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_823274,0.025768017366913018,2.5484672083617223e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1735709,0.01597091713757184,9.424696509921853e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_762662,0.0196548405544666,1.451260535307285e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1698348,0.016025601215274948,9.321342089891188e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1641869,0.02088691460513199,1.634626188096306e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_262368,0.017149935886483562,1.1044470404963627e-05,0.5
SM,201630,49614--sample_49614_k141_611934,0.01594475556782119,9.472690578219751e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_405366,0.020788015653818447,1.6564255455136363e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1298515,0.01843648814155823,1.2662427046673385e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1081030,0.018361996589994448,1.278193388887193e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1494757,0.017079921020089532,1.1111599782914679e-05,0.5
SM,201630,49614--sample_49614_k141_228945,0.01710152932522848,1.1045379462869298e-05,0.5
SM,201630,49614--sample_49614_k141_651585,0.020990377971494074,1.631704402757977e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1667848,0.017327900606742743,1.0909888631683546e-05,0.5
SM,201630,49614--sample_49614_k141_1582181,0.025894665368890356,2.5230105148248412e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_888599,0.018314389769971608,1.2770162689308822e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_589501,0.014859991078330016,7.863926244052041e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1751193,0.023282771138852323,2.0784476771589534e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1297148,0.024493548856625545,2.303720785667622e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_2279922,0.02463300075424136,2.289404495082713e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_311416,0.01962435032156613,1.4520473166076134e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_401001,0.02337687202192867,2.064962244750707e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1969311,0.01852189511265693,1.2557718284062764e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_239722,0.020858618678647623,1.6468380107593434e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_714468,0.018386717443396757,1.2709443858058438e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1994231,0.019588536396960423,1.4598379371282222e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2178769,0.02086100800426943,1.645719203605106e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_461285,0.02095253845943819,1.6267851753583814e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_872999,0.015810029173754597,9.550040368975552e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_60460,0.019709866801954502,1.4411539847436217e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2173118,0.01975763310802837,1.4403625478903701e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1230032,0.023335403639613235,2.0705070935128227e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2164689,0.019680820910269233,1.443172991177077e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_153009,0.018271774958665513,1.2805544172934815e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_38739,0.018474208585470744,1.2627730564541815e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_978190,0.012428741703385114,5.3798775609998824e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1331948,0.018438421332699437,1.2676533090636196e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_736090,0.023349675330233167,2.0556368227646682e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_693752,0.014718013753600755,8.001189668188389e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_768537,0.02448460491033553,2.3081533314346567e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1297508,0.012348459320724385,5.374682180089023e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_1820469,0.01970266504611989,1.4495715937779424e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_983271,0.017269138171133312,1.0916993072879079e-05,0.5
SM,201630,49614--sample_49614_k141_1706254,0.023504126256816447,2.0424836417688155e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2143008,0.022162567133401673,1.8455310591645734e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_917802,0.020935274095837706,1.6388562481713607e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1082226,0.01850382503828113,1.2612548193814347e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2049411,0.019550452100976112,1.4636744910445873e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1581344,0.01715824823025882,1.1076310435659214e-05,0.5
SM,201630,49614--sample_49614_k141_625148,0.018494693612674192,1.2624512395574314e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1609489,0.0197459659723859,1.4410017336141692e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_65000,0.013613226333997452,6.587184779226301e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_301897,0.023388198869593663,2.063277016186484e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1808202,0.016033572947612162,9.309820457597439e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_455871,0.019691263181665683,1.4517173816132635e-05,0.5007776049766719
