Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.017263149984532912,1.0910810589992408e-05,0.5
SM,201630,49614--sample_49614_k141_1673869,0.020921894123713123,1.634271151370063e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_361656,0.025787016061654764,2.5343129076107568e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1427871,0.01849313662460392,1.260497116644897e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1684910,0.024648784605803463,2.2846982569753115e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1888333,0.023319372805706257,2.061906376857309e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1420726,0.017164725481448345,1.1003846263599176e-05,0.5
SM,201630,49614--sample_49614_k141_1263971,0.02208351465510615,1.844699312287547e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1030954,0.024573446937914183,2.2920198263583354e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1613401,0.022169082233258097,1.8332911396242848e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1358288,0.018428720952042215,1.268624414857409e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1030670,0.02091358285176109,1.6359116154232673e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1820688,0.017088021572629862,1.1049244598296382e-05,0.5
SM,201630,49614--sample_49614_k141_1487501,0.020981559336162827,1.6289124650381603e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1651093,0.022088979097656832,1.8418811433734256e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1675793,0.025651542673031925,2.5528965519441867e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_942127,0.018423524573223535,1.2685714099231275e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_656736,0.018494356713956227,1.2626005325194176e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1678667,0.020933222099653374,1.6292737868190463e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1943765,0.013509817843347142,6.668307112811536e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1816064,0.02697571822632338,2.797087682417109e-05,0.503125
SM,201630,49614--sample_49614_k141_149411,0.02456657419210335,2.2850243260815937e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1996265,0.015993667801261116,9.405072974885292e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1502755,0.025802094901939025,2.533461480147993e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_259366,0.01969948120421796,1.4418323288079014e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_75054,0.017245156445044242,1.0932837202873663e-05,0.5
SM,201630,49614--sample_49614_k141_2139,0.01602875699465448,9.31965007398827e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_823274,0.024537410497523074,2.2934126741666015e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1735709,0.02092815191302071,1.6353929891808304e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_762662,0.023325850414628042,2.0632165476682804e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1698348,0.022178840511242286,1.838658450927606e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1641869,0.017121705782363394,1.1025243801847414e-05,0.5
