Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.013620550782436673,6.608040644443804e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1673869,0.01969319810401344,1.4492954715688426e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_361656,0.018259021821109955,1.2827490107985786e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1427871,0.024542957936206793,2.2931005558601615e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1684910,0.018407398131750314,1.264009874329921e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1888333,0.01956700615504773,1.458706547717416e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1420726,0.017182820470429773,1.0929149476382545e-05,0.5
SM,201630,49614--sample_49614_k141_1263971,0.024678760285734364,2.2738452691131944e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1030954,0.02574791563589664,2.5330278460013704e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1613401,0.014701879603358593,7.97675165388531e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1358288,0.01596777910444224,9.392507351728259e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1030670,0.018523816618857093,1.2558292106161007e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1820688,0.018361366087778795,1.269980884280076e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1487501,0.023422595296967108,2.0509694659418695e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1651093,0.019706077742381832,1.4410968331257088e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1675793,0.019563518539445567,1.4520809340000725e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_942127,0.014689692191515327,8.009176167595112e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_656736,0.018367557542700738,1.2716820226502061e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1678667,0.020860167412518078,1.6396248817978747e-05,0.5011673151750973
