Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.014716463402071637,8.040299992388028e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1673869,0.024633732309643983,2.2872944777858914e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_361656,0.02346793859122098,2.0521377871918077e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1427871,0.018374071147789255,1.2743667351345503e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1684910,0.018428196184643666,1.2685532670999624e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1888333,0.01704735922049099,1.1093577741092394e-05,0.5
SM,201630,49614--sample_49614_k141_1420726,0.018382032148291903,1.2725436565288529e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1263971,0.018433582966778262,1.2671690071231353e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1030954,0.019630446747600214,1.4498068621502707e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1613401,0.023315047610029813,2.0637461916675427e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1358288,0.020984593495466313,1.6309548222612664e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1030670,0.014767497097606311,7.934437759568922e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1820688,0.02708256932932211,2.7823479364782804e-05,0.503125
SM,201630,49614--sample_49614_k141_1487501,0.013482770211097905,6.676279685385854e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1651093,0.02578656970444226,2.536233774538824e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1675793,0.019657559505145392,1.4503364140774146e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_942127,0.01593310642814169,9.416010813326731e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_656736,0.022163465324061937,1.8414197987807576e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1678667,0.022225390504138607,1.8343565213696024e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1943765,0.015876925628087558,9.481014751597184e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1816064,0.014705333252717563,7.986881585252857e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_149411,0.022176893647773525,1.837007294882982e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1996265,0.020849713928586536,1.649205172509232e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1502755,0.016021624265834165,9.367805052184882e-06,0.49961210240496506
