Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.014896674543973639,7.880702345186698e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1673869,0.018492521835153274,1.2654972410260923e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_361656,0.018468684354604137,1.2623670576506884e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1427871,0.023378028840335092,2.0630874374017598e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1684910,0.015964421883957677,9.424498217114391e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1888333,0.023441391313193824,2.0527764338270778e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1420726,0.018443096066450355,1.2715231365829792e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1263971,0.025827438442589383,2.5363320160132036e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1030954,0.01849354122621709,1.2619761238129815e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1613401,0.018512604380583938,1.2594258345534877e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1358288,0.019692900173460006,1.4472314415443435e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1030670,0.022101668428293482,1.850824193629668e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1820688,0.01960853752279004,1.4579872593717552e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1487501,0.023440297896183297,2.0628921464046186e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1651093,0.019755608428376266,1.4378261572650902e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1675793,0.015917411472068037,9.448076988073894e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_942127,0.02333290773082886,2.0665503553441098e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_656736,0.020950478588021782,1.6335972908502004e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1678667,0.023392044243237962,2.065003225780027e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1943765,0.02094556734796382,1.638732649492572e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1816064,0.0148768304781667,7.868092419277538e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_149411,0.025783362221383947,2.5399269338885313e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1996265,0.017172545790902216,1.105926765487985e-05,0.5
