Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.015903585675122126,9.485037105200666e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1673869,0.015946512461522188,9.399799851931296e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_361656,0.01847047042662563,1.2601560756952247e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1427871,0.023412887003430013,2.0495066236422888e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1684910,0.01960233555266504,1.4523695390269391e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1888333,0.017299213176578995,1.0930179876786242e-05,0.5
SM,201630,49614--sample_49614_k141_1420726,0.018441486494209215,1.2621080332773352e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1263971,0.020781736992109646,1.6489960857063454e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1030954,0.02459593253745268,2.2877429013063516e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1613401,0.020829598478444577,1.649260582753193e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1358288,0.02340277399358712,2.051532533054805e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1030670,0.01721183618195717,1.0972728916861751e-05,0.5
SM,201630,49614--sample_49614_k141_1820688,0.020938806109758436,1.6344880905950664e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1487501,0.01722171566904172,1.0954200491718571e-05,0.5
SM,201630,49614--sample_49614_k141_1651093,0.0209020395516686,1.636251738835151e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1675793,0.023280390719586604,2.072034247309397e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_942127,0.017143995780082848,1.1019704762249892e-05,0.5
SM,201630,49614--sample_49614_k141_656736,0.020930039941389193,1.6322343772255848e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1678667,0.01840979605591765,1.264970198983384e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1943765,0.0186027003741548,1.2475435057481169e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1816064,0.014643845074607807,8.0276951635406e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_149411,0.017256830160124744,1.0943749400998432e-05,0.5
SM,201630,49614--sample_49614_k141_1996265,0.017220108360528855,1.0967564759807435e-05,0.5
SM,201630,49614--sample_49614_k141_1502755,0.023417810341596915,2.0555897731547407e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_259366,0.018521596241116,1.261589406116946e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_75054,0.015918736707555482,9.413676816237491e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2139,0.01835094603381993,1.2709817785048477e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_823274,0.02085632057821111,1.6452218947540302e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1735709,0.018464716484945923,1.2631690893980174e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_762662,0.02228219724901162,1.8230254681515338e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1698348,0.01598636600936926,9.435940359789533e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1641869,0.01967463523260476,1.4427049828602476e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_262368,0.019572130643769486,1.4578176819852283e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_611934,0.017411429333954596,1.0803977888957015e-05,0.5
SM,201630,49614--sample_49614_k141_405366,0.020980744612463458,1.6254979174448233e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1298515,0.017085737633877413,1.1084665290064105e-05,0.5
SM,201630,49614--sample_49614_k141_1081030,0.022107726677805934,1.8455856382058707e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1494757,0.024637248968853748,2.284867835217372e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_228945,0.020796044530637738,1.6512068901396833e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_651585,0.020978220127196273,1.6288435286302124e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1667848,0.01721027111351199,1.0902650856983909e-05,0.5
SM,201630,49614--sample_49614_k141_1582181,0.014743124904740043,7.979093017567941e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_888599,0.015881673786248187,9.463905175141007e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_589501,0.018500635303750977,1.2617710950502908e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1751193,0.020925410940135097,1.6329063218167703e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1297148,0.019704004722845486,1.441271052509261e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2279922,0.018495170180525836,1.254169615911915e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_311416,0.014770738367161987,7.894678124600988e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_401001,0.020884479978365664,1.6450370380369522e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1969311,0.018329207578992285,1.277425002964028e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_239722,0.016046167557644254,9.327031848463934e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_714468,0.012261569924471775,5.4549907262557666e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_1994231,0.018344814574264613,1.2699791206151502e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2178769,0.014767567828119093,7.935552415815585e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_461285,0.02222926940418889,1.8297920155255943e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_872999,0.0245721905399898,2.285510866895185e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_60460,0.02073934301577931,1.657347931569786e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2173118,0.017181544446696135,1.0987990056417671e-05,0.5
SM,201630,49614--sample_49614_k141_1230032,0.02087593640137109,1.6423333787530956e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2164689,0.019648972483357247,1.4475243630836235e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_153009,0.013539184190278684,6.5508290096618314e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_38739,0.022008152786932092,1.8580101319244205e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_978190,0.02087232300852882,1.6409906461151953e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1331948,0.017274615536909003,1.0939088204458509e-05,0.5
SM,201630,49614--sample_49614_k141_736090,0.018533166820954416,1.2540090349413228e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_693752,0.013548639356148948,6.622892992127774e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_768537,0.0208153902033411,1.6476099490812798e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1297508,0.025733609288641147,2.5422419787031808e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1820469,0.02216321251786532,1.840332230089461e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_983271,0.017258984622736208,1.0917235461283169e-05,0.5
SM,201630,49614--sample_49614_k141_1706254,0.018520612811200026,1.257391473267195e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2143008,0.0208810183061484,1.64131854873552e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_917802,0.020760267459384106,1.653772212387199e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1082226,0.01356939722684387,6.60501956444245e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_2049411,0.019577980651115344,1.459066321632312e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1581344,0.01595915722531011,9.43958249081e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_625148,0.015999665928119595,9.365276992199472e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1609489,0.018503640688990408,1.2576488733949198e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_65000,0.019698642554819113,1.4434893262099504e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_301897,0.019591136280093378,1.4550977763190537e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1808202,0.017216781013909426,1.0977437214004845e-05,0.5
SM,201630,49614--sample_49614_k141_455871,0.027053487060664804,2.782877239512316e-05,0.503125
SM,201630,49614--sample_49614_k141_1432154,0.014697595097989059,7.993441681943418e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_974705,0.022194843679201832,1.8328206969636197e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_945712,0.02088805025161004,1.636663456559398e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_82393,0.016002380499773042,9.392429917809136e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1302202,0.017097052088182838,1.0999999381765524e-05,0.5
SM,201630,49614--sample_49614_k141_290227,0.02346882918945152,2.0483717425226703e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2198304,0.022169242216554398,1.8451860411604215e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1239175,0.020923017767393463,1.6409743514110843e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_581161,0.0173320810874091,1.0793912180585469e-05,0.5
SM,201630,49614--sample_49614_k141_1129144,0.017296341858893595,1.0897903267192958e-05,0.5
SM,201630,49614--sample_49614_k141_517086,0.01337751034365242,6.7149563986551e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_734937,0.013452806788085457,6.6691626463065106e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1636650,0.019650297935923378,1.4461561210517744e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1173914,0.014620149884642853,8.059676467256131e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_945388,0.018517259818488487,1.2560813150738155e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_518814,0.02089794077989953,1.6369350247690848e-05,0.5011673151750973
