Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.01848891469797269,1.2528614397657773e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1673869,0.014808110676163317,7.904854889543083e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_361656,0.02580422307217507,2.5293880430620417e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1427871,0.020918735424567722,1.637427988237362e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1684910,0.02334096366782412,2.061191718033977e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1888333,0.025661611818151592,2.5464887324010003e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1420726,0.019770194983806336,1.4311854819521602e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1263971,0.017245090029679683,1.0894459223615595e-05,0.5
SM,201630,49614--sample_49614_k141_1030954,0.022152240588600644,1.843324264853825e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1613401,0.01845070872406471,1.2656374403211287e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1358288,0.02327837412805595,2.0626806882282268e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1030670,0.024588683254596812,2.290326887776735e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1820688,0.018470493837317015,1.2588117091439997e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1487501,0.02201916668110197,1.8528733994396586e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1651093,0.012207973628828668,5.4876740224635405e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1675793,0.019703481058172562,1.4344749600021212e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_942127,0.014735966641695455,7.945194739743067e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_656736,0.025775321952484432,2.5320380892396936e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1678667,0.0184882648842904,1.2605983337305434e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1943765,0.01720678607638026,1.0933615723841964e-05,0.5
SM,201630,49614--sample_49614_k141_1816064,0.018503567408410453,1.2571549216534595e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_149411,0.01718579994441258,1.0949457477134037e-05,0.5
SM,201630,49614--sample_49614_k141_1996265,0.022007148536166473,1.8547636366686994e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1502755,0.015845720614760993,9.471086751586676e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_259366,0.012199990785247883,5.465737524105235e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_75054,0.01587705826005058,9.487550597115419e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2139,0.01969937668879904,1.4437637101425955e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_823274,0.022068807822717935,1.8506139343040665e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1735709,0.024660782917584816,2.2778417839435385e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_762662,0.015891564684698906,9.483700166657863e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1698348,0.019667747608635062,1.446224343767482e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1641869,0.028212166452233126,3.0603741361750416e-05,0.5035183737294762
SM,201630,49614--sample_49614_k141_262368,0.02585637209958748,2.5217464119770268e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_611934,0.01839889810696284,1.2712155305879474e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_405366,0.022158063632634614,1.8469029178403463e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1298515,0.02328999672705247,2.067956924379063e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1081030,0.016043035556714855,9.342606483487222e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1494757,0.023357518017991546,2.0626226510161734e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_228945,0.018395959458971264,1.2708718667432042e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_651585,0.02082866463007582,1.6430650813512294e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1667848,0.017108291792960185,1.0970936238495408e-05,0.5
SM,201630,49614--sample_49614_k141_1582181,0.020884821896224818,1.641443433338379e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_888599,0.018406659084960475,1.2645930526436785e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_589501,0.02084132637439151,1.6467183816772994e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1751193,0.023469472528616968,2.0491138385789e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1297148,0.020802437528661545,1.648172978247863e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2279922,0.022123462891339894,1.8368928715810694e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_311416,0.01726920472038715,1.0877379415503917e-05,0.5
SM,201630,49614--sample_49614_k141_401001,0.01843362785430247,1.2669920686642732e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1969311,0.02466675908684058,2.28178818572857e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_239722,0.018460017491644515,1.2638257693293543e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_714468,0.018500669125717316,1.2557277534109491e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1994231,0.018472861218605297,1.258758463915071e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2178769,0.02085102301981912,1.6432028558311526e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_461285,0.017139011697968814,1.0967514819716819e-05,0.5
SM,201630,49614--sample_49614_k141_872999,0.02699107430500137,2.7948625806314295e-05,0.503125
SM,201630,49614--sample_49614_k141_60460,0.013502342352035766,6.661482132482276e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_2173118,0.01596851668832271,9.426498860662476e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1230032,0.019734507335653097,1.441363114998144e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2164689,0.024496355301077553,2.296233250011361e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_153009,0.019611625025370283,1.450140245399009e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_38739,0.027064943440539276,2.7815076355795873e-05,0.503125
SM,201630,49614--sample_49614_k141_978190,0.022030590542265572,1.8567629762045857e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1331948,0.017203888749602977,1.0951972372972438e-05,0.5
SM,201630,49614--sample_49614_k141_736090,0.02463814742366607,2.2874736648054098e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_693752,0.020971581820775638,1.630878856779328e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_768537,0.01947993288020708,1.4629735078819411e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1297508,0.02218091165776862,1.840037781691832e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1820469,0.020869687037244667,1.6436676339033783e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_983271,0.02330759204087867,2.0607838347927972e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1706254,0.01463464647595938,8.070992015798123e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_2143008,0.022201256187578285,1.8312441543119623e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_917802,0.020803381545211982,1.6488396936402423e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1082226,0.022135184248411228,1.8420595949239745e-05,0.5015576323987538
