Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.017301209017523477,1.08809508497357e-05,0.5
SM,201630,49614--sample_49614_k141_1673869,0.020753155601984274,1.6494682587637368e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_361656,0.024672692422442386,2.2754466212317655e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1427871,0.02094213483495785,1.6273711865140692e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1684910,0.022096745980206348,1.839772659383227e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1888333,0.014669068639087698,8.02346586475579e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1420726,0.017105158649856383,1.1026058247980662e-05,0.5
SM,201630,49614--sample_49614_k141_1263971,0.018363079346302075,1.2731602802881998e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1030954,0.02098523982194092,1.618783337696081e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1613401,0.022069715031689332,1.8451329919930534e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1358288,0.015888287979114804,9.432556104661136e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1030670,0.023261097677632573,2.065903003756206e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1820688,0.024500964027884365,2.2958701533345134e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1487501,0.019660849152705037,1.4447063193004444e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1651093,0.023295383087640075,2.0614342455440954e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1675793,0.020898463066428754,1.6350902836630155e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_942127,0.013513497249341873,6.623036646526719e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_656736,0.019631012927728418,1.4419848004419921e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1678667,0.01607026149616332,9.292416000066256e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1943765,0.0170985998671698,1.0999544029856044e-05,0.5
SM,201630,49614--sample_49614_k141_1816064,0.018498239437869983,1.2609976196982696e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_149411,0.014603104360713074,8.025858983339446e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1996265,0.023288756858080312,2.0649479604907636e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1502755,0.020965912734748834,1.6346826633256734e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_259366,0.022182226373171743,1.8333110493599817e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_75054,0.01725638116651641,1.0932008990866882e-05,0.5
SM,201630,49614--sample_49614_k141_2139,0.01725132839610711,1.0895178742033684e-05,0.5
SM,201630,49614--sample_49614_k141_823274,0.014681017092484027,7.920332296702614e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1735709,0.02343269214139399,2.0448496248823638e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_762662,0.019645396682480092,1.4460211138113822e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1698348,0.024579904973778995,2.2760975076790915e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1641869,0.023329375283940756,2.0627976001846224e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_262368,0.01966914652521637,1.4458600536509753e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_611934,0.02456504526038772,2.2833709457205616e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_405366,0.017137022736483275,1.1000637505676646e-05,0.5
SM,201630,49614--sample_49614_k141_1298515,0.017037544736758618,1.1062842249127516e-05,0.5
SM,201630,49614--sample_49614_k141_1081030,0.020864555882915362,1.634533175288871e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1494757,0.019515596969453167,1.458381478157984e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_228945,0.02325513788435535,2.060304295121615e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_651585,0.018346855163321286,1.2675179172990128e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1667848,0.02100086322307926,1.6238951394267366e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1582181,0.021024781799104456,1.6246903286608302e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_888599,0.02203820777567211,1.845131562824983e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_589501,0.012216668847448427,5.418762218017628e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1751193,0.018458541959016105,1.2599052488322525e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1297148,0.017056372582428952,1.1095769631795523e-05,0.5
SM,201630,49614--sample_49614_k141_2279922,0.017316527337092987,1.0811009106292526e-05,0.5
SM,201630,49614--sample_49614_k141_311416,0.01710382540965851,1.105533425475345e-05,0.5
SM,201630,49614--sample_49614_k141_401001,0.018462089188523885,1.2589629207415345e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1969311,0.023354377905361517,2.054761780953746e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_239722,0.019733879658211433,1.4410346291147697e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_714468,0.01845028130203368,1.2632856645033886e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1994231,0.019463962657751542,1.465552781492843e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2178769,0.01955415597190569,1.4522893927809237e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_461285,0.014847696992931293,7.851147625600615e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_872999,0.02194198224260313,1.8647792596417998e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_60460,0.014735664776653619,7.93152636292935e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_2173118,0.014879678685591785,7.85853471493543e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1230032,0.02104115769824777,1.6190540988448933e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2164689,0.017199415781227318,1.0967449683461673e-05,0.5
SM,201630,49614--sample_49614_k141_153009,0.02457711833971453,2.283043252366701e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_38739,0.022156536268828266,1.8346508748742668e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_978190,0.01606331012098961,9.307560071666417e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1331948,0.02195912758185586,1.8588565120004566e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_736090,0.020980948887973104,1.624114430721067e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_693752,0.010964567893204796,4.375043139040538e-06,0.49768160741885625
SM,201630,49614--sample_49614_k141_768537,0.017195779614466725,1.0986268841778574e-05,0.5
SM,201630,49614--sample_49614_k141_1297508,0.01956440089800625,1.4553911235919282e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1820469,0.019635404872041337,1.4431080464780017e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_983271,0.01726656187604336,1.0894396572791615e-05,0.5
SM,201630,49614--sample_49614_k141_1706254,0.01594471412998758,9.437781702507667e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2143008,0.019646325016866556,1.4492026870861543e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_917802,0.019796896664821286,1.4348174857033325e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1082226,0.01599372629272276,9.388615662322066e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2049411,0.02078331751895082,1.6553872143008453e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1581344,0.017223788086487005,1.0939485810942838e-05,0.5
SM,201630,49614--sample_49614_k141_625148,0.017230487931370223,1.0944182060076969e-05,0.5
SM,201630,49614--sample_49614_k141_1609489,0.023295523328550085,2.0613711059486964e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_65000,0.019737628922191917,1.4378622861619753e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_301897,0.01831078561734392,1.2739022441465666e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1808202,0.020825000690204182,1.64496186516559e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_455871,0.022251470198086015,1.824821847694832e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1432154,0.01598509073186619,9.40983059279771e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_974705,0.018387424214067482,1.2653360173531202e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_945712,0.024620416599147207,2.282723913517684e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_82393,0.01846012360409561,1.256737610194587e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1302202,0.019612434650360146,1.4430141269144568e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_290227,0.017350524244338448,1.0830311081745458e-05,0.5
SM,201630,49614--sample_49614_k141_2198304,0.028295773072319553,3.038813486440342e-05,0.5035183737294762
SM,201630,49614--sample_49614_k141_1239175,0.01848387996764552,1.2614593818166893e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_581161,0.01729245194041354,1.0886149845029809e-05,0.5
SM,201630,49614--sample_49614_k141_1129144,0.018338742779941197,1.2694298968959121e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_517086,0.01595064696024375,9.400269122397517e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_734937,0.01729807058751313,1.0848936903158062e-05,0.5
SM,201630,49614--sample_49614_k141_1636650,0.01731988724716479,1.0835330765828125e-05,0.5
