Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.022110553742882486,1.851704582414429e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1673869,0.020780427897635692,1.656484645794505e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_361656,0.019666538076025177,1.4458965107631539e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1427871,0.019744481491913435,1.44701841376987e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1684910,0.020831225806273546,1.6482991722051647e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1888333,0.020924352786841113,1.6386673705307008e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1420726,0.018586479551130308,1.2549382527369052e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1263971,0.020922436372073527,1.6413165001789765e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1030954,0.021003141936794784,1.6326741008739997e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1613401,0.015972131520056977,9.365220666498279e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1358288,0.018374019050456835,1.2732292167465456e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1030670,0.020880999606817816,1.637131357403812e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1820688,0.014662846172292809,8.024809615247707e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1487501,0.023442582979162047,2.0549434793623627e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1651093,0.014735664818119306,7.99891058923851e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1675793,0.020968597208322268,1.6329233451413537e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_942127,0.019731302252951846,1.4470402210614304e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_656736,0.014666415431732471,8.025271595449032e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1678667,0.02459652583768759,2.2947838970855843e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1943765,0.019674318466250423,1.4471067732546803e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1816064,0.02342680320464676,2.0554325866787716e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_149411,0.01835127478648911,1.282843850049837e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1996265,0.01219802417031139,5.454057337386674e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_1502755,0.02331165829637648,2.0722652199958142e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_259366,0.014800701728994873,7.903433655538198e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_75054,0.01719182741938854,1.0967986814924538e-05,0.5
SM,201630,49614--sample_49614_k141_2139,0.017301007708154858,1.094282871339346e-05,0.5
SM,201630,49614--sample_49614_k141_823274,0.017103379113453318,1.1006264754587548e-05,0.5
SM,201630,49614--sample_49614_k141_1735709,0.02089580564342227,1.637665198255767e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_762662,0.017237058432624124,1.095667186436936e-05,0.5
SM,201630,49614--sample_49614_k141_1698348,0.02222118405012872,1.8399759410861233e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1641869,0.0208614898889759,1.6459603528430773e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_262368,0.01832229910680809,1.2806942788806326e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_611934,0.018498731667842085,1.2619797293853362e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_405366,0.019806825818879815,1.4336436265979849e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1298515,0.014809309319922364,7.90920015936106e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1081030,0.020926301062682683,1.6438733916203266e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1494757,0.017166297745058137,1.0981695832609577e-05,0.5
SM,201630,49614--sample_49614_k141_228945,0.01841269814078081,1.2687181872599923e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_651585,0.01719811886607674,1.098709211495959e-05,0.5
SM,201630,49614--sample_49614_k141_1667848,0.01850301109338094,1.2628450653821782e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1582181,0.01836863938511411,1.276185360116101e-05,0.5003885003885004
