Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.018509630342231898,1.2608226478126877e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1673869,0.02468080285554179,2.279320362933373e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_361656,0.016016885948968076,9.38694200166634e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1427871,0.019601361440035683,1.4487584147175176e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1684910,0.016050870188126298,9.323213349773465e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1888333,0.01232079973972595,5.416143304665287e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1420726,0.019727112641489006,1.4419922472380699e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1263971,0.01951059990332738,1.4608732527354482e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1030954,0.024519288585298286,2.302359443963219e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1613401,0.01973838347738942,1.442303601001318e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1358288,0.019610235900665515,1.4528380257361633e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1030670,0.01825564250990808,1.2807676100740688e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1820688,0.02066218152257437,1.6669313713040106e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1487501,0.022238713258326794,1.8351986715786105e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1651093,0.011082541029019679,4.290192689075105e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_1675793,0.01717649884040919,1.0994466614004383e-05,0.5
SM,201630,49614--sample_49614_k141_942127,0.00865360379803088,2.509402410385953e-06,0.49614791987673346
SM,201630,49614--sample_49614_k141_656736,0.01972796036102908,1.4379091041810339e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1678667,0.018361772437772886,1.2778408350150845e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1943765,0.014766448660993544,7.965278488560467e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1816064,0.01836343068671581,1.2712557893726004e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_149411,0.022061325944704075,1.8512312489405098e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1996265,0.012313118415675317,5.421812602495471e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_1502755,0.022097818799923286,1.8431444175744376e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_259366,0.017163745486953354,1.099016665808311e-05,0.5
SM,201630,49614--sample_49614_k141_75054,0.016005103428288377,9.380857569441818e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2139,0.023339359850976033,2.067581377951921e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_823274,0.019689297967525582,1.4466451468753858e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1735709,0.02089010460732921,1.6474079618304173e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_762662,0.023479810245860912,2.0484027490789758e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1698348,0.018518197426604734,1.2636273105630747e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1641869,0.019757768161073663,1.438477634488051e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_262368,0.01717784905612824,1.1003463698015286e-05,0.5
SM,201630,49614--sample_49614_k141_611934,0.022096186475052466,1.852668390828604e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_405366,0.016086875160151545,9.321023825972975e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1298515,0.02216331900919155,1.8424477481551542e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1081030,0.01616093354319737,9.2655742130038e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1494757,0.018423610035133844,1.2695148025941544e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_228945,0.02095231400451478,1.6357774230562954e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_651585,0.02205430167868699,1.8502482512471754e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1667848,0.02208047917271109,1.8529453465707734e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1582181,0.023351817581614503,2.0570781275194267e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_888599,0.019734633263233076,1.432348316219149e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_589501,0.01852180975329944,1.2613895531400874e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1751193,0.017069045686254787,1.1102402130117094e-05,0.5
SM,201630,49614--sample_49614_k141_1297148,0.02195212770664545,1.8582491326125844e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_2279922,0.022164431102723144,1.840070532154097e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_311416,0.022192915775973345,1.83986501520767e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_401001,0.01721978881263415,1.096142364432213e-05,0.5
SM,201630,49614--sample_49614_k141_1969311,0.014823413923557117,7.9007356395472e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_239722,0.019602719292420825,1.4533963540621464e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_714468,0.02217310090450701,1.834267837774428e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1994231,0.019731313029365725,1.4414152977869563e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2178769,0.02086091431542016,1.6433493008199803e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_461285,0.01594717364880927,9.435079195822755e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_872999,0.01595597752970237,9.419392767955938e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_60460,0.018440183620136063,1.26716615057918e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2173118,0.01731851086302235,1.089737191641462e-05,0.5
SM,201630,49614--sample_49614_k141_1230032,0.01848297120144235,1.260395358972435e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2164689,0.01723366885611701,1.0984681436418818e-05,0.5
SM,201630,49614--sample_49614_k141_153009,0.01970039880979051,1.44223344054696e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_38739,0.01965549565130759,1.4469571318035339e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_978190,0.018331423773528505,1.2751849935388891e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1331948,0.021083431154908915,1.6205128062541703e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_736090,0.022243461523755413,1.8342245467297962e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_693752,0.019691777542607106,1.4468717828544077e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_768537,0.017263609016408544,1.095773552230909e-05,0.5
SM,201630,49614--sample_49614_k141_1297508,0.018407204411759293,1.2707082545066857e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1820469,0.01980762792620766,1.4334286992478604e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_983271,0.020909575910239713,1.6412803403913043e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1706254,0.01966373825826912,1.4487190132310536e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2143008,0.017091249529054307,1.1035217274716323e-05,0.5
SM,201630,49614--sample_49614_k141_917802,0.02338670787963178,2.0575654028329587e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1082226,0.01718635644564582,1.1028918427063668e-05,0.5
SM,201630,49614--sample_49614_k141_2049411,0.024534401080564976,2.301238576576478e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1581344,0.019623396795544198,1.4539737839473355e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_625148,0.013388019930320818,6.723095660291779e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1609489,0.01715734104719572,1.0994410837883424e-05,0.5
SM,201630,49614--sample_49614_k141_65000,0.016098159080896988,9.305794876627669e-06,0.49961210240496506
