Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.020839270847444146,1.641885889808417e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1673869,0.019671707515049843,1.449585190018335e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_361656,0.012227117624780797,5.4321825422789515e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1427871,0.02202637913837993,1.8553069664373442e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1684910,0.01950642779055703,1.4659882450655205e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1888333,0.021043629261899847,1.6204118796641713e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1420726,0.01953795402790368,1.4582027401413785e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1263971,0.014808589944743308,7.890107385055559e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1030954,0.021025916246776903,1.6265244123675377e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1613401,0.01971045412011455,1.4381847949149207e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1358288,0.020950585697626974,1.6277827940010587e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1030670,0.01466960037933257,7.992626581878575e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1820688,0.010991759108518991,4.377260346027879e-06,0.49691358024691357
SM,201630,49614--sample_49614_k141_1487501,0.018405159943199488,1.2723396975619127e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1651093,0.02201429942718771,1.8545479518639232e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1675793,0.023425551198451893,2.0460919653419818e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_942127,0.01837709407526445,1.268077662455561e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_656736,0.021000849100266523,1.627150072917679e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1678667,0.019672143855950733,1.444942550960822e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1943765,0.01700631063605561,1.1157183844574162e-05,0.5
SM,201630,49614--sample_49614_k141_1816064,0.02461290795928861,2.285317367378833e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_149411,0.02336507348186074,2.0573607177778146e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1996265,0.014774790653915239,7.933557186387835e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1502755,0.020861156875450558,1.6378595690533343e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_259366,0.01977050494711663,1.4354411814709678e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_75054,0.020855817178069638,1.6418416510107567e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2139,0.02209992756060921,1.8480706437848102e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_823274,0.02333402441151003,2.059598000239809e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1735709,0.01959022782657153,1.4550993446180583e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_762662,0.020867276870587457,1.6430147931283295e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1698348,0.023575548540275118,2.0354904981929332e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1641869,0.023334966386340104,2.0631962316193853e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_262368,0.02081603872070064,1.6484014318464495e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_611934,0.014728213444867001,7.988492119964614e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_405366,0.019682152595044997,1.4455334112840372e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1298515,0.022119472826888857,1.839629427499051e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1081030,0.023378668438503777,2.059556117500333e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1494757,0.019589264988374086,1.4482483183277009e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_228945,0.023307137101921054,2.0649347937223712e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_651585,0.018353684573819477,1.2720357302215921e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1667848,0.019535154211490435,1.4553449688264867e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1582181,0.015987716110571513,9.402529965883058e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_888599,0.019643413750416453,1.447982922607165e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_589501,0.027005081858025044,2.794250455013651e-05,0.503125
SM,201630,49614--sample_49614_k141_1751193,0.01589174998173623,9.498711263657458e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1297148,0.017105203888589864,1.105348643102183e-05,0.5
SM,201630,49614--sample_49614_k141_2279922,0.019720473485835888,1.4447411795603709e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_311416,0.015918871300693672,9.458023058157607e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_401001,0.02086692060863408,1.6478991506565836e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1969311,0.02090542704264834,1.6448202378737015e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_239722,0.022196685370438594,1.8340511873377463e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_714468,0.01484015937217992,7.856168757786653e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1994231,0.02470911345424307,2.270613111984867e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_2178769,0.02335500150777845,2.061586037913378e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_461285,0.02330313884679758,2.0739404512339314e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_872999,0.01848183761376527,1.2647306954369592e-05,0.5003885003885004
