Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.018294771527895708,1.278780706010508e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1673869,0.019774063658450653,1.442455379853241e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_361656,0.017123132736873974,1.1060190446839528e-05,0.5
SM,201630,49614--sample_49614_k141_1427871,0.01727539826879013,1.0928786989691147e-05,0.5
SM,201630,49614--sample_49614_k141_1684910,0.019525126354071682,1.4555954788644273e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1888333,0.01599135646116916,9.427461179047599e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1420726,0.020880563684591687,1.638921840948956e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1263971,0.023247686048628088,2.0788664232456278e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1030954,0.017286631882642664,1.0902483185081215e-05,0.5
SM,201630,49614--sample_49614_k141_1613401,0.018419334438728518,1.2741656989920714e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1358288,0.018493381257046453,1.2658801416679763e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1030670,0.01710248025585598,1.1053910300818793e-05,0.5
SM,201630,49614--sample_49614_k141_1820688,0.019692414717454854,1.4442830647243622e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1487501,0.01835333881462133,1.2738563480221564e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1651093,0.023440988073807952,2.0460837754815088e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1675793,0.018370400295564797,1.2779608213018812e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_942127,0.018425116797927257,1.2643317114267734e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_656736,0.02087757849751151,1.6432807999173423e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1678667,0.017278229366578333,1.0904811701004062e-05,0.5
