Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.01221501712263438,5.4520602267115824e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1673869,0.01840835934873284,1.2695732299165547e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_361656,0.02085835484149675,1.6439376222804893e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1427871,0.028190650925856882,3.0557742601414116e-05,0.5035183737294762
SM,201630,49614--sample_49614_k141_1684910,0.023428420466255435,2.0408471426911816e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1888333,0.022231505374712024,1.8280257293356045e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1420726,0.020860461261692213,1.6393202740613066e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1263971,0.02471861029815419,2.2680793333449674e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1030954,0.019637821868705028,1.4439086478100873e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1613401,0.01346516678028292,6.630720807730453e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1358288,0.020822632948309466,1.6479684372924477e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1030670,0.02083603901081177,1.645195609467016e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1820688,0.0159337938851113,9.382391230043847e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1487501,0.017133503278678974,1.105228413688108e-05,0.5
SM,201630,49614--sample_49614_k141_1651093,0.023328478559239467,2.0598373973746252e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1675793,0.013463598025286117,6.632136481343683e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_942127,0.017158087152479372,1.0987226987848954e-05,0.5
SM,201630,49614--sample_49614_k141_656736,0.018485050276940765,1.2575666355581957e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1678667,0.022092350676743304,1.8425841222908166e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1943765,0.02216814887140831,1.83565654640929e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1816064,0.01972633307800748,1.4382420137946567e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_149411,0.018548356925357244,1.2522384788949194e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1996265,0.020884534577558,1.6396477611437508e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1502755,0.0231838153716991,2.0727757171566992e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_259366,0.01216941261933286,5.4899534716534896e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_75054,0.017218311244110968,1.0966496819020429e-05,0.5
SM,201630,49614--sample_49614_k141_2139,0.023295940622756677,2.0662512713806676e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_823274,0.01602907642147685,9.32962442552329e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1735709,0.023363112686840166,2.060315509950076e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_762662,0.01362659871645542,6.527739633769743e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1698348,0.020922645628669398,1.630174881928431e-05,0.5011673151750973
