Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.017153203844206006,1.1036997750723182e-05,0.5
SM,201630,49614--sample_49614_k141_1673869,0.025720044494894623,2.5481931618834257e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_361656,0.017278878442561398,1.090612609102079e-05,0.5
SM,201630,49614--sample_49614_k141_1427871,0.019686722440928357,1.4452025382947847e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1684910,0.015961075653943068,9.415554083031446e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1888333,0.018376797343361364,1.2735174063891743e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1420726,0.025805971541338832,2.5373827367380363e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1263971,0.018453041990929963,1.266765455912599e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1030954,0.01586602218026752,9.49620569801283e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1613401,0.01731539921175088,1.0928713041489786e-05,0.5
SM,201630,49614--sample_49614_k141_1358288,0.017132572919445966,1.1049904134019889e-05,0.5
SM,201630,49614--sample_49614_k141_1030670,0.024553987560395736,2.291861246877637e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1820688,0.02459972097466454,2.2867608538967928e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1487501,0.01708577549485999,1.108222076404765e-05,0.5
SM,201630,49614--sample_49614_k141_1651093,0.017169714268334236,1.1038872060104679e-05,0.5
SM,201630,49614--sample_49614_k141_1675793,0.02075717757756544,1.6512738113716788e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_942127,0.02087763708146347,1.6425019230683445e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_656736,0.01966595500845342,1.4516954441340182e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1678667,0.01610181389011768,9.323839055447368e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1943765,0.01834452739936733,1.2794766200550836e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1816064,0.014566381100373954,8.120315328380606e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_149411,0.02952941539790657,3.329513258634353e-05,0.5039123630672926
SM,201630,49614--sample_49614_k141_1996265,0.02088156256014498,1.648440295571584e-05,0.5011673151750973
