Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.017083645337993766,1.1034404723953903e-05,0.5
SM,201630,49614--sample_49614_k141_1673869,0.02333756517281577,2.0631102716622913e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_361656,0.020891574022408908,1.6409225433222154e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1427871,0.020861642168111257,1.6504641634561478e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1684910,0.0232376932830724,2.0776274012619017e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1888333,0.020725374274226133,1.658237781926134e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1420726,0.020858000126248978,1.6383328792685537e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1263971,0.013459684543612665,6.652342959209634e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1030954,0.022217963546575473,1.833255552971923e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1613401,0.015943456819978875,9.464678744555807e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1358288,0.02217457800091321,1.831440809172853e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1030670,0.0246971801106077,2.2717304088502184e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1820688,0.02580290602023347,2.5362569237857208e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1487501,0.019755132679671803,1.4384775068192815e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1651093,0.017216824791101135,1.0925571673320554e-05,0.5
SM,201630,49614--sample_49614_k141_1675793,0.018408441722709667,1.271421772686289e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_942127,0.015949798758490525,9.429974237206352e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_656736,0.023423408202963302,2.0530683398381523e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1678667,0.02087077686630146,1.643054031986988e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1943765,0.022001721229136136,1.8572641048223173e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1816064,0.020837314363550744,1.643639600359483e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_149411,0.023266455125799647,2.0707862498370068e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1996265,0.018370603584643683,1.267185752731364e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1502755,0.01605525381392603,9.32093116462111e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_259366,0.01701771132624641,1.1120352923829713e-05,0.5
SM,201630,49614--sample_49614_k141_75054,0.014696479543352767,7.97824922228858e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_2139,0.01966849895913442,1.4459141663438011e-05,0.5007776049766719
