Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.020863320193149078,1.645327852538982e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1673869,0.024562477293790186,2.3013872758254374e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_361656,0.02090324435588977,1.637305570504657e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1427871,0.022172661453111076,1.8405680889081253e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1684910,0.013381548956722594,6.711615213684323e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1888333,0.02452755763144541,2.296529841669256e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1420726,0.029482386619601716,3.333236855574305e-05,0.5039123630672926
SM,201630,49614--sample_49614_k141_1263971,0.017146986386347447,1.1056810751040494e-05,0.5
SM,201630,49614--sample_49614_k141_1030954,0.01717155909695543,1.098224671647595e-05,0.5
SM,201630,49614--sample_49614_k141_1613401,0.013463841641381138,6.651606734008766e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1358288,0.02089260443725058,1.6388531679282265e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1030670,0.020841974584969735,1.6452772692555242e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1820688,0.018345711166799027,1.2758856891189461e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1487501,0.01982703061335384,1.4327458293558963e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1651093,0.0195968283680861,1.4555777181563453e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1675793,0.020950879089776275,1.635099500536056e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_942127,0.024602450475251968,2.2903253699536233e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_656736,0.024527930821989338,2.298896672128232e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1678667,0.02094714012377206,1.6350215934071057e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1943765,0.02456982727397789,2.2957035828523424e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1816064,0.01850768835829481,1.2617498818197735e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_149411,0.02087289307322107,1.6429155475398108e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1996265,0.020952260620430718,1.6334842380058892e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1502755,0.018524591989628178,1.2601208706256965e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_259366,0.018421488275609705,1.2666634170236617e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_75054,0.014725737793496755,7.967415656658476e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_2139,0.01728632609864183,1.0918115744033845e-05,0.5
SM,201630,49614--sample_49614_k141_823274,0.01958815138509712,1.4550432486523043e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1735709,0.01966004465580919,1.4483455373491146e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_762662,0.018466530411656436,1.2641715764294658e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1698348,0.01841263049188076,1.2660715589933852e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1641869,0.01717576201388974,1.1041330533235566e-05,0.5
SM,201630,49614--sample_49614_k141_262368,0.015991345745761443,9.419981381098911e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_611934,0.02339101441669628,2.0594018936697533e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_405366,0.020928719395129462,1.6347208238342146e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1298515,0.018433633244928915,1.2675997757334573e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1081030,0.0160035422940477,9.372447498574259e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1494757,0.018425294026546333,1.2659675876227368e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_228945,0.017258180969821155,1.093004377808739e-05,0.5
SM,201630,49614--sample_49614_k141_651585,0.023501392231321864,2.0442712657788724e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1667848,0.016095933159272782,9.294195678290053e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1582181,0.017282292382928232,1.094814410889224e-05,0.5
SM,201630,49614--sample_49614_k141_888599,0.018480513321317598,1.2609346580899094e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_589501,0.023367464951446072,2.0683384878073827e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1751193,0.016154610194610626,9.262280323478552e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1297148,0.01729420021134095,1.0888307454060232e-05,0.5
SM,201630,49614--sample_49614_k141_2279922,0.020975883699392236,1.6350860408636765e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_311416,0.0196970053178241,1.4424437312413147e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_401001,0.01842358030674329,1.2690305587750487e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1969311,0.019600845421116734,1.4542581918370672e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_239722,0.021022478077010735,1.6256269212565484e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_714468,0.01592825136594691,9.409146239482317e-06,0.49961210240496506
