Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.013498378314134555,6.596078840280629e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1673869,0.016004751013734247,9.353958417926961e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_361656,0.022087736635113996,1.8472096084955468e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1427871,0.02583901501989562,2.528068514997698e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1684910,0.020811673708169356,1.6470537687833724e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1888333,0.01830152287641793,1.2802297495887885e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1420726,0.020900918121653348,1.636873178654775e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1263971,0.019605448576158892,1.4581389866768304e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1030954,0.01589990272379474,9.481195575106465e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1613401,0.019586878993664562,1.4505566163504617e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1358288,0.024639572449699835,2.278850016527844e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1030670,0.01728828104199185,1.0891540904794289e-05,0.5
SM,201630,49614--sample_49614_k141_1820688,0.02576497561071676,2.539153842270887e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1487501,0.02083804908255747,1.6418294959520575e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1651093,0.01964908128756352,1.4495014013249018e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1675793,0.019687916012881265,1.4445104466868165e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_942127,0.018502292297013737,1.2584729656351243e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_656736,0.0209111431374177,1.637654789216481e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1678667,0.02342874911944962,2.0580054489374326e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1943765,0.020878577407343123,1.635576521900909e-05,0.5011673151750973
