Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.012218322190184566,5.451928527529243e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1673869,0.0221808418422076,1.8369559388154677e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_361656,0.01966877702352946,1.446501138055047e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1427871,0.02464675365239917,2.2843807630274447e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1684910,0.019600243294667315,1.4570191699292341e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1888333,0.017143728590274982,1.0980897890674074e-05,0.5
SM,201630,49614--sample_49614_k141_1420726,0.01832682812185328,1.2700952565021023e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1263971,0.012216420269302981,5.432183732559421e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1030954,0.024462884286557202,2.3030734669920424e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1613401,0.012354410643717659,5.390131600099266e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_1358288,0.019565810519621647,1.4537458367659975e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1030670,0.017199661783628646,1.0967189312012954e-05,0.5
SM,201630,49614--sample_49614_k141_1820688,0.019613696595082906,1.4477882764230716e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1487501,0.01717515677656936,1.098580381754242e-05,0.5
SM,201630,49614--sample_49614_k141_1651093,0.02449913576372468,2.2985669664186965e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1675793,0.01986309098035387,1.4282897154060042e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_942127,0.01476340553652958,7.928925457478978e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_656736,0.018511035419910053,1.2535966578318708e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1678667,0.023510258523683845,2.0444159212063437e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1943765,0.02331944581296026,2.067137913998136e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1816064,0.015877871479269213,9.4538610298621e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_149411,0.02460975503114297,2.2921757613618887e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1996265,0.016044492705437795,9.380061957118652e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1502755,0.02200250403168635,1.85138562947998e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_259366,0.019673858422536664,1.4408271797362117e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_75054,0.02077268115823141,1.653738136816092e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2139,0.02323904565656342,2.0743354288330696e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_823274,0.02217810464293201,1.8360490748035163e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1735709,0.018404144799687112,1.2704162677127734e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_762662,0.02947115484323283,3.3268392135339724e-05,0.5039123630672926
SM,201630,49614--sample_49614_k141_1698348,0.01970586080096007,1.4442181073919198e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1641869,0.024588508933703027,2.2939236096437402e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_262368,0.01498018515375884,7.743799997204261e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_611934,0.013454653048524574,6.706009961246451e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_405366,0.01721037197748206,1.0951090949427415e-05,0.5
SM,201630,49614--sample_49614_k141_1298515,0.020830477355890567,1.6443729906191106e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1081030,0.01833925365349717,1.2728539329472135e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1494757,0.01837071439117604,1.270062214106965e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_228945,0.023385484666318197,2.0550153014189262e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_651585,0.019667207195088566,1.4432641394003757e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1667848,0.02091740129547334,1.6330807936072694e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1582181,0.017397524217108024,1.0809374391203153e-05,0.5
SM,201630,49614--sample_49614_k141_888599,0.02214600000431757,1.8381483412619324e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_589501,0.023199630887974727,2.0802316003374392e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1751193,0.02215031641480224,1.8420358123995506e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1297148,0.01591837674497309,9.494264276745291e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2279922,0.02203034896931481,1.852458181542212e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_311416,0.01719717169620265,1.0976717540986412e-05,0.5
SM,201630,49614--sample_49614_k141_401001,0.02706097113204425,2.7833854029467062e-05,0.503125
SM,201630,49614--sample_49614_k141_1969311,0.015959744590252782,9.406405055187702e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_239722,0.01832319673819806,1.2734921087725378e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_714468,0.017142944924511558,1.0997037899084787e-05,0.5
SM,201630,49614--sample_49614_k141_1994231,0.018303028622502597,1.278077541336934e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2178769,0.024614832093544318,2.284993001726211e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_461285,0.01849570715318411,1.2598858549607644e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_872999,0.020773445092010647,1.645986512157935e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_60460,0.012301068397025144,5.4047111390873485e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_2173118,0.024651636646043234,2.2815570277968986e-05,0.5023400936037441
