Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.014708810319994969,7.991402684390954e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1673869,0.01724292795580822,1.0928497289785225e-05,0.5
SM,201630,49614--sample_49614_k141_361656,0.018440603058208948,1.2636287368698516e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1427871,0.01825713418404131,1.2806718765763734e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1684910,0.0219767294041752,1.858621855087924e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1888333,0.018402900336159135,1.2689651985783025e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1420726,0.014782180533493262,7.921906072441193e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1263971,0.020951845473625413,1.629367973780251e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1030954,0.027114557948483813,2.7717297374294306e-05,0.503125
SM,201630,49614--sample_49614_k141_1613401,0.019697292142828553,1.4416534895404827e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1358288,0.016114710536984423,9.327348008184879e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1030670,0.023203997000938968,2.076628957427892e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1820688,0.015975768188906794,9.350551420021681e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1487501,0.0160185675630634,9.3582307868343e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1651093,0.023412767429849025,2.0527608531809126e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1675793,0.019726499432935946,1.4382128501463033e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_942127,0.020827134248740067,1.6439019240622905e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_656736,0.018616101237333472,1.2470585685905381e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1678667,0.015989660656164407,9.362121091851086e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1943765,0.024493830600710666,2.2966679352703937e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1816064,0.020870833902466437,1.6408129540178954e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_149411,0.01713168114792329,1.1019766847868174e-05,0.5
SM,201630,49614--sample_49614_k141_1996265,0.018487758377176623,1.2612286760165237e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1502755,0.023407512561649302,2.051361547019983e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_259366,0.02332802216215843,2.0629404974875458e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_75054,0.0160700798489172,9.337698368761499e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2139,0.017285177990820622,1.0911035890438995e-05,0.5
SM,201630,49614--sample_49614_k141_823274,0.01971945685903456,1.4392901432652854e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1735709,0.018409554951693267,1.2699152067521532e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_762662,0.028266120328074337,3.0491027276548414e-05,0.5035183737294762
SM,201630,49614--sample_49614_k141_1698348,0.018316897665470313,1.2742606512876376e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1641869,0.017298371964843528,1.0831914763750139e-05,0.5
SM,201630,49614--sample_49614_k141_262368,0.023315097089142804,2.061209830228555e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_611934,0.01851629896899461,1.257662637652064e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_405366,0.02203239503301417,1.852045052612727e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1298515,0.011014551470631467,4.334847882422804e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_1081030,0.02463132972896101,2.2783935958455815e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1494757,0.023452514285056035,2.0474569899476102e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_228945,0.01856242968516316,1.250937794720021e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_651585,0.01481550044474257,7.885874204138358e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1667848,0.0231975258581286,2.073304995435408e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1582181,0.0208087735232446,1.651430213876927e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_888599,0.013508126630619071,6.636879812226233e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_589501,0.018525607080543963,1.255195805511398e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1751193,0.018401211976932164,1.2701595013340444e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1297148,0.023381346385796437,2.0522986294479205e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2279922,0.013545421985214483,6.582677483408333e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_311416,0.01714583625954757,1.1025513569852593e-05,0.5
SM,201630,49614--sample_49614_k141_401001,0.02341325658011749,2.0532304781173975e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1969311,0.018489053318621062,1.261437051185191e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_239722,0.024648973626639297,2.283434278916737e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_714468,0.020902210949279316,1.6417492384899362e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1994231,0.018398525511635087,1.2671209702949402e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2178769,0.02213649806174932,1.842804093898851e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_461285,0.024495177256266713,2.3027093607983535e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_872999,0.016113582552256405,9.300097297314674e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_60460,0.020936023815874706,1.6357110928928162e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2173118,0.023350851626643434,2.0547349464785867e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1230032,0.018545918353291856,1.253380392285164e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2164689,0.018391304481894202,1.2671813917630069e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_153009,0.018318620871016794,1.2765065126264984e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_38739,0.020869422028168313,1.6406989959858085e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_978190,0.01701217719086555,1.1126190959083356e-05,0.5
SM,201630,49614--sample_49614_k141_1331948,0.017097302841749547,1.104574162805949e-05,0.5
SM,201630,49614--sample_49614_k141_736090,0.017199888081680895,1.1024193659327586e-05,0.5
SM,201630,49614--sample_49614_k141_693752,0.020672705954768136,1.6538224068085294e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_768537,0.01836102916668605,1.2701497642509773e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1297508,0.019703280814358792,1.438415009807128e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1820469,0.025799890452248106,2.5361887460761566e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_983271,0.017117869500366773,1.1031006727356477e-05,0.5
SM,201630,49614--sample_49614_k141_1706254,0.01848525994075726,1.2607330539855757e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2143008,0.020952344489058798,1.632719901802328e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_917802,0.02217637923793287,1.841580470878684e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1082226,0.023419996493178784,2.0528109558342447e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2049411,0.02092714876486779,1.6339386299585968e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1581344,0.01842160500362751,1.2670414386462216e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_625148,0.022156673738866477,1.8437320192228752e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1609489,0.02209085343880317,1.84391912501942e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_65000,0.01821241287744698,1.2824068103215575e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_301897,0.02213715734674419,1.839629177127418e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1808202,0.014819555550439609,7.919997462068798e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_455871,0.017028272595984426,1.1133531114338326e-05,0.5
SM,201630,49614--sample_49614_k141_1432154,0.015936244673401254,9.429569168057438e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_974705,0.023273669495749452,2.0649350678793334e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_945712,0.02075396789029962,1.648583480270107e-05,0.5011673151750973
