Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.01232285045315876,5.4872399959777726e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1673869,0.023332187087964956,2.067210664051278e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_361656,0.020996956489097718,1.6311442154231285e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1427871,0.017149126189866474,1.0991948494648083e-05,0.5
SM,201630,49614--sample_49614_k141_1684910,0.017253277036495273,1.0939174530408177e-05,0.5
SM,201630,49614--sample_49614_k141_1888333,0.02083329302900456,1.6442769672650923e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1420726,0.022161453600327997,1.8383493571651547e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1263971,0.01731748874448706,1.0891108583321316e-05,0.5
SM,201630,49614--sample_49614_k141_1030954,0.01841840474066743,1.2666643328537e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1613401,0.022182610744168916,1.8357528439893214e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1358288,0.018481951970614766,1.2691003870230804e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1030670,0.023270992732787585,2.0707443559408604e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1820688,0.01479946934086485,7.953657273467539e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1487501,0.0210118242815104,1.624058497979179e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1651093,0.01962864579872579,1.4530507556322266e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1675793,0.024437173406438674,2.3035064324016845e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_942127,0.01337353640606718,6.7265702369178315e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_656736,0.02203349136605019,1.8533659831380974e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1678667,0.01718214324158807,1.0969393136948181e-05,0.5
SM,201630,49614--sample_49614_k141_1943765,0.02103345654951992,1.626016339693964e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1816064,0.022110284877827707,1.8452654519856633e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_149411,0.02093855686264759,1.6404359720679822e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1996265,0.01840885984599377,1.2672388219073438e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1502755,0.019724778360714894,1.4396738870507513e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_259366,0.020983772766663408,1.6304839236120575e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_75054,0.019633478854341867,1.4488456243960805e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2139,0.01963871376314142,1.454972195193443e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_823274,0.0171936519141712,1.1054861315649445e-05,0.5
SM,201630,49614--sample_49614_k141_1735709,0.022178020489558376,1.846059928512124e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_762662,0.019643622693308632,1.4501938387872756e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1698348,0.019689698122247506,1.4378271119628096e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1641869,0.022149216975319717,1.846228443056312e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_262368,0.02211958030360942,1.843418856874998e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_611934,0.01724169738817436,1.0915063094894175e-05,0.5
SM,201630,49614--sample_49614_k141_405366,0.020968296109267835,1.630594735538505e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1298515,0.01738659425545955,1.0810905790081905e-05,0.5
SM,201630,49614--sample_49614_k141_1081030,0.018332662548484466,1.27502381918173e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1494757,0.018368563906918413,1.2705321987966202e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_228945,0.018494602922731092,1.2598098413900048e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_651585,0.018464403141868334,1.2691401807633928e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1667848,0.019620307455012705,1.4511732507765123e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1582181,0.01965028753029531,1.4488385464438786e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_888599,0.019561765810626134,1.4529727802728414e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_589501,0.018467421363515486,1.2646319113801406e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1751193,0.020934508215372898,1.639307069094218e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1297148,0.017271296955000355,1.0881196176006391e-05,0.5
SM,201630,49614--sample_49614_k141_2279922,0.0159372706463088,9.40653756354635e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_311416,0.01841162737846071,1.2714344103043062e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_401001,0.01987093045082556,1.4267260270320928e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1969311,0.02339491501897672,2.0620288016988943e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_239722,0.024729826849598336,2.276018162115675e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_714468,0.023337526661979056,2.069434909361521e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1994231,0.019739742045981796,1.442076721841978e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2178769,0.017248537777033637,1.0947648569720345e-05,0.5
SM,201630,49614--sample_49614_k141_461285,0.02101401111337522,1.6252910792764802e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_872999,0.019725256229060392,1.441574455121522e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_60460,0.020941466036857034,1.6332761092196623e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2173118,0.022072744204970823,1.849228720293879e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1230032,0.016023900701726684,9.355806616007444e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2164689,0.01846605943196095,1.269185932930353e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_153009,0.01467411347952214,7.96279125401461e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_38739,0.019697903274570286,1.4428639176103082e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_978190,0.015974457196332434,9.413325286429326e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1331948,0.020985043125667763,1.6284302276686644e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_736090,0.02330689240439943,2.0737606796458083e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_693752,0.01710025618511821,1.10816481120648e-05,0.5
SM,201630,49614--sample_49614_k141_768537,0.02092349430588638,1.6404504686852443e-05,0.5011673151750973
