Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.02586867697447444,2.5253855603718846e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1673869,0.018312290165433384,1.2789957977648835e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_361656,0.019652647693920187,1.4512941609454261e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1427871,0.014835074456508834,7.877697832496797e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1684910,0.01978801045442113,1.4349750085939003e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1888333,0.015887895144576284,9.499251495301047e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1420726,0.020883681103895255,1.640547523509365e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1263971,0.024651515348668388,2.282915177858391e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1030954,0.020936059051005956,1.6377183307540143e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1613401,0.020784825236791753,1.6488318702731803e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1358288,0.014750612451995099,7.965409096934255e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1030670,0.018374071533092565,1.2743907987625125e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1820688,0.018473349022572527,1.258962106792856e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1487501,0.023391029708440172,2.0577654134226694e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1651093,0.018399216879734993,1.2722545915754853e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1675793,0.02455030023544579,2.2956082540900315e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_942127,0.019566405010004853,1.4551840373656953e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_656736,0.016086246591496198,9.307827560161419e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1678667,0.015921903038457443,9.494744601612541e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1943765,0.022061387188764083,1.854039253361406e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1816064,0.01853093105019159,1.2553582259401574e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_149411,0.020824686904759335,1.654277061980544e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1996265,0.022073003099421257,1.8502631369410522e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1502755,0.027108278121694394,2.7743120990478614e-05,0.503125
SM,201630,49614--sample_49614_k141_259366,0.023292728042581937,2.0737237776664394e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_75054,0.016024514468800606,9.389560929326243e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2139,0.019715590068351576,1.4461819938572385e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_823274,0.022220676572196434,1.8344483925485532e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1735709,0.018490623397211466,1.2634694264045572e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_762662,0.017239960844475793,1.096539997628767e-05,0.5
SM,201630,49614--sample_49614_k141_1698348,0.01846409425946424,1.265555774671178e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1641869,0.023394714419152304,2.0583850809511435e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_262368,0.02088860835469212,1.6436534200243794e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_611934,0.019718158692176038,1.4418871128635877e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_405366,0.02092445415098207,1.6371769572103562e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1298515,0.027007033598023988,2.790002148962808e-05,0.503125
SM,201630,49614--sample_49614_k141_1081030,0.015994792453150084,9.41912441944363e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1494757,0.01714538875219634,1.1005059689446784e-05,0.49961210240496506
