Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.020896387637408864,1.63945452846306e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1673869,0.020829488045149967,1.6467613542506476e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_361656,0.01838970456693782,1.2689258084667942e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1427871,0.015925750274780857,9.438636580706468e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1684910,0.019707132582440966,1.4414548092060762e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1888333,0.020905552961287526,1.6380663614810136e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1420726,0.022118586285117273,1.843312659220789e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1263971,0.017294540505457413,1.0856170522331945e-05,0.5
SM,201630,49614--sample_49614_k141_1030954,0.020919768965437836,1.6341025373570925e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1613401,0.024553057066041845,2.3019295874437456e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1358288,0.019772625566178887,1.4328266821644156e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1030670,0.02084630555651068,1.642630095173873e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1820688,0.018393524784342658,1.269303902540491e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1487501,0.017232604323721697,1.0958363141757078e-05,0.5
SM,201630,49614--sample_49614_k141_1651093,0.018579621714770615,1.2514786716656758e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1675793,0.025903414149025264,2.5204409543770642e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_942127,0.017212194311142636,1.0969990259866948e-05,0.5
SM,201630,49614--sample_49614_k141_656736,0.017127135398895668,1.1051851239591239e-05,0.5
SM,201630,49614--sample_49614_k141_1678667,0.015946567228422474,9.457519139285826e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1943765,0.02207533646150887,1.8543856827331595e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1816064,0.022106513487154374,1.849109072103433e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_149411,0.025740104702892785,2.5414340278441408e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1996265,0.01602401509246154,9.320723369624365e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1502755,0.01719681099824654,1.0944805532288726e-05,0.5
SM,201630,49614--sample_49614_k141_259366,0.02337290231606545,2.061056606007513e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_75054,0.020828377227970273,1.6472248677734852e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2139,0.022130679611543802,1.840549123962018e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_823274,0.01726611794609858,1.0882347428968848e-05,0.5
SM,201630,49614--sample_49614_k141_1735709,0.018537050815211016,1.2528314948458151e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_762662,0.016077111107033224,9.309913928791585e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1698348,0.024417581658167962,2.3122662707130498e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1641869,0.023368733482428693,2.0624691681433115e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_262368,0.018435430489358806,1.2617276713301883e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_611934,0.01832001998403816,1.2777219117144029e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_405366,0.019698013655198833,1.4459142416553619e-05,0.5007776049766719
