Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.01479501405893494,7.915345867074584e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1673869,0.023231687671621967,2.0752508296060533e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_361656,0.020853237511123234,1.644490924372623e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1427871,0.015908917054944297,9.454559460195747e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1684910,0.018515575182921445,1.261764336275391e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1888333,0.020811099025548636,1.646300223741342e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1420726,0.02327913074904157,2.0724911676870942e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1263971,0.022072488872182265,1.8495562963573374e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1030954,0.021043858398308853,1.6251048990557268e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1613401,0.019610469102927467,1.4592058846380285e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1358288,0.019701552364139317,1.4443670229491234e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1030670,0.01963601812342683,1.4492016180668922e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1820688,0.015946359786184413,9.343667254675363e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1487501,0.020778591490204695,1.6526477628494834e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1651093,0.022126655336944825,1.846801562578912e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1675793,0.022082531921490758,1.8517614649066052e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_942127,0.016051738413324804,9.406240727639295e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_656736,0.022036239085272913,1.8563966945659794e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1678667,0.021017946321381712,1.6295062039481617e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1943765,0.023336732930546947,2.062284260525484e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1816064,0.023313261471172835,2.0713032620544876e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_149411,0.020949842950819367,1.6329014902636212e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1996265,0.017237109940118345,1.0935125102797922e-05,0.5
SM,201630,49614--sample_49614_k141_1502755,0.023368416320291702,2.0519836819193087e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_259366,0.015929090325046535,9.413363247012836e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_75054,0.017203050723850585,1.1007631193517527e-05,0.5
SM,201630,49614--sample_49614_k141_2139,0.015945297825097796,9.409639901895954e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_823274,0.027057588914187237,2.7867057219771187e-05,0.503125
SM,201630,49614--sample_49614_k141_1735709,0.012270806721504142,5.395292554860173e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_762662,0.022229558068025963,1.8384184466744304e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1698348,0.0172711874794104,1.0921398121956191e-05,0.5
SM,201630,49614--sample_49614_k141_1641869,0.013625014352126196,6.59190745063993e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_262368,0.02451926224247873,2.302721834740505e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_611934,0.027082648332763477,2.7855338749380584e-05,0.503125
