Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.019600563314649176,1.4549872644972819e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1673869,0.01486042714892249,7.899486558775505e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_361656,0.02210706251275725,1.8443454502455887e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1427871,0.01834673078870497,1.2801376297529813e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1684910,0.015881905456504083,9.52655994241009e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1888333,0.01725161922739974,1.0946601499999043e-05,0.5
SM,201630,49614--sample_49614_k141_1420726,0.01827737571590915,1.2804671559121531e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1263971,0.02085438331621206,1.6518722452119423e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1030954,0.01714718363945587,1.103579771684568e-05,0.5
SM,201630,49614--sample_49614_k141_1613401,0.018293641482184434,1.2824494044122554e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1358288,0.023432527418671738,2.0596540486534815e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1030670,0.024695809815208546,2.274037245313026e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1820688,0.013649955623954348,6.556576434136043e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1487501,0.022094809947122884,1.8502623132116426e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1651093,0.01862981571197072,1.2480443747617753e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1675793,0.020947723893000942,1.635083814998989e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_942127,0.020959608653214067,1.633077948052595e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_656736,0.013570020850372547,6.600220705482455e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1678667,0.022133763318687646,1.8483252237285345e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1943765,0.02220379768471244,1.8372942403594435e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1816064,0.019698470378999043,1.4438971423122636e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_149411,0.020748334265097736,1.655449786404648e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1996265,0.020940329240706986,1.634203934781401e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1502755,0.022165650608919087,1.845924873800212e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_259366,0.024663973442843507,2.277487494326291e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_75054,0.019690530404211707,1.4487242893504401e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2139,0.019665703980128183,1.4414995039770375e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_823274,0.01853934085998374,1.2524068768472027e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1735709,0.017199350563794236,1.0964892774350358e-05,0.5
SM,201630,49614--sample_49614_k141_762662,0.02589461618236793,2.5214160938862402e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1698348,0.018488434816505788,1.2582696454097478e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1641869,0.01714516802207858,1.1069019857451582e-05,0.5
SM,201630,49614--sample_49614_k141_262368,0.0172999569548644,1.091490859517675e-05,0.5
SM,201630,49614--sample_49614_k141_611934,0.02451550921136713,2.3060545309202086e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_405366,0.018397595261879958,1.2666059493297655e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1298515,0.01602305561087842,9.39939060819678e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1081030,0.023329764062451224,2.0679076835026243e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1494757,0.019591716815407098,1.455135061485378e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_228945,0.023446818856044008,2.046914608457527e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_651585,0.01971895290339642,1.4390543244030599e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1667848,0.02221197167195896,1.836830418728583e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1582181,0.025825994144376,2.5308980014205647e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_888599,0.028277230330837292,3.053628848068428e-05,0.5035183737294762
SM,201630,49614--sample_49614_k141_589501,0.018476942068257483,1.2577744237761778e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1751193,0.018587014432126684,1.2516093192509245e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1297148,0.020877826360121927,1.642554674413232e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2279922,0.028210515013688327,3.060308377909315e-05,0.5035183737294762
SM,201630,49614--sample_49614_k141_311416,0.01473161286803115,8.011456241155409e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_401001,0.023407067008795475,2.0573826175293218e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1969311,0.01859422578422476,1.2496385175736203e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_239722,0.025703524283827953,2.5536096614148716e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_714468,0.01720049085640177,1.101653976885004e-05,0.5
SM,201630,49614--sample_49614_k141_1994231,0.012321150348443314,5.422770344484508e-06,0.4980665119876257
