Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.02206590262333598,1.8568075511835634e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1673869,0.015847048520418267,9.52319120481935e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_361656,0.0146530158891706,8.01531377005533e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1427871,0.018444825096548143,1.2674226607203311e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1684910,0.018400134712550566,1.2674710401485187e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1888333,0.022154158867409006,1.8471814382697302e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1420726,0.020786535717006924,1.6515887714177147e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1263971,0.02584673392329244,2.529869033348929e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1030954,0.015995717782260565,9.373165150236629e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1613401,0.017308568881494228,1.0885754724133875e-05,0.5
SM,201630,49614--sample_49614_k141_1358288,0.018387615325271896,1.272961350011236e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1030670,0.015914879747008937,9.451705767154603e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1820688,0.0196493190506556,1.4461044869629784e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1487501,0.015982570358862372,9.403758456639397e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1651093,0.022109918225194126,1.848019205249541e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1675793,0.013370444551871613,6.740642526880703e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_942127,0.018533687424310424,1.2593340186629632e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_656736,0.019601991052151223,1.4534437175572304e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1678667,0.0196308432713973,1.4566953205540257e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1943765,0.019559967248902847,1.4542618598447047e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1816064,0.01594361711988819,9.422660851914985e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_149411,0.013551862754398104,6.641629331231687e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1996265,0.018364181114212702,1.2746125700198495e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1502755,0.024562034145442207,2.2950247207925275e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_259366,0.019699129370551963,1.4471767418866285e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_75054,0.019658520524094756,1.4499569133697623e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2139,0.014856298205221928,7.903422708469504e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_823274,0.02216070987848842,1.8452409588870953e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1735709,0.014796113219466321,7.946846281261982e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_762662,0.017148257919599636,1.1078192764479629e-05,0.5
SM,201630,49614--sample_49614_k141_1698348,0.02460336250348791,2.295527095385076e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1641869,0.014721112268549285,7.973520422864694e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_262368,0.01849624827824508,1.2630554947180775e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_611934,0.014650988969183288,8.016048602431257e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_405366,0.015944394944618766,9.474969017579769e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1298515,0.017125750987257674,1.1026061464735768e-05,0.5
SM,201630,49614--sample_49614_k141_1081030,0.015834513924418696,9.567411968113069e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1494757,0.01855154482638031,1.2599972323387728e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_228945,0.02328740743481408,2.076580058660168e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_651585,0.01972699453896647,1.4415569100214213e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1667848,0.01711322128123302,1.109473314505767e-05,0.5
SM,201630,49614--sample_49614_k141_1582181,0.019746688226224537,1.4363051979477612e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_888599,0.02467738382906449,2.286611414711727e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_589501,0.014820301017726733,7.89811157968563e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1751193,0.015867982190400077,9.484798032478584e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1297148,0.024555846234934647,2.296034311124818e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_2279922,0.022080449462787873,1.8528187498586677e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_311416,0.02345427921243492,2.0550835367590092e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_401001,0.02105081668009904,1.621329206801046e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1969311,0.025807539664224062,2.534128181915327e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_239722,0.018575978123811086,1.2547457830717125e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_714468,0.028266771944773016,3.053588500674788e-05,0.5035183737294762
SM,201630,49614--sample_49614_k141_1994231,0.023301760730721367,2.0710095620892186e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2178769,0.0184022710997877,1.2709251025086774e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_461285,0.020852507744771778,1.644172820595643e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_872999,0.019708817503279363,1.4477698958667063e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_60460,0.019675294323990056,1.4503976814115173e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2173118,0.019663593180839403,1.451212548110858e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1230032,0.022119002335431823,1.8493446830104734e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_2164689,0.017269662964295825,1.0953663108618677e-05,0.5
SM,201630,49614--sample_49614_k141_153009,0.020955633553543223,1.6403671023261586e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_38739,0.012332129160686224,5.3925991617650635e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_978190,0.02207425728508984,1.8586668035941582e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1331948,0.023449922059652878,2.0521912913764e-05,0.5019485580670304
