Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.02339801963648464,2.0581947447785105e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1673869,0.0184011257169144,1.2728617169224827e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_361656,0.020908262904769704,1.642682600332767e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1427871,0.018348450959181323,1.2776351000416536e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1684910,0.01471266547706852,8.01630323957871e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1888333,0.01709019377588003,1.1084877965807834e-05,0.5
SM,201630,49614--sample_49614_k141_1420726,0.017273373075724834,1.0928217400024072e-05,0.5
SM,201630,49614--sample_49614_k141_1263971,0.019651947528853818,1.4490416997672197e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1030954,0.022150817149382017,1.847185915934269e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1613401,0.023394330180880496,2.062142058904151e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1358288,0.020842360820469846,1.6503599642455998e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1030670,0.023492696998645573,2.0529228885270542e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1820688,0.017233352526663182,1.094262906703047e-05,0.5
SM,201630,49614--sample_49614_k141_1487501,0.025892412560611228,2.5237897001622552e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1651093,0.019531283510048125,1.466156374301859e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1675793,0.023340728727409162,2.066381152036306e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_942127,0.020885274566192272,1.6514834556961483e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_656736,0.018330015204387012,1.281557968677665e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1678667,0.01724205477284019,1.097930079559051e-05,0.5
SM,201630,49614--sample_49614_k141_1943765,0.01599221649883484,9.418943559315589e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1816064,0.02330569180477699,2.0718360191529835e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_149411,0.021004952348398623,1.6347852215930513e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1996265,0.023376416443694953,2.0621616908141817e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1502755,0.02339732811107756,2.0683569514866397e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_259366,0.01964919477829142,1.4545534118303761e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_75054,0.01967598494033433,1.450191968486459e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2139,0.014754834844802427,7.91190179798092e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_823274,0.023365975812064482,2.0609980293327035e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1735709,0.025888671225147226,2.528184087654545e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_762662,0.022135527986523268,1.849347162270995e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1698348,0.012344383119857152,5.401636801084194e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1641869,0.025858433014081583,2.5368902086640838e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_262368,0.02084651124045488,1.6513608708817546e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_611934,0.02227151310649447,1.8341233050487467e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_405366,0.01847626619955708,1.2680403589975517e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1298515,0.018472926798089092,1.2693302569344036e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1081030,0.025815987593712984,2.542557423426212e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1494757,0.019749885405369254,1.4446937512868323e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_228945,0.023433623350071906,2.055406921480716e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_651585,0.02098063881275752,1.6302635584358077e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1667848,0.019670328602626023,1.4518728595404106e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1582181,0.02469559326597599,2.2863122878915913e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_888599,0.022141134936829194,1.845586576148545e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_589501,0.02089991562359091,1.6441151501556367e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1751193,0.02332451879688144,2.0682135866243033e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1297148,0.014700392949061045,8.022097492132931e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_2279922,0.022038845109199602,1.857577969706107e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_311416,0.02336550489360321,2.0672307727185728e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_401001,0.014904070164432192,7.875504361914324e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1969311,0.019741620683184125,1.4444247872950651e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_239722,0.014776113839274468,7.968668270935512e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_714468,0.01840777718945943,1.2690160994427964e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1994231,0.01977034107246958,1.4384248001283253e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2178769,0.018556129221039813,1.2607727735287912e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_461285,0.02100417260236654,1.6372547601830243e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_872999,0.018482851522315255,1.2669280032295704e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_60460,0.01969834813159945,1.4487186561698954e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2173118,0.014807433135783987,7.933485730954131e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1230032,0.02334391495515129,2.0690797775787817e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2164689,0.01602438735423045,9.376242777046145e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_153009,0.023366940541031965,2.071215608160136e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_38739,0.01726259434047644,1.0952993855917848e-05,0.5
SM,201630,49614--sample_49614_k141_978190,0.020949955232185888,1.6353437054947786e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1331948,0.023329904057566776,2.0798101362120808e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_736090,0.01588839593360439,9.48089854007787e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_693752,0.022097893912336745,1.8511498957950856e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_768537,0.015916433971026996,9.473390384100191e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1297508,0.01966527900754335,1.4492952149045368e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1820469,0.022070936684129697,1.8560709159952693e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_983271,0.014778009749258011,8.024222037921215e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1706254,0.019757026881831476,1.446222367187869e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2143008,0.019565991744016943,1.458183856847939e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_917802,0.013494010171112819,6.703120666145443e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1082226,0.014674614070466867,8.040799189357404e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_2049411,0.018484275650596453,1.2695322752878105e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1581344,0.024554200211940755,2.3010587693209732e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_625148,0.02207422378194965,1.854383742419807e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1609489,0.01726787849769097,1.0961934435120597e-05,0.5
SM,201630,49614--sample_49614_k141_65000,0.017322379422930294,1.091043007816617e-05,0.5
SM,201630,49614--sample_49614_k141_301897,0.024610079453755505,2.2941175478462418e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1808202,0.020767339180231922,1.659404143193917e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_455871,0.025843012532047932,2.5396592847646645e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1432154,0.021996967207888147,1.865565725764813e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_974705,0.014800715022913748,7.933863213483549e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_945712,0.01958243836660368,1.4559901356150714e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_82393,0.019548983009150228,1.4675691637916597e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1302202,0.022247376037512208,1.8363900142326203e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_290227,0.012305013030800475,5.418625442287739e-06,0.49768160741885625
SM,201630,49614--sample_49614_k141_2198304,0.023253687790911377,2.0822246048542548e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1239175,0.014832266724222666,7.933724175813866e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_581161,0.019650665253087868,1.4522995687665625e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1129144,0.014778030033958415,7.948331288728696e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_517086,0.02351640604562727,2.0522513421210207e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_734937,0.01974716925389356,1.4444050584584213e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1636650,0.023389394777147337,2.0703222740424644e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1173914,0.022054127590261517,1.8576862582691533e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_945388,0.022217332530586324,1.8446452527500128e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_518814,0.01964515875350196,1.4566080137825404e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1499111,0.01462473537709751,8.06206994475405e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1431,0.01851057317055562,1.263239460786128e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2129664,0.017327308205572153,1.0920391484004611e-05,0.5
SM,201630,49614--sample_49614_k141_1838286,0.020937284976017243,1.6422807787212987e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_533429,0.02221329825661446,1.834473536912314e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1809878,0.020884670131422246,1.652181194217082e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_924335,0.02451468155793684,2.3111261445795205e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_575385,0.01842888779113572,1.2655404976236775e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1317799,0.019605743269592676,1.456528555365705e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1611182,0.018428613415862546,1.2753018407112358e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_330023,0.022096065855866934,1.853420150284755e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_918242,0.013397716308546056,6.707488610599802e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_2021145,0.018432646103740846,1.2742060422718467e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1050375,0.02226469600187859,1.8363724900156144e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_248429,0.024574026342542667,2.3011453774709662e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_2013565,0.014685280658909556,7.97770125199986e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1607582,0.018449369389308707,1.2679666936256418e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_3196,0.018578471884242276,1.2532716745329867e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_134781,0.02216529089057084,1.844554860670178e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_519892,0.023293396871827615,2.0697440847928395e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1887436,0.023435859734725714,2.0561639904318815e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1615394,0.024575606595263588,2.3010152359378127e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_4744,0.01852903725646288,1.2623935877716408e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1820321,0.020847235790326595,1.650777318368853e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_806895,0.020894337587313176,1.6473886216751096e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_541379,0.017203537224363043,1.0984049666919386e-05,0.5
SM,201630,49614--sample_49614_k141_1890593,0.019612780074562536,1.4498806779208733e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_590446,0.022140563246410914,1.8429919510432896e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1777190,0.015929910320968823,9.514589490048367e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1243219,0.01959486653853191,1.4610403882089698e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2043775,0.025811760233897984,2.5366524935331816e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1387687,0.02216088244919647,1.842927320775983e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_2306863,0.018513527168350856,1.2607138076940249e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1359850,0.0160404455989026,9.36188212659559e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_559284,0.013583065055565778,6.624309202676897e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_2091805,0.017295280515317184,1.090077056250689e-05,0.5
SM,201630,49614--sample_49614_k141_834841,0.016037604981657072,9.383175991916258e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_135183,0.01596295694646124,9.45245024650206e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_271904,0.017205395961605453,1.1025764280849708e-05,0.5
SM,201630,49614--sample_49614_k141_2240088,0.019542162066655166,1.4634347480787304e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_838838,0.02336472688379212,2.0689504401464245e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_331421,0.023501298375184217,2.047220096833807e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1716839,0.025863144218101,2.5348006585361812e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1819997,0.01596779393381334,9.453626635979311e-06,0.49961210240496506
