Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,9.582541641677092e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.19831378565457725,0.06065260229635339,0.505456936226167,CM
,3330,Staphylococcus_auricularis,0.04334358299749715,0.0007772064289295497,0.3673196368848543,CM
,3330,Staphylococcus_capitis,0.15131877356722873,0.02285877420277112,0.4446500867553499,CM
,3330,Staphylococcus_caprae,0.02052313768322033,0.00013715398116820288,0.3458389563652722,CM
,3330,Staphylococcus_chromogenes,0.17962008379751127,0.033732825710885886,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.14642184670603922,0.02029110047536764,0.4446500867553499,CM
,3330,Staphylococcus_epidermidis,0.20930628595372125,0.06139877323631415,0.514247491638796,CM
,3330,Staphylococcus_equorum,0.18301599828855195,0.031174366620386963,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.06011126420327194,0.003697494429346098,0.37667809897109267,CM
,3330,Staphylococcus_haemolyticus,0.049221377269263566,0.0011900795423977033,0.3673196368848543,CM
,3330,Staphylococcus_hominis,9.582541641677092e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.05452893100917878,0.001650840735729941,0.3584149184149184,CM
,3330,Staphylococcus_kloosii,0.15945048004387302,0.04710625117689179,0.45843768634466314,CM
,3330,Staphylococcus_lentus,0.09976532815782864,0.0068993184152901475,0.4078514588859417,CM
,3330,Staphylococcus_lugdunensis,0.18255560395622325,0.03980741443775922,0.48080050031269544,CM
,3330,Staphylococcus_nepalensis,9.582541641677092e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.01997349527201366,0.00016012842980603952,0.3458389563652722,CM
,3330,Staphylococcus_pettenkoferi,0.04149898490159678,0.0009086894644739205,0.3673196368848543,CM
,3330,Staphylococcus_pseudintermedius,0.009078425338466945,0.0,0.316248457424928,CM
,3330,Staphylococcus_saprophyticus,0.016489776031558646,0.00015647623314947933,0.33411560191221207,CM
,3330,Staphylococcus_schleiferi,0.21108404287292862,0.05749280964397619,0.5233492171545269,CM
