Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,6.318261274448332e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.2074360544924259,0.05024003811448672,0.505456936226167,CM
,3330,Staphylococcus_auricularis,0.03831423811797812,0.0010991109177292547,0.3628126474752242,CM
,3330,Staphylococcus_capitis,0.14284100438732966,0.028075517235326846,0.4446500867553499,CM
,3330,Staphylococcus_caprae,0.019422507729760126,0.00012434811679053106,0.33793406593406594,CM
,3330,Staphylococcus_chromogenes,0.1820513390712489,0.0367886844219141,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.13947696344214014,0.02279929584741443,0.43806267806267807,CM
,3330,Staphylococcus_epidermidis,0.21820955255090857,0.057427531389508596,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.18436595615234627,0.03184988211252483,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.06939457073340469,0.0027110160085223084,0.3815384615384616,CM
,3330,Staphylococcus_haemolyticus,0.05258593414749374,0.00134688776490972,0.37667809897109267,CM
,3330,Staphylococcus_hominis,6.318261274448332e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.057536430636108055,0.002310073248516609,0.37667809897109267,CM
,3330,Staphylococcus_kloosii,0.149331372326368,0.04907724071465619,0.45843768634466314,CM
,3330,Staphylococcus_lentus,0.09334532025357797,0.007142921265726502,0.3969024264326278,CM
,3330,Staphylococcus_lugdunensis,0.1878321583536111,0.049132481456163044,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,6.318261274448332e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.01624689080280314,0.00014970143683587403,0.3303824666953159,CM
,3330,Staphylococcus_pettenkoferi,0.04251087629343088,0.0006281949781793627,0.3584149184149184,CM
,3330,Staphylococcus_pseudintermedius,0.008307928902322025,0.0,0.3196673596673597,CM
,3330,Staphylococcus_saprophyticus,0.020009071643086608,0.00015310496107113003,0.3499317250796541,CM
,3330,Staphylococcus_schleiferi,0.2142469742537387,0.05643022313622692,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.2090747188521895,0.06200666767639524,0.514247491638796,CM
,3330,Staphylococcus_succinus,0.1605660099793297,0.05633027861401973,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.23355305582691346,0.09446779870637513,0.5526959022286125,CM
,3330,Staphylococcus_warneri,0.028392504147173463,0.002412863348515997,0.3541225241824044,CM
,3330,Staphylococcus_xylosus,0.22369596979342427,0.0771999846820371,0.5425546930134086,CM
,3330,PG-2021_10,0.171524289860091,0.03796775272964177,0.5011734028683182,CM
,3330,PG-2021_12,0.1116772175813808,0.014081723943228321,0.44801864801864805,CM
,3330,PG-2021_14,0.13840255852761174,0.00543696028757421,0.44801864801864805,CM
,3330,PG-2021_15,0.11765873795598826,0.029120758703617466,0.4620192307692308,CM
,3330,PG-2021_16,0.13294891594557814,0.012349659680922604,0.46935286935286935,CM
,3330,PG-2021_17,0.1774625825556038,0.057961375610983544,0.528021978021978,CM
,3330,PG-2021_18,0.12468357583699695,0.007878335841459222,0.4620192307692308,CM
,3330,PG-2021_19,0.12393390630398267,0.004354685639978789,0.44133180252583243,CM
,3330,PG-2021_1,0.09522855029171699,0.003189951663175146,0.434841628959276,CM
,3330,PG-2021_22,0.08242596541085523,0.009673767621542153,0.42853957636566337,CM
,3330,PG-2021_23,0.11711591043170946,0.01696131461397854,0.44133180252583243,CM
,3330,PG-2021_27,0.052220323128407756,0.0007276921241056701,0.3942564102564103,CM
,3330,PG-2021_29,0.13477645900495772,0.011693198414734013,0.45491124260355037,CM
,3330,PG-2021_2,0.11647214699276513,0.007214209739494642,0.45491124260355037,CM
,3330,PG-2021_31,0.0914064225561082,0.0030563997852277934,0.42853957636566337,CM
,3330,PG-2021_33,0.10547359175661679,0.004499233621523012,0.434841628959276,CM
,3330,PG-2021_35,0.1095664798430693,0.010009697501936721,0.45491124260355037,CM
,3330,PG-2021_38,0.1400124289614817,0.009344438848962069,0.45491124260355037,CM
,3330,PG-2021_40,0.09923875222831446,0.006814166306314361,0.44801864801864805,CM
,3330,PG-2021_41,0.11520340420943795,0.006387529400762608,0.44801864801864805,CM
,3330,PG-2021_43,0.10913940625307769,0.014692245583215826,0.44133180252583243,CM
,3330,PG-2021_46,0.05821297466195908,0.002198219412906251,0.4106837606837607,CM
,3330,PG-2021_47,0.13027663764408534,0.013456453467616309,0.4620192307692308,CM
,3330,PG-2021_4,0.04392471603007812,0.00021387249238937324,0.37909270216962526,CM
,3330,PG-2021_5,0.06183116302093479,0.0013590583041634204,0.4050579557428873,CM
,3330,PG-2021_64,0.16085350431389234,0.02742144226345236,0.4928205128205129,CM
,3330,PG-2021_67,0.03164312341355395,6.594770651153567e-05,0.37909270216962526,CM
,3330,PG-2021_68,0.03548220724141541,0.0003522957646929346,0.3696153846153846,CM
,3330,PG-2021_74,0.062139237096423286,0.0018341199357251267,0.41646803900325025,CM
,3330,PG-2021_76,0.08256727971378514,0.0024497348029546393,0.42853957636566337,CM
,3330,PG-2021_84,0.12005319113341491,0.049094953380530985,0.47692307692307695,CM
,3330,PG-2021_86,0.168023531365861,0.020078797819524565,0.4847414880201766,CM
,3330,PG-2021_87,0.16029512576844113,0.016562377787172074,0.4847414880201766,CM
,3330,PG-2021_88,0.04695139034311834,0.0033311658376042183,0.4050579557428873,CM
,3330,PG-2021_89,0.01033421785345072,0.0,0.311255060728745,CM
,3330,PG-2021_8,0.15924808416709696,0.022047190147223426,0.4847414880201766,CM
,3330,PG-2021_90,0.03164312341355395,6.594770651153567e-05,0.37909270216962526,CM
,3330,PG-2021_93,0.011111691409084721,0.0,0.31794871794871793,CM
,3330,PG-2021_9,0.1811690403681276,0.0323994793547966,0.5098143236074271,CM
