Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,9.20907859878735e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.19544646712217054,0.0921363617478864,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.039553108892585946,0.0009010264556079342,0.3673196368848543,CM
,3330,Staphylococcus_capitis,0.15765032745796842,0.02276906747282008,0.45843768634466314,CM
,3330,Staphylococcus_caprae,0.02328289074455735,0.00013695300993933455,0.3499317250796541,CM
,3330,Staphylococcus_chromogenes,0.18162849402816444,0.027518157534483105,0.47310769230769234,CM
,3330,Staphylococcus_cohnii,0.14175392609125828,0.01924913507693263,0.4514386376981797,CM
,3330,Staphylococcus_epidermidis,0.20848326468899037,0.059453184273060684,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.18066686699033693,0.03395600683351033,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.0689255464066799,0.003435408662960213,0.3916454406520632,CM
,3330,Staphylococcus_haemolyticus,0.04991191457482998,0.0012941264154742384,0.3673196368848543,CM
,3330,Staphylococcus_hominis,9.20907859878735e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.05948115566490103,0.0022831128875980167,0.3815384615384616,CM
,3330,Staphylococcus_kloosii,0.15541588059372669,0.023014593801188175,0.45843768634466314,CM
,3330,Staphylococcus_lentus,0.088310003152459,0.013612523971209822,0.4078514588859417,CM
,3330,Staphylococcus_lugdunensis,0.18525546358709807,0.050780113769160994,0.4887476160203433,CM
,3330,Staphylococcus_nepalensis,9.20907859878735e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.02014159566538303,0.00023798025753818007,0.3584149184149184,CM
,3330,Staphylococcus_pettenkoferi,0.03562140643636184,0.0009861774175234615,0.3541225241824044,CM
,3330,Staphylococcus_pseudintermedius,0.011874913323396057,0.0,0.33411560191221207,CM
,3330,Staphylococcus_saprophyticus,0.01855919919231539,0.0001884807474930165,0.3458389563652722,CM
,3330,Staphylococcus_schleiferi,0.2126284508141541,0.07497683137176395,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.20718759113465127,0.06711708680815487,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.16691652525730083,0.03331985228042191,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.2370399277966991,0.08514874510072565,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.038255186218938995,0.0008297935457614385,0.3584149184149184,CM
,3330,Staphylococcus_xylosus,0.2297502735963985,0.06598220363570871,0.5425546930134086,CM
,3330,PG-2021_10,0.16433372641340088,0.030068704548068686,0.5011734028683182,CM
,3330,PG-2021_12,0.11210741460230284,0.005756987601185421,0.44801864801864805,CM
,3330,PG-2021_14,0.12061751730378974,0.0106640523181505,0.44801864801864805,CM
,3330,PG-2021_15,0.13590958713354492,0.010238422296271726,0.46935286935286935,CM
,3330,PG-2021_16,0.13600777289278282,0.00816641344369628,0.45491124260355037,CM
,3330,PG-2021_17,0.17869395135008997,0.0687652966692064,0.528021978021978,CM
,3330,PG-2021_18,0.1139163094304755,0.015118174352596218,0.4620192307692308,CM
,3330,PG-2021_19,0.12606332334229228,0.0054796710565479445,0.45491124260355037,CM
,3330,PG-2021_1,0.09795268856543735,0.0024221089826419375,0.4224175824175824,CM
,3330,PG-2021_22,0.09836688119954315,0.005396220561015501,0.44133180252583243,CM
,3330,PG-2021_23,0.10866283487814571,0.007664277716875062,0.434841628959276,CM
,3330,PG-2021_27,0.06168669457036184,0.0006897968945940613,0.4050579557428873,CM
,3330,PG-2021_29,0.13994676105933057,0.010567818069854412,0.46935286935286935,CM
,3330,PG-2021_2,0.1214138110438421,0.0052653346089724445,0.44801864801864805,CM
,3330,PG-2021_31,0.09686811451484464,0.0026265608798283252,0.42853957636566337,CM
,3330,PG-2021_33,0.10576012101499349,0.004260802827304712,0.44133180252583243,CM
,3330,PG-2021_35,0.10736434950421196,0.007907581573067679,0.44801864801864805,CM
,3330,PG-2021_38,0.1325264058496196,0.015440133302742293,0.46935286935286935,CM
,3330,PG-2021_40,0.10193951528917478,0.006376021406170482,0.44801864801864805,CM
,3330,PG-2021_41,0.11737806627387483,0.004927978283949064,0.44133180252583243,CM
,3330,PG-2021_43,0.11082200166448232,0.008251801275613644,0.45491124260355037,CM
,3330,PG-2021_46,0.058704785714523526,0.003447131068244461,0.4106837606837607,CM
,3330,PG-2021_47,0.11080049803571652,0.0262387877298427,0.44801864801864805,CM
,3330,PG-2021_4,0.04266087485425977,0.0005112223742144977,0.3995841995841996,CM
,3330,PG-2021_5,0.061203892361867546,0.0016728856896600082,0.4106837606837607,CM
,3330,PG-2021_64,0.16408158865385963,0.021309496383523713,0.4928205128205129,CM
,3330,PG-2021_67,0.027304697022694877,0.0001264245597410036,0.37429406037000973,CM
,3330,PG-2021_68,0.03900826284915515,0.00035379721123280164,0.3840159840159841,CM
,3330,PG-2021_74,0.07154939428470279,0.0012821713511256096,0.4106837606837607,CM
,3330,PG-2021_76,0.07860101733903904,0.003515647244346166,0.434841628959276,CM
,3330,PG-2021_84,0.14462891207832965,0.01687634261896786,0.47692307692307695,CM
,3330,PG-2021_86,0.1672223537875114,0.022346050559997062,0.4928205128205129,CM
,3330,PG-2021_87,0.156420309705582,0.022092759362013794,0.4847414880201766,CM
,3330,PG-2021_88,0.058504373267774044,0.0009754345309122632,0.41646803900325025,CM
,3330,PG-2021_89,0.013598422764063776,0.0,0.3360139860139861,CM
,3330,PG-2021_8,0.15595022223889166,0.0419374164132455,0.4928205128205129,CM
,3330,PG-2021_90,0.019742697331136372,0.0003247916834326193,0.35201465201465204,CM
,3330,PG-2021_93,0.014793879922277807,0.0,0.33987621573828475,CM
,3330,PG-2021_9,0.17067771348270402,0.056704713320377964,0.5098143236074271,CM
