Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,3.0795276314090933e-93,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.20351333428171983,0.05921853540674436,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.032693541843472874,0.0009359739715833078,0.3458389563652722,CM
,3330,Staphylococcus_capitis,0.16299140486019714,0.018519187442330082,0.4446500867553499,CM
,3330,Staphylococcus_caprae,0.018505925245614178,9.341650549285564e-05,0.33411560191221207,CM
,3330,Staphylococcus_chromogenes,0.17445923483700831,0.03753701837860584,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.1443721460243551,0.020646800148299383,0.4446500867553499,CM
,3330,Staphylococcus_epidermidis,0.21149908952337237,0.060102646058017815,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.16817403588760485,0.04638167184668823,0.4656571774682011,CM
,3330,Staphylococcus_fleuretti,0.06210171184365224,0.004429385166474474,0.3815384615384616,CM
,3330,Staphylococcus_haemolyticus,0.049534058661206394,0.001190408712105501,0.3584149184149184,CM
,3330,Staphylococcus_hominis,3.0795276314090933e-93,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.05317719572900179,0.0030062562560268604,0.3628126474752242,CM
,3330,Staphylococcus_kloosii,0.15826176866164204,0.022009698010549396,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.09026871834001315,0.013765220805792233,0.3969024264326278,CM
,3330,Staphylococcus_lugdunensis,0.18580259017364167,0.0700400952323301,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,3.0795276314090933e-93,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.01585756428577771,0.00012481733355978114,0.3303824666953159,CM
,3330,Staphylococcus_pettenkoferi,0.044279304495533994,0.000567267338203853,0.3584149184149184,CM
,3330,Staphylococcus_pseudintermedius,0.01053125434939726,0.0,0.32316099201345105,CM
,3330,Staphylococcus_saprophyticus,0.0154649657674985,0.0002357237152713468,0.32673183170420744,CM
,3330,Staphylococcus_schleiferi,0.20641407206330242,0.06860624366889727,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.2204806383432734,0.0508093263477823,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.15408010945301448,0.06408817970604887,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.24332429389892993,0.07835399266306607,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.03875011586026748,0.0006640279115636672,0.3541225241824044,CM
,3330,Staphylococcus_xylosus,0.22633924242931233,0.07723179968225873,0.5425546930134086,CM
,3330,PG-2021_10,0.1731436101193541,0.026980455034681963,0.5011734028683182,CM
,3330,PG-2021_12,0.11340651800573563,0.00667948095108472,0.44801864801864805,CM
,3330,PG-2021_14,0.12159090345686506,0.009987342844748755,0.44801864801864805,CM
,3330,PG-2021_15,0.13281726424207096,0.0140692528568851,0.45491124260355037,CM
,3330,PG-2021_16,0.14331915866043804,0.0077901362915943125,0.4620192307692308,CM
,3330,PG-2021_17,0.18856474605988005,0.04956832021047133,0.528021978021978,CM
,3330,PG-2021_18,0.12621489695383958,0.009221152537594928,0.44801864801864805,CM
,3330,PG-2021_19,0.11469147101042054,0.006871004350809661,0.434841628959276,CM
,3330,PG-2021_1,0.08456163907065736,0.0049495591634501086,0.42853957636566337,CM
,3330,PG-2021_22,0.09851392112063671,0.008739060016444034,0.44133180252583243,CM
,3330,PG-2021_23,0.1246393834622557,0.005632013417174707,0.44801864801864805,CM
,3330,PG-2021_27,0.051230894152420235,0.0012980586962596803,0.3942564102564103,CM
,3330,PG-2021_29,0.1336427380937849,0.021965047399862016,0.46935286935286935,CM
,3330,PG-2021_2,0.09254714203422779,0.019156171729168118,0.45491124260355037,CM
,3330,PG-2021_31,0.09127986036726111,0.004056564433676873,0.44133180252583243,CM
,3330,PG-2021_33,0.1093267536831546,0.003574414966515451,0.434841628959276,CM
,3330,PG-2021_35,0.10614181803182132,0.011020782608726095,0.45491124260355037,CM
,3330,PG-2021_38,0.1375128271002159,0.022511957779421436,0.45491124260355037,CM
,3330,PG-2021_40,0.10699538548018903,0.005096627187398567,0.44133180252583243,CM
,3330,PG-2021_41,0.11412188305470547,0.006453334072676519,0.434841628959276,CM
,3330,PG-2021_43,0.11731812262042315,0.005708108459333778,0.44801864801864805,CM
,3330,PG-2021_46,0.06485317213603695,0.0010314291587299185,0.3942564102564103,CM
,3330,PG-2021_47,0.1178521396700216,0.016560374546823645,0.45491124260355037,CM
,3330,PG-2021_4,0.03885926452630767,0.0004547802161413477,0.37909270216962526,CM
,3330,PG-2021_5,0.06068731391889049,0.0037467195434697934,0.3995841995841996,CM
,3330,PG-2021_64,0.15910049621250724,0.025434287919358582,0.4847414880201766,CM
,3330,PG-2021_67,0.02484774032492022,0.00021193304280229275,0.3650522317188984,CM
,3330,PG-2021_68,0.03329373668199417,0.0009358421391900516,0.37909270216962526,CM
,3330,PG-2021_74,0.0674206147830479,0.001779622684157999,0.4106837606837607,CM
,3330,PG-2021_76,0.07157779568862437,0.008927422716727201,0.4106837606837607,CM
,3330,PG-2021_84,0.13483938905286336,0.02674806362866534,0.47692307692307695,CM
,3330,PG-2021_86,0.16855618684931037,0.018988189722300517,0.4847414880201766,CM
,3330,PG-2021_87,0.14962413201998523,0.02173999369559882,0.4847414880201766,CM
,3330,PG-2021_88,0.05716874894751526,0.0007549470704755287,0.3995841995841996,CM
,3330,PG-2021_89,0.010620261699703742,0.0,0.31794871794871793,CM
,3330,PG-2021_8,0.1527863930996188,0.06247735549622116,0.4847414880201766,CM
,3330,PG-2021_90,0.017813653521102292,0.00019665818160552332,0.3285470085470086,CM
,3330,PG-2021_93,0.012806793421500073,0.0,0.3285470085470086,CM
,3330,PG-2021_9,0.18229616164970586,0.03368353522975411,0.5098143236074271,CM
