Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,8.957180254922487e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.20294522910980006,0.07423894090304185,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.04267983998179645,0.0006691731566736034,0.3584149184149184,CM
,3330,Staphylococcus_capitis,0.1610257162617825,0.019658915466083705,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.016750363025504915,0.00013842276169610164,0.3303824666953159,CM
,3330,Staphylococcus_chromogenes,0.169667884711264,0.0412939911481594,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.14544630309461576,0.017542893311960375,0.43806267806267807,CM
,3330,Staphylococcus_epidermidis,0.2062292480629074,0.05798559902819891,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.17241695016888953,0.036749660459337335,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.07223255071395554,0.0028356671810785255,0.3815384615384616,CM
,3330,Staphylococcus_haemolyticus,0.045256341022016075,0.001808794607463863,0.3719400096758588,CM
,3330,Staphylococcus_hominis,8.957180254922487e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.061785251758063535,0.0026332256652595214,0.38652589240824536,CM
,3330,Staphylococcus_kloosii,0.15178690573529185,0.024702732040353243,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.08890305841402237,0.03387383970770934,0.3969024264326278,CM
,3330,Staphylococcus_lugdunensis,0.1938218132711156,0.04405914183141106,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,8.957180254922487e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.018722285369683605,0.0002376219027872771,0.3458389563652722,CM
,3330,Staphylococcus_pettenkoferi,0.045230038820195655,0.0008081899009845843,0.3673196368848543,CM
,3330,Staphylococcus_pseudintermedius,0.010469287997239327,0.0,0.32316099201345105,CM
,3330,Staphylococcus_saprophyticus,0.019629991135218256,0.00011892630020211357,0.34184081814139616,CM
,3330,Staphylococcus_schleiferi,0.20732415639366827,0.07939324912522269,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.22004894308833248,0.05462863728873674,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.17440368801116088,0.02700459546620607,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.23509990545211867,0.0881415787865886,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.030103330992509288,0.0035746711611503554,0.3584149184149184,CM
,3330,Staphylococcus_xylosus,0.2193031942523468,0.07828614818431014,0.5425546930134086,CM
,3330,PG-2021_10,0.17529218146682454,0.0267239719193927,0.5011734028683182,CM
,3330,PG-2021_12,0.0945400996423096,0.010230793732221879,0.44801864801864805,CM
,3330,PG-2021_14,0.13714840143994939,0.006066493530353491,0.45491124260355037,CM
,3330,PG-2021_15,0.11866769718053104,0.026167283008785926,0.46935286935286935,CM
,3330,PG-2021_16,0.1290961085676088,0.011236505994531331,0.4620192307692308,CM
,3330,PG-2021_17,0.19267308561265903,0.04494988554540729,0.528021978021978,CM
,3330,PG-2021_18,0.12700255998376847,0.009711979522160557,0.4620192307692308,CM
,3330,PG-2021_19,0.10634028058769553,0.013436979168482549,0.44801864801864805,CM
,3330,PG-2021_1,0.09094586628648023,0.005024796917903312,0.42853957636566337,CM
,3330,PG-2021_22,0.10916467408318095,0.003479632649595907,0.434841628959276,CM
,3330,PG-2021_23,0.10521570966597614,0.01660832696475679,0.44133180252583243,CM
,3330,PG-2021_27,0.057937134102168004,0.0006084430623132914,0.4050579557428873,CM
,3330,PG-2021_29,0.13761533475782084,0.009711439254568624,0.4620192307692308,CM
,3330,PG-2021_2,0.11913285955115974,0.005199098709939819,0.44801864801864805,CM
,3330,PG-2021_31,0.09317268053336505,0.0025172600467789764,0.4224175824175824,CM
,3330,PG-2021_33,0.10840837503142299,0.0037523468395254467,0.434841628959276,CM
,3330,PG-2021_35,0.11895695117180474,0.007588057189838361,0.44801864801864805,CM
,3330,PG-2021_38,0.14472116018450779,0.00782443033541481,0.4620192307692308,CM
,3330,PG-2021_40,0.0965539168704758,0.003894080261351125,0.42853957636566337,CM
,3330,PG-2021_41,0.12024134807337072,0.0046216604123856635,0.44133180252583243,CM
,3330,PG-2021_43,0.11133993334122605,0.007474121157746582,0.44801864801864805,CM
,3330,PG-2021_46,0.07235616966387597,0.0012965134712741332,0.41646803900325025,CM
,3330,PG-2021_47,0.13987163027036936,0.011932878016449376,0.4620192307692308,CM
,3330,PG-2021_4,0.0403872778392442,0.0003337568995287792,0.38906882591093117,CM
,3330,PG-2021_5,0.07186043012917341,0.0013589906995609361,0.41646803900325025,CM
,3330,PG-2021_64,0.15053516215820806,0.05843318891754978,0.4847414880201766,CM
,3330,PG-2021_67,0.016208123231619027,0.0007803309762809292,0.3438282647584973,CM
,3330,PG-2021_68,0.04576930191661046,0.00035039839458159095,0.3942564102564103,CM
,3330,PG-2021_74,0.0678275573598619,0.0011087775920439965,0.4106837606837607,CM
,3330,PG-2021_76,0.08434631653898021,0.0018216777426481063,0.4224175824175824,CM
,3330,PG-2021_84,0.13563339248100273,0.026947915063876622,0.45491124260355037,CM
,3330,PG-2021_86,0.14675227452553785,0.03687095173214917,0.4847414880201766,CM
,3330,PG-2021_87,0.13550224932398083,0.03393967063875847,0.47692307692307695,CM
,3330,PG-2021_88,0.05812856778240204,0.0009859966987248105,0.4106837606837607,CM
,3330,PG-2021_89,0.014419035561707958,0.0,0.33987621573828475,CM
,3330,PG-2021_8,0.15886103927095177,0.023278273246981094,0.4847414880201766,CM
,3330,PG-2021_90,0.02705226403720461,0.00011262643917438931,0.37429406037000973,CM
,3330,PG-2021_93,0.006183053548194913,0.0,0.28161172161172165,CM
,3330,PG-2021_9,0.17479729350355852,0.04044739032388652,0.5098143236074271,CM
