Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,7.428778471098068e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.20124663174796167,0.07877783239918042,0.505456936226167,CM
,3330,Staphylococcus_auricularis,0.04169082599915805,0.0005574400423651439,0.3541225241824044,CM
,3330,Staphylococcus_capitis,0.13662325245852894,0.024296680854982322,0.4446500867553499,CM
,3330,Staphylococcus_caprae,0.01299274835529965,0.00012997303289423017,0.316248457424928,CM
,3330,Staphylococcus_chromogenes,0.17456932880334997,0.03666415218322378,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.15222664682985884,0.017667516465834136,0.4446500867553499,CM
,3330,Staphylococcus_epidermidis,0.2125124957541971,0.07839048459703464,0.514247491638796,CM
,3330,Staphylococcus_equorum,0.180796420086389,0.03517914910906839,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.07058974135315041,0.00336066195118717,0.38652589240824536,CM
,3330,Staphylococcus_haemolyticus,0.04131464752627097,0.0018174834316869836,0.3541225241824044,CM
,3330,Staphylococcus_hominis,7.428778471098068e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.059168485437094694,0.0014888060710043349,0.3628126474752242,CM
,3330,Staphylococcus_kloosii,0.15062498101992786,0.02857129174673236,0.4446500867553499,CM
,3330,Staphylococcus_lentus,0.10168766692801355,0.006154416621533072,0.3969024264326278,CM
,3330,Staphylococcus_lugdunensis,0.19143241802322222,0.04335717746509746,0.48080050031269544,CM
,3330,Staphylococcus_nepalensis,7.428778471098068e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.0248200880849537,6.279350142903922e-05,0.3499317250796541,CM
,3330,Staphylococcus_pettenkoferi,0.04201734660212685,0.0009507868558786124,0.3628126474752242,CM
,3330,Staphylococcus_pseudintermedius,0.007261432099295483,0.0,0.3129019129019129,CM
,3330,Staphylococcus_saprophyticus,0.009565695695550176,0.0003166175798922073,0.3129019129019129,CM
,3330,Staphylococcus_schleiferi,0.21373374258795036,0.056266576302935925,0.514247491638796,CM
,3330,Staphylococcus_sciuri,0.2114857426981523,0.06517766130443955,0.514247491638796,CM
,3330,Staphylococcus_succinus,0.17597972850916097,0.027597862802933713,0.4656571774682011,CM
,3330,Staphylococcus_vitulinus,0.2305783923476933,0.10888567967409735,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.04476169107996272,0.0005198304517042674,0.3584149184149184,CM
,3330,Staphylococcus_xylosus,0.22020027605141285,0.07323220247794184,0.5327789327789327,CM
,3330,PG-2021_10,0.17359228870507232,0.026465307912755975,0.5011734028683182,CM
,3330,PG-2021_12,0.12222326981532361,0.0053166318775994025,0.44801864801864805,CM
,3330,PG-2021_14,0.12381370811223716,0.010023549782985969,0.44801864801864805,CM
,3330,PG-2021_15,0.12595629838688524,0.015780773654434182,0.46935286935286935,CM
,3330,PG-2021_16,0.13700504447279477,0.00912217449825775,0.4620192307692308,CM
,3330,PG-2021_17,0.18974719698346748,0.052752982989824976,0.528021978021978,CM
,3330,PG-2021_18,0.10468885352418052,0.03904697815017435,0.4620192307692308,CM
,3330,PG-2021_19,0.11489263766589593,0.006782013411449878,0.45491124260355037,CM
,3330,PG-2021_1,0.0818360468591283,0.019757780599610707,0.434841628959276,CM
,3330,PG-2021_22,0.11000059533452734,0.004258929618099476,0.44801864801864805,CM
