Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,1.212091209729661e-91,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.21328596749468212,0.06776685196560359,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.04238935647620889,0.0009273352064374585,0.3673196368848543,CM
,3330,Staphylococcus_capitis,0.16093096110564625,0.023244669965422245,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.02002249268125362,0.00013608196105662946,0.34184081814139616,CM
,3330,Staphylococcus_chromogenes,0.17509587850691327,0.03175504976905476,0.4656571774682011,CM
,3330,Staphylococcus_cohnii,0.14142660475071892,0.023168559808549066,0.4514386376981797,CM
,3330,Staphylococcus_epidermidis,0.21459259926930105,0.06397237631184928,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.17202168262496617,0.030848975533807364,0.4656571774682011,CM
,3330,Staphylococcus_fleuretti,0.07395843257472481,0.0027189056169362544,0.38652589240824536,CM
,3330,Staphylococcus_haemolyticus,0.04822229382576018,0.001330234010267993,0.3673196368848543,CM
,3330,Staphylococcus_hominis,1.212091209729661e-91,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.06303274811903076,0.0024440383950399673,0.38652589240824536,CM
,3330,Staphylococcus_kloosii,0.15921929055156073,0.02204526649066717,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.09216194603050654,0.005962751179659085,0.3916454406520632,CM
,3330,Staphylococcus_lugdunensis,0.19242085794242883,0.04394036147502957,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,1.212091209729661e-91,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.01760735776454263,0.0001657964826713071,0.34184081814139616,CM
,3330,Staphylococcus_pettenkoferi,0.04134652187258828,0.0006763597715860035,0.3584149184149184,CM
,3330,Staphylococcus_pseudintermedius,0.009331025532320158,0.0,0.32316099201345105,CM
,3330,Staphylococcus_saprophyticus,0.01689722876299855,0.00010003097290307641,0.32673183170420744,CM
,3330,Staphylococcus_schleiferi,0.20373641898340814,0.0698730089475415,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.2104333360337776,0.06017154512568499,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.17155957923601384,0.028175737489881884,0.4656571774682011,CM
,3330,Staphylococcus_vitulinus,0.2227741548577023,0.12270030354401315,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.04325821983785766,0.0006756549860329609,0.3628126474752242,CM
,3330,Staphylococcus_xylosus,0.21989377146746725,0.07700779729799706,0.5425546930134086,CM
,3330,PG-2021_10,0.15306763763666828,0.039268258844728385,0.5011734028683182,CM
,3330,PG-2021_12,0.11136244992112473,0.007679172383832622,0.44801864801864805,CM
,3330,PG-2021_14,0.12983958179385235,0.006054479010487756,0.44801864801864805,CM
,3330,PG-2021_15,0.14172471971187084,0.009249893149956471,0.46935286935286935,CM
,3330,PG-2021_16,0.13974323389340995,0.009572739171804224,0.46935286935286935,CM
,3330,PG-2021_17,0.19008563882967172,0.047987276588578785,0.528021978021978,CM
,3330,PG-2021_18,0.1301363620185894,0.010810024445855252,0.4620192307692308,CM
