Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,9.27086327083322e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.20008300923858968,0.07350819044430532,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.0391646835848843,0.0009339620886328046,0.3628126474752242,CM
,3330,Staphylococcus_capitis,0.14234363306044204,0.034372675674494736,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.018468372694886673,0.00014064396865045664,0.33793406593406594,CM
,3330,Staphylococcus_chromogenes,0.1621104374599917,0.047949425123253946,0.47310769230769234,CM
,3330,Staphylococcus_cohnii,0.14723639401505945,0.02086136389384076,0.4514386376981797,CM
,3330,Staphylococcus_epidermidis,0.2125771390264523,0.04877336117213689,0.505456936226167,CM
,3330,Staphylococcus_equorum,0.18827701826304025,0.029001900054148152,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.06505884048268205,0.004315071616097499,0.3916454406520632,CM
,3330,Staphylococcus_haemolyticus,0.052083555953635494,0.0017040600611676522,0.3815384615384616,CM
,3330,Staphylococcus_hominis,9.27086327083322e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.05208099793200173,0.004721136040857091,0.37667809897109267,CM
,3330,Staphylococcus_kloosii,0.14464153917226547,0.02804722307808274,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.09810272350842232,0.005909237373988191,0.4023024594453166,CM
,3330,Staphylococcus_lugdunensis,0.19454751800142164,0.047342805450019905,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,9.27086327083322e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.020473966843587914,8.997697875663564e-05,0.34184081814139616,CM
,3330,Staphylococcus_pettenkoferi,0.04199700277432539,0.0008774743269027372,0.3673196368848543,CM
,3330,Staphylococcus_pseudintermedius,0.011292412429508536,0.0,0.33411560191221207,CM
,3330,Staphylococcus_saprophyticus,0.021357402283310543,0.00012087767962279721,0.3499317250796541,CM
,3330,Staphylococcus_schleiferi,0.2087558938743359,0.07897762738464925,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.21643650491609284,0.05415832785639152,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.17730168727085796,0.025831995185179975,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.22656217057500447,0.10746483108303805,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.037813505540158,0.0014650087282404047,0.3673196368848543,CM
,3330,Staphylococcus_xylosus,0.23193112327015053,0.06324051704523484,0.5425546930134086,CM
,3330,PG-2021_10,0.15450559426137975,0.04637642083848317,0.4928205128205129,CM
,3330,PG-2021_12,0.11091740566614035,0.015110360298398937,0.44801864801864805,CM
,3330,PG-2021_14,0.11890394048260203,0.011407180792327146,0.4620192307692308,CM
,3330,PG-2021_15,0.12361844719936799,0.019467260379890102,0.4620192307692308,CM
