Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,3.16416041413043e-93,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.20807326574199325,0.05107724137372475,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.043217597870804536,0.0007606883788416987,0.3673196368848543,CM
,3330,Staphylococcus_capitis,0.15524799738808454,0.023583166248714028,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.023037315417811635,7.918269014204098e-05,0.34184081814139616,CM
,3330,Staphylococcus_chromogenes,0.16990140834378767,0.04251235936382631,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.150162339427439,0.01817305257588841,0.4514386376981797,CM
,3330,Staphylococcus_epidermidis,0.2028586806459804,0.06995628490878635,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.17339799811828976,0.03995142905834007,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.05518170001778016,0.004063649424261787,0.3719400096758588,CM
,3330,Staphylococcus_haemolyticus,0.04976736952727821,0.0012938529773880753,0.3673196368848543,CM
,3330,Staphylococcus_hominis,3.16416041413043e-93,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.04902844316679024,0.0038253619784910267,0.3673196368848543,CM
,3330,Staphylococcus_kloosii,0.1419062655818618,0.030353079275627633,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.08492269267197206,0.008196652196353772,0.38652589240824536,CM
,3330,Staphylococcus_lugdunensis,0.1967976941329872,0.039308611402300554,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,3.16416041413043e-93,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.017537117756864888,0.00014841249650373364,0.33793406593406594,CM
,3330,Staphylococcus_pettenkoferi,0.036688296252398854,0.0009691848847195572,0.3584149184149184,CM
,3330,Staphylococcus_pseudintermedius,0.011994886024641297,0.0,0.33411560191221207,CM
,3330,Staphylococcus_saprophyticus,0.01776325336932797,0.0002630256873271116,0.3499317250796541,CM
,3330,Staphylococcus_schleiferi,0.22435597295226586,0.048635979866262696,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.20544036106990163,0.09643494318649556,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.16999040370850166,0.028949116811212088,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.24678035574197135,0.0726647428675587,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.03597112945958769,0.001338762009215887,0.3584149184149184,CM
,3330,Staphylococcus_xylosus,0.2186905283396536,0.10255737418417205,0.5425546930134086,CM
,3330,PG-2021_10,0.17394083210426203,0.035562888560764665,0.5011734028683182,CM
,3330,PG-2021_12,0.11326872855076306,0.010219987019178759,0.45491124260355037,CM
,3330,PG-2021_14,0.1390283644116883,0.006379906101717281,0.4620192307692308,CM
,3330,PG-2021_15,0.13718964623447016,0.011738159114536888,0.46935286935286935,CM
,3330,PG-2021_16,0.1330756064508862,0.010543912623488074,0.4620192307692308,CM
,3330,PG-2021_17,0.182518490133008,0.06729199346831936,0.528021978021978,CM
,3330,PG-2021_18,0.13709802436138802,0.006659237948181353,0.4620192307692308,CM
,3330,PG-2021_19,0.11155409155032983,0.008373516091262445,0.45491124260355037,CM
,3330,PG-2021_1,0.07509262572656204,0.010916093343672422,0.42853957636566337,CM
,3330,PG-2021_22,0.10929954801522432,0.004474867916292035,0.44801864801864805,CM
,3330,PG-2021_23,0.1110766591953721,0.005849176399689732,0.44133180252583243,CM
,3330,PG-2021_27,0.04461249423856797,0.0011667057539465184,0.3840159840159841,CM
,3330,PG-2021_29,0.1288938881914261,0.015495112454652533,0.4620192307692308,CM
,3330,PG-2021_2,0.09886413978321913,0.01859295114770848,0.44801864801864805,CM
,3330,PG-2021_31,0.09891045555992237,0.0025039105935624173,0.4224175824175824,CM
,3330,PG-2021_33,0.09594308147837938,0.004251168496443614,0.4224175824175824,CM
,3330,PG-2021_35,0.10269190565628818,0.0100904972083727,0.44133180252583243,CM
,3330,PG-2021_38,0.12727658096212963,0.014242870159941082,0.46935286935286935,CM
,3330,PG-2021_40,0.10586025547275574,0.003984273280728871,0.44133180252583243,CM
,3330,PG-2021_41,0.1058688760115914,0.009429636872413931,0.45491124260355037,CM
,3330,PG-2021_43,0.12182508265507226,0.005297670524043003,0.45491124260355037,CM
,3330,PG-2021_46,0.05857587057624388,0.0027889629609154773,0.4106837606837607,CM
,3330,PG-2021_47,0.12179453554779084,0.015209104571549453,0.4620192307692308,CM
,3330,PG-2021_4,0.03017509691722081,0.001138140328303232,0.37909270216962526,CM
,3330,PG-2021_5,0.06323599574435024,0.0019393383723691302,0.4106837606837607,CM
,3330,PG-2021_64,0.16015723021571807,0.031472839974075045,0.4928205128205129,CM
,3330,PG-2021_67,0.023950479926628885,0.00020926609899075694,0.3650522317188984,CM
,3330,PG-2021_68,0.04005001498738159,0.00033370085958547017,0.3840159840159841,CM
,3330,PG-2021_74,0.05194231027398543,0.0029713306261379105,0.3942564102564103,CM
,3330,PG-2021_76,0.0794922398489816,0.0017352330051124893,0.4106837606837607,CM
,3330,PG-2021_84,0.15398661566714036,0.010985184586086856,0.47692307692307695,CM
,3330,PG-2021_86,0.15680977772879814,0.02271424920238042,0.4928205128205129,CM
,3330,PG-2021_87,0.16594287190973614,0.0127842873670407,0.4847414880201766,CM
,3330,PG-2021_88,0.060820969300654074,0.00045698089481376096,0.38906882591093117,CM
,3330,PG-2021_89,0.015079297471899447,0.0,0.3478733031674208,CM
,3330,PG-2021_8,0.15546745029067527,0.03817324823135026,0.4928205128205129,CM
,3330,PG-2021_90,0.02815331214510989,0.00021926238515155487,0.3840159840159841,CM
,3330,PG-2021_93,0.014165662961388338,0.0,0.33987621573828475,CM
,3330,PG-2021_9,0.1739555198121407,0.05534279699568288,0.5098143236074271,CM
