Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,6.845056596716073e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.20339866506862897,0.0739759078810297,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.03742750716710306,0.001371141337128264,0.3719400096758588,CM
,3330,Staphylococcus_capitis,0.16557046722799282,0.019571427016643685,0.45843768634466314,CM
,3330,Staphylococcus_caprae,0.023521596727493377,0.0001034479764976759,0.3541225241824044,CM
,3330,Staphylococcus_chromogenes,0.17797612946011518,0.030022478236885444,0.47310769230769234,CM
,3330,Staphylococcus_cohnii,0.14938356176666404,0.016609205913778183,0.43806267806267807,CM
,3330,Staphylococcus_epidermidis,0.21433326147411683,0.06322512617337023,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.17036410705247385,0.037683395772274766,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.06697657918451272,0.002806742989223114,0.37667809897109267,CM
,3330,Staphylococcus_haemolyticus,0.03841618266187249,0.0019114795464454765,0.3584149184149184,CM
,3330,Staphylococcus_hominis,6.845056596716073e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.057587110339660644,0.0028374683514744833,0.3815384615384616,CM
,3330,Staphylococcus_kloosii,0.15921544139746846,0.019535064892182312,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.09838250515047235,0.007818203750049203,0.4078514588859417,CM
,3330,Staphylococcus_lugdunensis,0.18212826500709411,0.05285127229486934,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,6.845056596716073e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.0167951323456001,0.00011927733459608542,0.3303824666953159,CM
,3330,Staphylococcus_pettenkoferi,0.03619106495271267,0.0013663379484103782,0.3628126474752242,CM
,3330,Staphylococcus_pseudintermedius,0.010603623864001719,0.0,0.32673183170420744,CM
,3330,Staphylococcus_saprophyticus,0.018310841451516364,0.00013025950574616042,0.34184081814139616,CM
,3330,Staphylococcus_schleiferi,0.2176873198295777,0.05429742772309835,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.2156530387018573,0.057496688547251484,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.15893623264260576,0.03716915991335347,0.45843768634466314,CM
,3330,Staphylococcus_vitulinus,0.2381329658306028,0.08515590293476222,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.034610193627063045,0.001301223585331036,0.3628126474752242,CM
,3330,Staphylococcus_xylosus,0.209109104223934,0.11341059114482971,0.5425546930134086,CM
,3330,PG-2021_10,0.15978134489669482,0.0413936673674526,0.5011734028683182,CM
,3330,PG-2021_12,0.11408366760040096,0.008966526153160988,0.44801864801864805,CM
,3330,PG-2021_14,0.1264521597429749,0.007871568071634475,0.45491124260355037,CM
,3330,PG-2021_15,0.1446055399661765,0.007523442811284415,0.4620192307692308,CM
,3330,PG-2021_16,0.14037804557733674,0.008914056299075459,0.46935286935286935,CM
,3330,PG-2021_17,0.17973071293895787,0.06286875343518775,0.528021978021978,CM
,3330,PG-2021_18,0.13541899175833744,0.006558986567119834,0.4620192307692308,CM
,3330,PG-2021_19,0.11648222370388873,0.005980093883429843,0.45491124260355037,CM
,3330,PG-2021_1,0.09610888098095151,0.0029596274301706364,0.434841628959276,CM
,3330,PG-2021_22,0.09490726448608948,0.00810695722066929,0.44133180252583243,CM
,3330,PG-2021_23,0.11262653616588147,0.005939842391213365,0.44133180252583243,CM
,3330,PG-2021_27,0.04881322217002834,0.0012152495584570613,0.4106837606837607,CM
,3330,PG-2021_29,0.13118203604771442,0.014613714516002982,0.46935286935286935,CM
,3330,PG-2021_2,0.11408992375197582,0.00968609335903644,0.45491124260355037,CM
,3330,PG-2021_31,0.09574286508662457,0.0024310612100810836,0.4224175824175824,CM
,3330,PG-2021_33,0.09953440227479671,0.005389480418834025,0.434841628959276,CM
,3330,PG-2021_35,0.11096308530646581,0.006595643573295918,0.44133180252583243,CM
,3330,PG-2021_38,0.1472221192027319,0.008005421638326491,0.46935286935286935,CM
,3330,PG-2021_40,0.09192598638597202,0.014010162484282907,0.44801864801864805,CM
,3330,PG-2021_41,0.1154890966417176,0.004865860155370745,0.44801864801864805,CM
,3330,PG-2021_43,0.09886933521332207,0.016876766874281003,0.45491124260355037,CM
,3330,PG-2021_46,0.06789205539940438,0.0018842747911546822,0.4224175824175824,CM
,3330,PG-2021_47,0.1288160523204267,0.01564013802764819,0.46935286935286935,CM
,3330,PG-2021_4,0.04038239720374177,0.000604278565919854,0.3942564102564103,CM
,3330,PG-2021_5,0.05168978505615866,0.004297581445953261,0.3995841995841996,CM
,3330,PG-2021_64,0.169402206524268,0.016836561648292125,0.4928205128205129,CM
,3330,PG-2021_67,0.025498833595346628,0.00018613684666175266,0.37429406037000973,CM
,3330,PG-2021_68,0.04204644366436902,0.0005328478056329938,0.4050579557428873,CM
,3330,PG-2021_74,0.06744777343472785,0.0014908128443137797,0.41646803900325025,CM
,3330,PG-2021_76,0.06047219154461934,0.006170667232795897,0.4106837606837607,CM
,3330,PG-2021_84,0.1345974651424228,0.01730277642738783,0.46935286935286935,CM
,3330,PG-2021_86,0.1530533067244753,0.04681944222385037,0.4928205128205129,CM
,3330,PG-2021_87,0.15049590402981872,0.033572054252784055,0.4847414880201766,CM
,3330,PG-2021_88,0.05890665669820352,0.0006156189317576069,0.3995841995841996,CM
,3330,PG-2021_89,0.01409182020415412,0.0,0.3360139860139861,CM
,3330,PG-2021_8,0.17738011951730337,0.014389368641318057,0.4928205128205129,CM
,3330,PG-2021_90,0.027467557602468242,9.073001030587182e-05,0.3650522317188984,CM
,3330,PG-2021_93,0.014487449555193214,0.0,0.3478733031674208,CM
,3330,PG-2021_9,0.16543038618442632,0.04600527334739482,0.5011734028683182,CM
