Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,7.67264829787157e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.19842391817932228,0.05888981869584637,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.04085761322211054,0.0008595275996800573,0.3673196368848543,CM
,3330,Staphylococcus_capitis,0.14953405011994472,0.02276631192221521,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.024155579893729087,0.00016139377996494538,0.3584149184149184,CM
,3330,Staphylococcus_chromogenes,0.18519378187865346,0.0320296506596617,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.14693208311705963,0.044739251583871424,0.4514386376981797,CM
,3330,Staphylococcus_epidermidis,0.2197495718959289,0.06015163161671299,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.16596283060183412,0.04524075744867139,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.0626994599438575,0.004661131890264929,0.38652589240824536,CM
,3330,Staphylococcus_haemolyticus,0.0431263913879282,0.0019000237181446811,0.37667809897109267,CM
,3330,Staphylococcus_hominis,7.67264829787157e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.05116105226016065,0.0022345515012032638,0.3719400096758588,CM
,3330,Staphylococcus_kloosii,0.15593550605996884,0.021488263760495518,0.45843768634466314,CM
,3330,Staphylococcus_lentus,0.07948981084067236,0.012123480542300152,0.4078514588859417,CM
,3330,Staphylococcus_lugdunensis,0.20070485740132557,0.034747374943297604,0.4887476160203433,CM
,3330,Staphylococcus_nepalensis,7.67264829787157e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.020883490275162304,0.00015141804072279423,0.3499317250796541,CM
,3330,Staphylococcus_pettenkoferi,0.04202863848283111,0.0008458766196603759,0.3584149184149184,CM
,3330,Staphylococcus_pseudintermedius,0.010404096991330398,0.0,0.3196673596673597,CM
,3330,Staphylococcus_saprophyticus,0.02304529969349462,0.00014158931358472244,0.3541225241824044,CM
,3330,Staphylococcus_schleiferi,0.21168196908729742,0.0667298845957119,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.2103464325811711,0.06028966272512054,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.15330458508904243,0.06339427581266466,0.4656571774682011,CM
,3330,Staphylococcus_vitulinus,0.2382924955159212,0.08692884947281997,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.04100505793116856,0.0006770564643572547,0.3584149184149184,CM
,3330,Staphylococcus_xylosus,0.2260572614685843,0.06779052498533523,0.5425546930134086,CM
,3330,PG-2021_10,0.17025062091565937,0.029253852623333902,0.4928205128205129,CM
,3330,PG-2021_12,0.10170945744269523,0.008665279897144022,0.44801864801864805,CM
,3330,PG-2021_14,0.13515244887334965,0.006235235729636874,0.44801864801864805,CM
,3330,PG-2021_15,0.14851935585528683,0.00919029107703124,0.46935286935286935,CM
,3330,PG-2021_16,0.12324584442506802,0.014694191972383353,0.44801864801864805,CM
,3330,PG-2021_17,0.17806501593152535,0.07642504588672017,0.528021978021978,CM
,3330,PG-2021_18,0.11352949865736298,0.011862620924072536,0.45491124260355037,CM
,3330,PG-2021_19,0.09976039959531321,0.010662668615814946,0.44133180252583243,CM
,3330,PG-2021_1,0.09647706792323835,0.0024826301420750405,0.4224175824175824,CM
,3330,PG-2021_22,0.0950330251033314,0.006473542423902131,0.44133180252583243,CM
,3330,PG-2021_23,0.12499780803776868,0.005248129884905946,0.44801864801864805,CM
,3330,PG-2021_27,0.062069528308807916,0.0005818599624137002,0.4050579557428873,CM
,3330,PG-2021_29,0.1312418854289453,0.015832487384159783,0.46935286935286935,CM
,3330,PG-2021_2,0.11967717270083911,0.00628967327013885,0.45491124260355037,CM
,3330,PG-2021_31,0.0964111580128016,0.002534011874573567,0.4224175824175824,CM
,3330,PG-2021_33,0.09752791194975778,0.007496791425096324,0.434841628959276,CM
,3330,PG-2021_35,0.12024287443477895,0.004878914240406574,0.44133180252583243,CM
,3330,PG-2021_38,0.14983998318747271,0.008161107209349719,0.4620192307692308,CM
,3330,PG-2021_40,0.09600507299050084,0.0065013901152773225,0.434841628959276,CM
,3330,PG-2021_41,0.12569364822319912,0.005343727160674875,0.44801864801864805,CM
,3330,PG-2021_43,0.1237282363257064,0.004902789177910585,0.44133180252583243,CM
,3330,PG-2021_46,0.07527919088952623,0.0010476055129883665,0.4106837606837607,CM
,3330,PG-2021_47,0.1369566658124205,0.012815015629544742,0.4620192307692308,CM
,3330,PG-2021_4,0.04507468514064923,0.00024847497118110835,0.3840159840159841,CM
,3330,PG-2021_5,0.05878129963244886,0.002080609164706023,0.4050579557428873,CM
,3330,PG-2021_64,0.16653691992691724,0.02304508722874729,0.4928205128205129,CM
,3330,PG-2021_67,0.025328023489946457,0.00018151019506814153,0.3562557924003707,CM
,3330,PG-2021_68,0.03228242918044123,0.000490562536273772,0.3650522317188984,CM
,3330,PG-2021_74,0.06234298149910709,0.002280241851236449,0.41646803900325025,CM
,3330,PG-2021_76,0.08203848753459698,0.0017271110847018154,0.4106837606837607,CM
,3330,PG-2021_84,0.12287917723480285,0.027965670079656748,0.46935286935286935,CM
,3330,PG-2021_86,0.148740771338704,0.030781570757209036,0.4928205128205129,CM
,3330,PG-2021_87,0.14992956318245587,0.043874392285364036,0.47692307692307695,CM
,3330,PG-2021_88,0.04226838388782318,0.0014238623157606747,0.3942564102564103,CM
,3330,PG-2021_89,0.010638479932539578,0.0,0.31456628477905074,CM
,3330,PG-2021_8,0.15403220685807215,0.02975525290536697,0.4847414880201766,CM
,3330,PG-2021_90,0.030305674162380784,9.371715884530555e-05,0.3840159840159841,CM
,3330,PG-2021_93,0.010196263972008247,0.0,0.30801282051282053,CM
,3330,PG-2021_9,0.17003204092055685,0.04385769071094348,0.5098143236074271,CM
