Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,5.52663075189958e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.19563204442919704,0.06162695307860927,0.505456936226167,CM
,3330,Staphylococcus_auricularis,0.030876746140532818,0.0014904409020976878,0.3541225241824044,CM
,3330,Staphylococcus_capitis,0.15801142763743534,0.02555720286499952,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.023996159963400352,7.146345965961808e-05,0.3499317250796541,CM
,3330,Staphylococcus_chromogenes,0.1729871517217499,0.034041820829982104,0.47310769230769234,CM
,3330,Staphylococcus_cohnii,0.13073681419778316,0.027635753764402464,0.4514386376981797,CM
,3330,Staphylococcus_epidermidis,0.21166620432419372,0.08649237717687462,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.18190836789352455,0.03231624591213564,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.05997685419913469,0.004642541833059038,0.3916454406520632,CM
,3330,Staphylococcus_haemolyticus,0.052756772210140225,0.0014780418902632275,0.3719400096758588,CM
,3330,Staphylococcus_hominis,5.52663075189958e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.059658659077147194,0.002164281159193792,0.37667809897109267,CM
,3330,Staphylococcus_kloosii,0.15429936946235265,0.02810217974421283,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.08342770604585134,0.00769068974865689,0.3969024264326278,CM
,3330,Staphylococcus_lugdunensis,0.19200439496129001,0.040927974043033735,0.4887476160203433,CM
,3330,Staphylococcus_nepalensis,5.52663075189958e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.020041891525493283,0.00013093298686870793,0.33793406593406594,CM
,3330,Staphylococcus_pettenkoferi,0.04009951092152296,0.0007626060391841399,0.3584149184149184,CM
,3330,Staphylococcus_pseudintermedius,0.007666019263902381,0.0,0.3064168991630131,CM
,3330,Staphylococcus_saprophyticus,0.01570374073176513,0.0002679965862262172,0.34184081814139616,CM
,3330,Staphylococcus_schleiferi,0.20412902809469563,0.08789819967161608,0.514247491638796,CM
,3330,Staphylococcus_sciuri,0.21507501797610162,0.06458016589982221,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.17227251679291192,0.030467116839474943,0.4514386376981797,CM
,3330,Staphylococcus_vitulinus,0.24154867940735242,0.08197367021346064,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.03572350030505625,0.0009405682672668283,0.3673196368848543,CM
,3330,Staphylococcus_xylosus,0.23065659164212154,0.0676830847812076,0.5425546930134086,CM
,3330,PG-2021_10,0.17148273488872903,0.028482173622161235,0.5011734028683182,CM
,3330,PG-2021_12,0.11931273378778562,0.006678416535786473,0.45491124260355037,CM
,3330,PG-2021_14,0.13808601782578747,0.006881849248494747,0.4620192307692308,CM
,3330,PG-2021_15,0.1397914934771152,0.009837092215817493,0.45491124260355037,CM
,3330,PG-2021_16,0.13820507554300843,0.01281575810567979,0.46935286935286935,CM
,3330,PG-2021_17,0.17551847428413755,0.06114536226663431,0.528021978021978,CM
,3330,PG-2021_18,0.1319530621525745,0.007356874798958373,0.4620192307692308,CM
,3330,PG-2021_19,0.10796147238255374,0.011175987497128875,0.45491124260355037,CM
,3330,PG-2021_1,0.08758146391289766,0.00356283360270271,0.4224175824175824,CM
,3330,PG-2021_22,0.07618218382800249,0.01546352621313987,0.42853957636566337,CM
,3330,PG-2021_23,0.11098963390404383,0.033202110217552414,0.44801864801864805,CM
,3330,PG-2021_27,0.038774654572665136,0.002763282240209395,0.3942564102564103,CM
,3330,PG-2021_29,0.13376151105793288,0.00963813975508066,0.4620192307692308,CM
,3330,PG-2021_2,0.11202473314659335,0.0063633561919953585,0.44133180252583243,CM
,3330,PG-2021_31,0.09080830423673773,0.003637460711435528,0.434841628959276,CM
,3330,PG-2021_33,0.0992084561941196,0.007332380493442055,0.434841628959276,CM
,3330,PG-2021_35,0.1252774229412493,0.004752702624445782,0.44801864801864805,CM
,3330,PG-2021_38,0.13475130395387885,0.014829452534451233,0.46935286935286935,CM
,3330,PG-2021_40,0.0953597018409406,0.007506743399474724,0.434841628959276,CM
,3330,PG-2021_41,0.1186692529352109,0.006120736783951086,0.45491124260355037,CM
,3330,PG-2021_43,0.12337044440214473,0.005141746829341909,0.44801864801864805,CM
,3330,PG-2021_46,0.06381264120505385,0.0014641171461538666,0.41646803900325025,CM
,3330,PG-2021_47,0.12886993456818124,0.01103485064383883,0.45491124260355037,CM
,3330,PG-2021_4,0.04671502289166967,0.0003591058244449877,0.3942564102564103,CM
,3330,PG-2021_5,0.06778619834043505,0.00109020386937807,0.3995841995841996,CM
,3330,PG-2021_64,0.15117863731548417,0.04734287596985192,0.4928205128205129,CM
,3330,PG-2021_67,0.02527757379543645,0.00013351637935982765,0.35201465201465204,CM
,3330,PG-2021_68,0.037688392605927275,0.000334776303817531,0.3696153846153846,CM
,3330,PG-2021_74,0.062456468326763694,0.002179163339159017,0.4106837606837607,CM
,3330,PG-2021_76,0.06798159076944446,0.0035065731600905743,0.4106837606837607,CM
,3330,PG-2021_84,0.13899050087511128,0.028489407212628805,0.47692307692307695,CM
,3330,PG-2021_86,0.17574092710639844,0.01577204005852072,0.4928205128205129,CM
,3330,PG-2021_87,0.13452112716205536,0.02866487425333325,0.4847414880201766,CM
,3330,PG-2021_88,0.048590349057288464,0.0010192469267397023,0.4050579557428873,CM
,3330,PG-2021_89,0.014619976530703472,0.0,0.33987621573828475,CM
