Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,6.439340895809414e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.21498763239572694,0.04864915126649469,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.03478492025198086,0.0012135548639678573,0.3673196368848543,CM
,3330,Staphylococcus_capitis,0.15167740486628903,0.02506058000938153,0.45843768634466314,CM
,3330,Staphylococcus_caprae,0.015434479942976566,0.0001881187702113899,0.3303824666953159,CM
,3330,Staphylococcus_chromogenes,0.16898372706620496,0.0468657174352071,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.14966110479603378,0.01936021712313775,0.4446500867553499,CM
,3330,Staphylococcus_epidermidis,0.2093402182018019,0.065732794941146,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.16468465461443227,0.04070344203497151,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.07017773752644903,0.003506675662562163,0.3969024264326278,CM
,3330,Staphylococcus_haemolyticus,0.04349078314977488,0.0015234179619312903,0.3673196368848543,CM
,3330,Staphylococcus_hominis,6.439340895809414e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.05853557132991907,0.0018384605470142049,0.3719400096758588,CM
,3330,Staphylococcus_kloosii,0.15100130714077625,0.02579236473777208,0.45843768634466314,CM
,3330,Staphylococcus_lentus,0.09365461095969445,0.006385279744278021,0.4078514588859417,CM
,3330,Staphylococcus_lugdunensis,0.20264550060701322,0.0328974489873769,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,6.439340895809414e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.01683811922432371,0.00015427321541548706,0.33793406593406594,CM
,3330,Staphylococcus_pettenkoferi,0.04199141692916072,0.0009233034603658945,0.3719400096758588,CM
,3330,Staphylococcus_pseudintermedius,0.012314355166373978,0.0,0.34184081814139616,CM
,3330,Staphylococcus_saprophyticus,0.019374335670873842,0.00020819365128609088,0.3458389563652722,CM
,3330,Staphylococcus_schleiferi,0.21686947311330326,0.07288336579162223,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.2129874520697463,0.064828614594874,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.15764148747047535,0.029542392086783303,0.4514386376981797,CM
,3330,Staphylococcus_vitulinus,0.22976457983352655,0.11546734773280308,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.03537774950687046,0.0010003368468566637,0.3628126474752242,CM
,3330,Staphylococcus_xylosus,0.22511969614955793,0.07219802545761776,0.5425546930134086,CM
,3330,PG-2021_10,0.15830345827147635,0.034680974563029404,0.5011734028683182,CM
,3330,PG-2021_12,0.12182454916130944,0.005252270337607873,0.45491124260355037,CM
,3330,PG-2021_14,0.12542115672329834,0.0074277374213319826,0.4620192307692308,CM
,3330,PG-2021_15,0.13772157136510962,0.00942619203512786,0.46935286935286935,CM
,3330,PG-2021_16,0.13741897727687433,0.012482481221103695,0.46935286935286935,CM
,3330,PG-2021_17,0.1779007757228852,0.08280346168747901,0.528021978021978,CM
,3330,PG-2021_18,0.12346254358289724,0.009928947436453698,0.4620192307692308,CM
,3330,PG-2021_19,0.09269521123959194,0.011773102443262561,0.44133180252583243,CM
,3330,PG-2021_1,0.08476328835987512,0.006391540937802198,0.434841628959276,CM
,3330,PG-2021_22,0.10199283611443868,0.012036322218299788,0.44801864801864805,CM
,3330,PG-2021_23,0.1141040173932311,0.0047091611652905025,0.434841628959276,CM
,3330,PG-2021_27,0.04825482283455055,0.0007767628006031132,0.38906882591093117,CM
,3330,PG-2021_29,0.14021015731168157,0.011979517086793278,0.46935286935286935,CM
,3330,PG-2021_2,0.0865003867577814,0.01716280292278824,0.44133180252583243,CM
,3330,PG-2021_31,0.08155690646717577,0.006380678038217954,0.44133180252583243,CM
,3330,PG-2021_33,0.08862017132993788,0.00863800134875285,0.434841628959276,CM
,3330,PG-2021_35,0.11818915895836264,0.005344646619176233,0.44801864801864805,CM
,3330,PG-2021_38,0.12095245628932579,0.012957387474998125,0.45491124260355037,CM
,3330,PG-2021_40,0.10019828484263653,0.004687174139781438,0.44133180252583243,CM
,3330,PG-2021_41,0.1214952604008167,0.004942972942698825,0.44801864801864805,CM
,3330,PG-2021_43,0.12695513890246565,0.004953897944073121,0.45491124260355037,CM
,3330,PG-2021_46,0.057997884404109905,0.00764085820280805,0.4224175824175824,CM
,3330,PG-2021_47,0.14285064727361793,0.008669636876352612,0.46935286935286935,CM
,3330,PG-2021_4,0.04239998251711026,0.00043714061485775746,0.3942564102564103,CM
,3330,PG-2021_5,0.06362357541625067,0.0014190860804778136,0.41646803900325025,CM
,3330,PG-2021_64,0.16747412511838233,0.01870210105248222,0.4928205128205129,CM
,3330,PG-2021_67,0.026440636922910803,0.00010671392616881976,0.3650522317188984,CM
,3330,PG-2021_68,0.042483752764176805,0.0004894251885490387,0.3995841995841996,CM
,3330,PG-2021_74,0.0741783125973778,0.0014075160893766202,0.4224175824175824,CM
,3330,PG-2021_76,0.082262651394185,0.002294863514307725,0.42853957636566337,CM
,3330,PG-2021_84,0.13631073067256125,0.01746267552018179,0.47692307692307695,CM
,3330,PG-2021_86,0.17644703471096532,0.014641231277661716,0.4928205128205129,CM
,3330,PG-2021_87,0.15675347682260923,0.029687984529727332,0.4847414880201766,CM
,3330,PG-2021_88,0.04684247076237327,0.0007861074456281495,0.3942564102564103,CM
