Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,8.7494922276304e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.2010743837971863,0.05749948954483355,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.0376635464631519,0.0010025511100970118,0.3584149184149184,CM
,3330,Staphylococcus_capitis,0.15448462309556446,0.028755643501662063,0.45843768634466314,CM
,3330,Staphylococcus_caprae,0.018930500713944476,7.983457637195243e-05,0.3303824666953159,CM
,3330,Staphylococcus_chromogenes,0.18079473093329307,0.03657462529559649,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.15164040368959358,0.017263790195181265,0.4446500867553499,CM
,3330,Staphylococcus_epidermidis,0.2214398710257096,0.0507093652864148,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.17531828201018904,0.032409511756954106,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.0681887947033528,0.0028010056575584743,0.3815384615384616,CM
,3330,Staphylococcus_haemolyticus,0.05432127834682638,0.0014855241286667717,0.37667809897109267,CM
,3330,Staphylococcus_hominis,8.7494922276304e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.05484212170423687,0.00228973316587353,0.37667809897109267,CM
,3330,Staphylococcus_kloosii,0.15874663156956278,0.02479117755312573,0.45843768634466314,CM
,3330,Staphylococcus_lentus,0.08696356305132216,0.008436562818553896,0.3969024264326278,CM
,3330,Staphylococcus_lugdunensis,0.17408468073118957,0.052985516286108134,0.4887476160203433,CM
,3330,Staphylococcus_nepalensis,8.7494922276304e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.01765198529018562,0.00026809488000942,0.3458389563652722,CM
,3330,Staphylococcus_pettenkoferi,0.04257039799669106,0.0004812239965417502,0.3499317250796541,CM
,3330,Staphylococcus_pseudintermedius,0.010665602162748252,0.0,0.33411560191221207,CM
,3330,Staphylococcus_saprophyticus,0.018140710708757,0.0002511899889294439,0.3458389563652722,CM
,3330,Staphylococcus_schleiferi,0.20710487183303952,0.07755208583141052,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.22146841688184854,0.05252181733250948,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.1681217771044058,0.03140331929406862,0.4656571774682011,CM
,3330,Staphylococcus_vitulinus,0.22572668223307132,0.13288942141259172,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.03983267442542256,0.0011337611808709235,0.3719400096758588,CM
,3330,Staphylococcus_xylosus,0.22244248054702656,0.06622244751376272,0.5233492171545269,CM
,3330,PG-2021_10,0.17284514058745887,0.025477330335342375,0.5011734028683182,CM
,3330,PG-2021_12,0.10048898795787939,0.01759070785378661,0.45491124260355037,CM
,3330,PG-2021_14,0.13343009887959925,0.006537416470105872,0.4620192307692308,CM
,3330,PG-2021_15,0.1369958007884461,0.01306696718988635,0.46935286935286935,CM
,3330,PG-2021_16,0.13783935037474315,0.01315223155831194,0.46935286935286935,CM
,3330,PG-2021_17,0.1827771786985342,0.050764876277256774,0.528021978021978,CM
,3330,PG-2021_18,0.11495652042707431,0.010501114224553456,0.44133180252583243,CM
,3330,PG-2021_19,0.10751859423707913,0.014567414775264676,0.44133180252583243,CM
,3330,PG-2021_1,0.09598658874370065,0.002598477815387812,0.42853957636566337,CM
,3330,PG-2021_22,0.10931844737816267,0.0042278669491933535,0.44801864801864805,CM
,3330,PG-2021_23,0.11039085023029349,0.0068117046344373065,0.44801864801864805,CM
,3330,PG-2021_27,0.04363245594116602,0.0009935799751470025,0.3840159840159841,CM
,3330,PG-2021_29,0.12838986600155686,0.012307779197696789,0.46935286935286935,CM
,3330,PG-2021_2,0.10471547317377836,0.007389847402639313,0.434841628959276,CM
,3330,PG-2021_31,0.09553977476429737,0.0022144461031267234,0.41646803900325025,CM
,3330,PG-2021_33,0.09975304992010828,0.006845812154211768,0.434841628959276,CM
,3330,PG-2021_35,0.10521910481091878,0.009493670754555124,0.45491124260355037,CM
,3330,PG-2021_38,0.14156553324513765,0.008970498005376788,0.4620192307692308,CM
,3330,PG-2021_40,0.10831982180660127,0.0045279959884081695,0.44801864801864805,CM
,3330,PG-2021_41,0.11142312687122517,0.006948708559186871,0.45491124260355037,CM
,3330,PG-2021_43,0.11391317408720897,0.006646509436797203,0.44133180252583243,CM
