Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,7.254679516421454e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.19793105629865712,0.06375225095474699,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.04634499734690304,0.0007138814294832736,0.3673196368848543,CM
,3330,Staphylococcus_capitis,0.1511501488441125,0.02110135820195544,0.4446500867553499,CM
,3330,Staphylococcus_caprae,0.02188761245379713,0.00013090868556940957,0.3499317250796541,CM
,3330,Staphylococcus_chromogenes,0.16981912449679207,0.04416640332064223,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.14418912227610783,0.021845043286601775,0.4514386376981797,CM
,3330,Staphylococcus_epidermidis,0.21825473755016742,0.053690361325748316,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.1886048634146916,0.028227245040328378,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.053349404271152624,0.004840888016606424,0.3719400096758588,CM
,3330,Staphylococcus_haemolyticus,0.04818078810541083,0.0010010923499385216,0.3541225241824044,CM
,3330,Staphylococcus_hominis,7.254679516421454e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.060182094597024595,0.002006052745690871,0.3815384615384616,CM
,3330,Staphylococcus_kloosii,0.15038400205342353,0.031055248228008793,0.45843768634466314,CM
,3330,Staphylococcus_lentus,0.09225641140835705,0.009944582981714752,0.4078514588859417,CM
,3330,Staphylococcus_lugdunensis,0.18638922525036503,0.03783715131841239,0.48080050031269544,CM
,3330,Staphylococcus_nepalensis,7.254679516421454e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.018249930059676386,0.00011963959930482174,0.33793406593406594,CM
,3330,Staphylococcus_pettenkoferi,0.040600722839474135,0.0010197257924189757,0.3719400096758588,CM
,3330,Staphylococcus_pseudintermedius,0.011813683800441167,0.0,0.33411560191221207,CM
,3330,Staphylococcus_saprophyticus,0.015773453519564423,0.00013854794013524807,0.3303824666953159,CM
,3330,Staphylococcus_schleiferi,0.21284201468815128,0.06241888163920262,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.21616061110586451,0.05470462454258368,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.17166937877242114,0.02553824172870915,0.4656571774682011,CM
,3330,Staphylococcus_vitulinus,0.23501862163050552,0.1195610594938649,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.03229885089118315,0.0035768430668366396,0.3628126474752242,CM
,3330,Staphylococcus_xylosus,0.21842279623200817,0.09482150677303489,0.5425546930134086,CM
,3330,PG-2021_10,0.16355196224270127,0.028924649106703684,0.5011734028683182,CM
,3330,PG-2021_12,0.11282412465152394,0.017555494078226937,0.45491124260355037,CM
,3330,PG-2021_14,0.12741826199941308,0.008629735412484291,0.4620192307692308,CM
,3330,PG-2021_15,0.13665410958798294,0.012241693703308873,0.46935286935286935,CM
,3330,PG-2021_16,0.13847597870632197,0.011226659373247771,0.46935286935286935,CM
,3330,PG-2021_17,0.179085234101477,0.06274469449691474,0.528021978021978,CM
,3330,PG-2021_18,0.1364827737312024,0.0062166316768553775,0.45491124260355037,CM
,3330,PG-2021_19,0.09781777746926892,0.010390291911913018,0.44801864801864805,CM
,3330,PG-2021_1,0.09547424465948492,0.0025881581603713786,0.4224175824175824,CM
,3330,PG-2021_22,0.1028401346845156,0.00514827988496042,0.44801864801864805,CM
,3330,PG-2021_23,0.11155539856068197,0.007501079431929671,0.44133180252583243,CM
,3330,PG-2021_27,0.05356893951503905,0.000967369599450029,0.4106837606837607,CM
,3330,PG-2021_29,0.11466181100359117,0.028125241255871677,0.46935286935286935,CM
,3330,PG-2021_2,0.12138128501039341,0.0048188070642939465,0.44801864801864805,CM
,3330,PG-2021_31,0.08581238331766577,0.005455108384143065,0.42853957636566337,CM
,3330,PG-2021_33,0.10061407752189701,0.0035899659993080192,0.42853957636566337,CM
,3330,PG-2021_35,0.11805413597585689,0.005672643849698808,0.44801864801864805,CM
,3330,PG-2021_38,0.12677823741999358,0.022286492544071064,0.46935286935286935,CM
,3330,PG-2021_40,0.09902160907573573,0.006477277782523034,0.44133180252583243,CM
,3330,PG-2021_41,0.10303965677948984,0.009311781359415927,0.44801864801864805,CM
,3330,PG-2021_43,0.11830794618866906,0.005431658711869523,0.45491124260355037,CM
,3330,PG-2021_46,0.06317994792196564,0.0012388553848415402,0.3942564102564103,CM
,3330,PG-2021_47,0.13657956258574125,0.017127629701650035,0.4620192307692308,CM
,3330,PG-2021_4,0.04657495618565949,0.0004559014784401999,0.3942564102564103,CM
,3330,PG-2021_5,0.06998813316410919,0.0014303682182710033,0.4106837606837607,CM
,3330,PG-2021_64,0.15537601057805284,0.023563897169472332,0.4928205128205129,CM
,3330,PG-2021_67,0.01853561237477917,0.0010041485211325955,0.3650522317188984,CM
,3330,PG-2021_68,0.041521894323898585,0.0003105064280340667,0.3840159840159841,CM
,3330,PG-2021_74,0.0670671402966824,0.0017534819136012006,0.41646803900325025,CM
,3330,PG-2021_76,0.0892458100657066,0.0021256924963800445,0.42853957636566337,CM
,3330,PG-2021_84,0.16015203094821553,0.00959439553680636,0.47692307692307695,CM
,3330,PG-2021_86,0.1680773522349141,0.020246577614574504,0.4928205128205129,CM
,3330,PG-2021_87,0.13642362957232376,0.03433999740909092,0.4847414880201766,CM
,3330,PG-2021_88,0.036629672626348864,0.001641728161909531,0.37429406037000973,CM
,3330,PG-2021_89,0.015145288658388757,0.0,0.3478733031674208,CM
,3330,PG-2021_8,0.17037252404808248,0.0194234376798903,0.4928205128205129,CM
,3330,PG-2021_90,0.02415193008152107,0.00014576704439120937,0.3650522317188984,CM
,3330,PG-2021_93,0.016296031943981895,0.0,0.3562557924003707,CM
,3330,PG-2021_9,0.17037783828022768,0.058947747607799084,0.5098143236074271,CM
