Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,7.54566642691176e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.18951953574948774,0.07887603219840707,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.03172088898474191,0.001005988288710768,0.3499317250796541,CM
,3330,Staphylococcus_capitis,0.14284728764328802,0.031917404149057534,0.45843768634466314,CM
,3330,Staphylococcus_caprae,0.016960687148440273,0.00021799663603905216,0.34184081814139616,CM
,3330,Staphylococcus_chromogenes,0.1621348238672782,0.053893939850720704,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.1381074772519679,0.02018240891076802,0.43806267806267807,CM
,3330,Staphylococcus_epidermidis,0.21569335153933403,0.07640483464682812,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.18376421410309274,0.029917466281260907,0.47310769230769234,CM
,3330,Staphylococcus_fleuretti,0.060858110790976395,0.0028136469548388503,0.3673196368848543,CM
,3330,Staphylococcus_haemolyticus,0.0410651192931371,0.001641119164291531,0.3584149184149184,CM
,3330,Staphylococcus_hominis,7.54566642691176e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.0668403314322721,0.002051224467681341,0.3815384615384616,CM
,3330,Staphylococcus_kloosii,0.16219799547637537,0.02022722627888359,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.1024621717115437,0.006249771044875355,0.4078514588859417,CM
,3330,Staphylococcus_lugdunensis,0.19840603500956513,0.04051875035239807,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,7.54566642691176e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.024040725159006383,5.9808434170672024e-05,0.3458389563652722,CM
,3330,Staphylococcus_pettenkoferi,0.04162134585278467,0.0010184641855550108,0.3673196368848543,CM
,3330,Staphylococcus_pseudintermedius,0.011003342814792531,0.0,0.32673183170420744,CM
,3330,Staphylococcus_saprophyticus,0.019054343398390704,0.00015047451247888132,0.34184081814139616,CM
,3330,Staphylococcus_schleiferi,0.2162906598997291,0.05728224136993699,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.215055510979588,0.05043754272019572,0.505456936226167,CM
,3330,Staphylococcus_succinus,0.17324391117642957,0.027716223105144773,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.2293286749136649,0.10868078350404622,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.03990090116296001,0.0007786329075481585,0.3584149184149184,CM
,3330,Staphylococcus_xylosus,0.22510707298422206,0.07305417388231654,0.5425546930134086,CM
,3330,PG-2021_10,0.14502634027503988,0.054380919636931,0.4928205128205129,CM
,3330,PG-2021_12,0.10538727392209488,0.007828632175438216,0.434841628959276,CM
,3330,PG-2021_14,0.12527021107409148,0.011163697940166122,0.4620192307692308,CM
,3330,PG-2021_15,0.12962215799052926,0.022282818295301248,0.46935286935286935,CM
,3330,PG-2021_16,0.12868568577570466,0.014847888839944251,0.45491124260355037,CM
,3330,PG-2021_17,0.1891643993749178,0.05427735865808594,0.528021978021978,CM
,3330,PG-2021_18,0.11493404765158044,0.015900165401430126,0.45491124260355037,CM
,3330,PG-2021_19,0.10837998137919266,0.008118086584487321,0.44133180252583243,CM
,3330,PG-2021_1,0.07947064824035786,0.006572718704701348,0.44133180252583243,CM
,3330,PG-2021_22,0.0983400523518515,0.006381344944135552,0.44133180252583243,CM
,3330,PG-2021_23,0.11830806697215228,0.004997897493666343,0.434841628959276,CM
,3330,PG-2021_27,0.04931360394018154,0.0009071142026140059,0.3942564102564103,CM
,3330,PG-2021_29,0.14357609097815155,0.010122326893310597,0.46935286935286935,CM
,3330,PG-2021_2,0.09944428552803473,0.020553331805861386,0.45491124260355037,CM
,3330,PG-2021_31,0.08688988334262016,0.004938801695607668,0.4224175824175824,CM
,3330,PG-2021_33,0.09615730618119582,0.004482957814383587,0.434841628959276,CM
,3330,PG-2021_35,0.10022022978852867,0.01059460509900813,0.42853957636566337,CM
,3330,PG-2021_38,0.13572510652951297,0.01344238809008983,0.46935286935286935,CM
,3330,PG-2021_40,0.11101395019156099,0.0043632344935451775,0.44801864801864805,CM
,3330,PG-2021_41,0.10641858312786184,0.007691032265029892,0.42853957636566337,CM
