Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,1.0538928351095552e-91,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.19467932759525236,0.07752368495917024,0.505456936226167,CM
,3330,Staphylococcus_auricularis,0.048150730877066776,0.0005519567565008517,0.3673196368848543,CM
,3330,Staphylococcus_capitis,0.14734552034194914,0.026855921254027245,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.0209757441216343,0.00020416868062505056,0.3541225241824044,CM
,3330,Staphylococcus_chromogenes,0.17304939546216652,0.035665331128925046,0.47310769230769234,CM
,3330,Staphylococcus_cohnii,0.14152643808068377,0.024767908252940327,0.4514386376981797,CM
,3330,Staphylococcus_epidermidis,0.20195472343827106,0.07730691302873001,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.17018768294852757,0.03502229480410647,0.47310769230769234,CM
,3330,Staphylococcus_fleuretti,0.06689153703940111,0.0027273103632086924,0.37667809897109267,CM
,3330,Staphylococcus_haemolyticus,0.04599659171198695,0.00155891628581266,0.3719400096758588,CM
,3330,Staphylococcus_hominis,1.0538928351095552e-91,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.05531707041404907,0.0021830923630830135,0.3673196368848543,CM
,3330,Staphylococcus_kloosii,0.15592944002374826,0.024914695328478047,0.45843768634466314,CM
,3330,Staphylococcus_lentus,0.09621181707771523,0.00631903547362635,0.3969024264326278,CM
,3330,Staphylococcus_lugdunensis,0.19209244083321486,0.04016527167919246,0.4887476160203433,CM
,3330,Staphylococcus_nepalensis,1.0538928351095552e-91,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.02136637024571542,0.00015401992908970828,0.3458389563652722,CM
,3330,Staphylococcus_pettenkoferi,0.04300520542941584,0.0011224750122549674,0.37667809897109267,CM
,3330,Staphylococcus_pseudintermedius,0.010359625984695479,0.0,0.32673183170420744,CM
,3330,Staphylococcus_saprophyticus,0.017332461676121503,0.00014172985362505194,0.33411560191221207,CM
,3330,Staphylococcus_schleiferi,0.20924439046096235,0.06949521531524187,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.2224415763520635,0.0520894728663292,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.1779170399809306,0.024207193605324855,0.4656571774682011,CM
,3330,Staphylococcus_vitulinus,0.23468748540668383,0.11035241687780044,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.043112616465109076,0.0005738450875160254,0.3584149184149184,CM
,3330,Staphylococcus_xylosus,0.2306783459102092,0.06782790032516067,0.5425546930134086,CM
,3330,PG-2021_10,0.1717573258327315,0.02795951967502851,0.5011734028683182,CM
,3330,PG-2021_12,0.12029809734240696,0.005922585531778539,0.45491124260355037,CM
,3330,PG-2021_14,0.12693356110563223,0.010253938820809721,0.4620192307692308,CM
,3330,PG-2021_15,0.13305826891111924,0.016157709393065947,0.46935286935286935,CM
,3330,PG-2021_16,0.1299482455189842,0.01983230897591047,0.4620192307692308,CM
,3330,PG-2021_17,0.17655932671724645,0.06814679452575183,0.5187584345479083,CM
,3330,PG-2021_18,0.1199948661953622,0.012377466387892527,0.4620192307692308,CM
,3330,PG-2021_19,0.11220497224228407,0.006564607980790792,0.45491124260355037,CM
,3330,PG-2021_1,0.07968639927884372,0.00307729440873225,0.41646803900325025,CM
,3330,PG-2021_22,0.09894041547073865,0.007083743895199863,0.44801864801864805,CM
,3330,PG-2021_23,0.1215104107374865,0.005325235400817289,0.44801864801864805,CM
,3330,PG-2021_27,0.05587338543108281,0.001053882709650171,0.4050579557428873,CM
,3330,PG-2021_29,0.12966915219320505,0.014966142742510196,0.4620192307692308,CM
,3330,PG-2021_2,0.11187862967520346,0.004894507525177164,0.4224175824175824,CM
,3330,PG-2021_31,0.09968277956173477,0.0026675790098439904,0.42853957636566337,CM
,3330,PG-2021_33,0.10673889884246836,0.005166032581271751,0.44801864801864805,CM
,3330,PG-2021_35,0.10718578123065656,0.008568245334255625,0.45491124260355037,CM
,3330,PG-2021_38,0.13325942106457458,0.012586406565205353,0.4620192307692308,CM
,3330,PG-2021_40,0.09841266093955141,0.006171856053547843,0.44133180252583243,CM
,3330,PG-2021_41,0.11848348448067964,0.005818913087656123,0.45491124260355037,CM
,3330,PG-2021_43,0.11801826321396988,0.005800151473575377,0.45491124260355037,CM
,3330,PG-2021_46,0.07077974635495267,0.0014301761809692387,0.41646803900325025,CM
