Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,5.726847061989071e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.19592147385034567,0.07414970665225631,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.04112064104819813,0.0006736899620335722,0.3628126474752242,CM
,3330,Staphylococcus_capitis,0.15572117632109195,0.023420270307567815,0.45843768634466314,CM
,3330,Staphylococcus_caprae,0.02231492016011618,0.00018120432998829883,0.3541225241824044,CM
,3330,Staphylococcus_chromogenes,0.17351777737766744,0.04298350147580965,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.13817730674742898,0.02079722982306361,0.4316676024705222,CM
,3330,Staphylococcus_epidermidis,0.20899531407298164,0.06354665236237395,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.17806237457261864,0.03261675107321345,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.0494350138278459,0.007910152278687434,0.3719400096758588,CM
,3330,Staphylococcus_haemolyticus,0.05057369935520942,0.001520915491673984,0.3719400096758588,CM
,3330,Staphylococcus_hominis,5.726847061989071e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.05995342921280632,0.0018765146067353635,0.37667809897109267,CM
,3330,Staphylococcus_kloosii,0.14809728211269335,0.0313784892008,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.0871121540099534,0.006921781395699664,0.4078514588859417,CM
,3330,Staphylococcus_lugdunensis,0.19342060955152698,0.04285798994340907,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,5.726847061989071e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.02205688366420283,0.00015536035737335677,0.3499317250796541,CM
,3330,Staphylococcus_pettenkoferi,0.03366818134064349,0.0013243079752272048,0.3584149184149184,CM
,3330,Staphylococcus_pseudintermedius,0.01133537878990914,0.0,0.32673183170420744,CM
,3330,Staphylococcus_saprophyticus,0.021278287473855097,0.00017090617800163635,0.3499317250796541,CM
,3330,Staphylococcus_schleiferi,0.21157769551869843,0.0768663487159285,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.20433485138417432,0.08380550657544864,0.5233492171545269,CM
