Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,6.27161052109329e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.20888900481607425,0.0515772404619676,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.03417223229185735,0.0010385405394820286,0.3541225241824044,CM
,3330,Staphylococcus_capitis,0.1512267144889832,0.022645165455842556,0.45843768634466314,CM
,3330,Staphylococcus_caprae,0.020277062958642334,0.00013076409390883805,0.3458389563652722,CM
,3330,Staphylococcus_chromogenes,0.17454908396748134,0.03559533176382965,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.14144348825606354,0.02600198488988142,0.4514386376981797,CM
,3330,Staphylococcus_epidermidis,0.21341840859587982,0.057049866358684996,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.18815660153745664,0.027950199745693856,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.059429422532224004,0.003965762992211748,0.3815384615384616,CM
,3330,Staphylococcus_haemolyticus,0.04746892194328108,0.0014145727260033501,0.3673196368848543,CM
,3330,Staphylococcus_hominis,6.27161052109329e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.06339942121860316,0.001777140776045836,0.3815384615384616,CM
,3330,Staphylococcus_kloosii,0.13819044083619547,0.028803600330433665,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.10235213204616396,0.005761635708352655,0.4078514588859417,CM
,3330,Staphylococcus_lugdunensis,0.18997882508025923,0.0431573840450828,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,6.27161052109329e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.016479416979589864,0.00020260815950781742,0.33793406593406594,CM
,3330,Staphylococcus_pettenkoferi,0.041326101634273645,0.0006595936842103397,0.3499317250796541,CM
,3330,Staphylococcus_pseudintermedius,0.011972648820780574,0.0,0.3303824666953159,CM
,3330,Staphylococcus_saprophyticus,0.02257394956240688,7.513158208739224e-05,0.3458389563652722,CM
,3330,Staphylococcus_schleiferi,0.20776426664484535,0.06617974142345796,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.21789849186414934,0.05679810717148928,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.1529080694933377,0.06487915339256181,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.23721155055481455,0.09978275975883352,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.034571243275732244,0.000909067323874931,0.3584149184149184,CM
,3330,Staphylococcus_xylosus,0.22560160597172146,0.08681772453963289,0.5425546930134086,CM
,3330,PG-2021_10,0.17302758838303,0.04976556421505514,0.5011734028683182,CM
,3330,PG-2021_12,0.11940083578720163,0.006300494296564102,0.45491124260355037,CM
,3330,PG-2021_14,0.11333540458058179,0.00951683393476957,0.45491124260355037,CM
,3330,PG-2021_15,0.1377736202340173,0.011034031920615412,0.46935286935286935,CM
,3330,PG-2021_16,0.14167738037563973,0.007758855466564426,0.4620192307692308,CM
,3330,PG-2021_17,0.1888478097142288,0.055951112823647293,0.528021978021978,CM
,3330,PG-2021_18,0.13217711466390075,0.007274889578181773,0.4620192307692308,CM
,3330,PG-2021_19,0.10246456681865518,0.0112412182391742,0.44801864801864805,CM
,3330,PG-2021_1,0.09115505687488258,0.003681988639311508,0.44133180252583243,CM
,3330,PG-2021_22,0.1157991122832654,0.0032376556352691757,0.44133180252583243,CM
,3330,PG-2021_23,0.10505100985494398,0.010841401798805453,0.44801864801864805,CM
,3330,PG-2021_27,0.05847955886044397,0.000871963397282612,0.41646803900325025,CM
,3330,PG-2021_29,0.13160019781305035,0.01345353878183453,0.4620192307692308,CM
,3330,PG-2021_2,0.10973886064566188,0.00639202408199503,0.44133180252583243,CM
,3330,PG-2021_31,0.07623633792391134,0.010015805967980818,0.4106837606837607,CM
,3330,PG-2021_33,0.09439252409078831,0.007021824913537716,0.4224175824175824,CM
,3330,PG-2021_35,0.09431134750570033,0.013371045863707864,0.45491124260355037,CM
,3330,PG-2021_38,0.12179797014050467,0.019892171674566892,0.4620192307692308,CM
,3330,PG-2021_40,0.10374032327870993,0.0036131073702850426,0.434841628959276,CM
,3330,PG-2021_41,0.11599902584204232,0.007203388183121653,0.45491124260355037,CM
,3330,PG-2021_43,0.11886829271625358,0.005763292900491058,0.45491124260355037,CM
,3330,PG-2021_46,0.06297318121713812,0.0013743316691499656,0.4050579557428873,CM
,3330,PG-2021_47,0.14045511976473382,0.010897801551473385,0.46935286935286935,CM
,3330,PG-2021_4,0.039411491275702114,0.0005930041898133684,0.3942564102564103,CM
,3330,PG-2021_5,0.05923293837050106,0.0024723812195643832,0.4106837606837607,CM
,3330,PG-2021_64,0.16720337025795728,0.021075900792252824,0.4928205128205129,CM
,3330,PG-2021_67,0.025398132718613336,0.00014598866016382023,0.3650522317188984,CM
,3330,PG-2021_68,0.03901650945890727,0.00035768384811963206,0.3840159840159841,CM
,3330,PG-2021_74,0.07051914411171757,0.0018843875004163908,0.4224175824175824,CM
,3330,PG-2021_76,0.07322476094793914,0.004619940704693468,0.4106837606837607,CM
,3330,PG-2021_84,0.13738877431419727,0.02632754660356894,0.47692307692307695,CM
,3330,PG-2021_86,0.16345084332202203,0.020274156547956314,0.4847414880201766,CM
,3330,PG-2021_87,0.15195894369380522,0.019959310413819775,0.47692307692307695,CM
,3330,PG-2021_88,0.05860209321155734,0.0006228314062574064,0.3995841995841996,CM
,3330,PG-2021_89,0.01058066026167517,0.0,0.31794871794871793,CM
,3330,PG-2021_8,0.16192263763943351,0.035683735005750776,0.4928205128205129,CM
,3330,PG-2021_90,0.02619143839251212,0.00024330549007070144,0.3696153846153846,CM
,3330,PG-2021_93,0.01641414239864582,0.0,0.3562557924003707,CM
,3330,PG-2021_9,0.17124422593018987,0.04888086932955222,0.5098143236074271,CM
