Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,9.215261212518442e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.19726396981361446,0.06254532822444102,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.04069684573793259,0.001284809168416085,0.37667809897109267,CM
,3330,Staphylococcus_capitis,0.15875922818867086,0.020240995972095967,0.45843768634466314,CM
,3330,Staphylococcus_caprae,0.019652198824320562,0.0001532897665964951,0.33793406593406594,CM
,3330,Staphylococcus_chromogenes,0.16912244792385664,0.0407988541147539,0.47310769230769234,CM
,3330,Staphylococcus_cohnii,0.1466111667125245,0.02305873124691149,0.4514386376981797,CM
,3330,Staphylococcus_epidermidis,0.20848047364603975,0.08159137135592799,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.17532237282663038,0.03036085463106541,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.05998614664623115,0.003914235487298031,0.37667809897109267,CM
,3330,Staphylococcus_haemolyticus,0.04838265159913215,0.001584290177816332,0.3719400096758588,CM
,3330,Staphylococcus_hominis,9.215261212518442e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.06153104882850849,0.002065491012071783,0.37667809897109267,CM
,3330,Staphylococcus_kloosii,0.15341246347669257,0.021637090345011524,0.45843768634466314,CM
,3330,Staphylococcus_lentus,0.10504841599054655,0.005538544769613724,0.4023024594453166,CM
,3330,Staphylococcus_lugdunensis,0.201373309004359,0.037191590947835466,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,9.215261212518442e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.023443858088886185,8.32967882741048e-05,0.3541225241824044,CM
,3330,Staphylococcus_pettenkoferi,0.04216838267415369,0.0007433594394054197,0.3628126474752242,CM
,3330,Staphylococcus_pseudintermedius,0.01041021550943735,0.0,0.32316099201345105,CM
,3330,Staphylococcus_saprophyticus,0.018252499383701746,0.00018635972910723963,0.3458389563652722,CM
,3330,Staphylococcus_schleiferi,0.2127434927852368,0.06274303745297415,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.20515632493145022,0.08352709997875737,0.514247491638796,CM
,3330,Staphylococcus_succinus,0.16227286744024055,0.03276893512290645,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.23748554814865658,0.0949478058353356,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.027258333005570675,0.0010833981592071047,0.3499317250796541,CM
,3330,Staphylococcus_xylosus,0.22604527606511277,0.07079738412033122,0.5425546930134086,CM
,3330,PG-2021_10,0.14669306193368897,0.040700556097070274,0.5011734028683182,CM
,3330,PG-2021_12,0.1172309710268903,0.012477725755062284,0.45491124260355037,CM
,3330,PG-2021_14,0.13820656082673635,0.006686408204879632,0.4620192307692308,CM
,3330,PG-2021_15,0.13505622610373041,0.011433682373705385,0.46935286935286935,CM
,3330,PG-2021_16,0.12903949673205747,0.01935572826875465,0.46935286935286935,CM
,3330,PG-2021_17,0.19026470033827317,0.05224165370752116,0.528021978021978,CM
,3330,PG-2021_18,0.12472266764437641,0.00872728553200977,0.45491124260355037,CM
,3330,PG-2021_19,0.11688883542924954,0.004738844615297912,0.44801864801864805,CM
,3330,PG-2021_1,0.08215882489284641,0.004455351711844209,0.4224175824175824,CM
,3330,PG-2021_22,0.10343984092197381,0.004239970883023682,0.44133180252583243,CM
,3330,PG-2021_23,0.11841903221186162,0.005694108170398226,0.45491124260355037,CM
,3330,PG-2021_27,0.053289877998261334,0.000927500439313608,0.4050579557428873,CM
,3330,PG-2021_29,0.132834706852886,0.019644821546876166,0.4620192307692308,CM
,3330,PG-2021_2,0.09693831656426084,0.01191985736126103,0.44133180252583243,CM
,3330,PG-2021_31,0.09656890324694728,0.0029354599944405265,0.434841628959276,CM
,3330,PG-2021_33,0.09646238113236136,0.013230444178349591,0.44133180252583243,CM
,3330,PG-2021_35,0.1260082961695567,0.00549191600261682,0.45491124260355037,CM
,3330,PG-2021_38,0.12720437895479653,0.011581941780433097,0.45491124260355037,CM
,3330,PG-2021_40,0.09844100367672423,0.0038707191532109334,0.434841628959276,CM
,3330,PG-2021_41,0.11658748824481567,0.006827726461013282,0.44801864801864805,CM
,3330,PG-2021_43,0.1115365119938553,0.006944804835426461,0.44801864801864805,CM
,3330,PG-2021_46,0.04857429412731607,0.005412551421111879,0.4224175824175824,CM
,3330,PG-2021_47,0.12273546602379443,0.016361421178813024,0.46935286935286935,CM
,3330,PG-2021_4,0.040997987955284754,0.0004814842472601327,0.38906882591093117,CM
,3330,PG-2021_5,0.06979566770099596,0.0015052471528506119,0.4224175824175824,CM
,3330,PG-2021_64,0.15342171441780783,0.02379941771451522,0.4928205128205129,CM
,3330,PG-2021_67,0.026568781458020864,9.193852401039768e-05,0.3606003752345216,CM
,3330,PG-2021_68,0.04597559143009843,0.00031725594948410376,0.3995841995841996,CM
,3330,PG-2021_74,0.07046318769912092,0.0010470772357599198,0.4106837606837607,CM
,3330,PG-2021_76,0.07598320627981953,0.004060155551636192,0.42853957636566337,CM
,3330,PG-2021_84,0.156561294511908,0.010439684205298921,0.47692307692307695,CM
,3330,PG-2021_86,0.17155202396620417,0.017530220664760905,0.4928205128205129,CM
,3330,PG-2021_87,0.16628537473191124,0.012028053802556395,0.4847414880201766,CM
,3330,PG-2021_88,0.060535501346143446,0.00072412016497082,0.4050579557428873,CM
,3330,PG-2021_89,0.014273997706401415,0.0,0.3360139860139861,CM
,3330,PG-2021_8,0.14962566782008446,0.058247783416348516,0.4847414880201766,CM
,3330,PG-2021_90,0.030248219860275264,0.00011410675660328261,0.38906882591093117,CM
,3330,PG-2021_93,0.014505279345627708,0.0,0.33987621573828475,CM
,3330,PG-2021_9,0.1658801618434526,0.04900143647997257,0.5098143236074271,CM
