Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,1.038138865202563e-91,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.21016755392236103,0.05840969981926633,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.0458856524679094,0.0007649346706042193,0.3719400096758588,CM
,3330,Staphylococcus_capitis,0.16047114433517928,0.02312654131475976,0.45843768634466314,CM
,3330,Staphylococcus_caprae,0.02152453769207182,0.0001390816174470021,0.3458389563652722,CM
,3330,Staphylococcus_chromogenes,0.17722703029926548,0.036637611128569815,0.47310769230769234,CM
,3330,Staphylococcus_cohnii,0.15463866198920578,0.017590142936450896,0.4446500867553499,CM
,3330,Staphylococcus_epidermidis,0.21709430097354832,0.058568055419893815,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.18124892311925167,0.03357561654579984,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.0703545399481875,0.003999617742399589,0.3969024264326278,CM
,3330,Staphylococcus_haemolyticus,0.04317877339804171,0.00137472182784939,0.3584149184149184,CM
,3330,Staphylococcus_hominis,1.038138865202563e-91,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.04653722149413166,0.004848985781804445,0.3719400096758588,CM
,3330,Staphylococcus_kloosii,0.15207725058771127,0.02177112176743057,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.09218826248996698,0.007627015255598375,0.3969024264326278,CM
,3330,Staphylococcus_lugdunensis,0.18522269714588446,0.038426868181038056,0.47310769230769234,CM
,3330,Staphylococcus_nepalensis,1.038138865202563e-91,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.021268507890359264,0.00018289669964129964,0.3541225241824044,CM
,3330,Staphylococcus_pettenkoferi,0.03781697792217333,0.0011038795694604685,0.3719400096758588,CM
,3330,Staphylococcus_pseudintermedius,0.007482916308377904,0.0,0.30962545308095046,CM
,3330,Staphylococcus_saprophyticus,0.02374759403306495,0.00013063916055979744,0.3541225241824044,CM
,3330,Staphylococcus_schleiferi,0.2158305940294752,0.05349257088067081,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.20782562333960636,0.08520210073467262,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.16357323792942066,0.02930422847005637,0.4656571774682011,CM
,3330,Staphylococcus_vitulinus,0.22355529248690603,0.10549749928255871,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.04272794009329856,0.0004995340880143617,0.3499317250796541,CM
,3330,Staphylococcus_xylosus,0.21552975732076043,0.09753432941314584,0.5327789327789327,CM
,3330,PG-2021_10,0.16651901961402515,0.03487793953451507,0.5011734028683182,CM
,3330,PG-2021_12,0.12251844360675075,0.005603223778109078,0.45491124260355037,CM
,3330,PG-2021_14,0.10736911371163085,0.038613549757851175,0.45491124260355037,CM
,3330,PG-2021_15,0.1258901616001254,0.01721334474198708,0.46935286935286935,CM
,3330,PG-2021_16,0.13741542109281782,0.011545348266340991,0.46935286935286935,CM
,3330,PG-2021_17,0.1742248854406227,0.077233592922916,0.528021978021978,CM
,3330,PG-2021_18,0.12941473551196822,0.007233017178289251,0.45491124260355037,CM
,3330,PG-2021_19,0.09904860735909359,0.010304026435313184,0.44801864801864805,CM
,3330,PG-2021_1,0.08516211538623074,0.0051513333368666744,0.42853957636566337,CM
,3330,PG-2021_22,0.09393667959400001,0.0064625194171997365,0.42853957636566337,CM
,3330,PG-2021_23,0.1218023405978267,0.0049941365307172554,0.44801864801864805,CM
,3330,PG-2021_27,0.05864108933398853,0.0008691973064928564,0.4106837606837607,CM
,3330,PG-2021_29,0.14118082697794246,0.009688885984830607,0.46935286935286935,CM
,3330,PG-2021_2,0.11390099203581623,0.008843071969963994,0.44801864801864805,CM
,3330,PG-2021_31,0.09499873568200996,0.0033277734003376294,0.434841628959276,CM
,3330,PG-2021_33,0.11315139461686302,0.0042919876555768816,0.44801864801864805,CM
,3330,PG-2021_35,0.11208279477181564,0.006052739702379049,0.44801864801864805,CM
,3330,PG-2021_38,0.13828535527629832,0.011863429852372839,0.4620192307692308,CM
,3330,PG-2021_40,0.09500256421611784,0.007534078145596503,0.44133180252583243,CM
,3330,PG-2021_41,0.11463767261332342,0.0060365677770182515,0.44801864801864805,CM
,3330,PG-2021_43,0.12425696275851261,0.005574385734036263,0.45491124260355037,CM
,3330,PG-2021_46,0.06429991105786996,0.0013467734724512443,0.4106837606837607,CM
,3330,PG-2021_47,0.13462135041301893,0.018524710139008516,0.46935286935286935,CM
,3330,PG-2021_4,0.03713586434487358,0.0005983451982903374,0.38906882591093117,CM
,3330,PG-2021_5,0.06700608209983035,0.0015440568719165613,0.41646803900325025,CM
,3330,PG-2021_64,0.16311498028111707,0.022388076298618616,0.4928205128205129,CM
,3330,PG-2021_67,0.030064874318147673,0.00018375399222099565,0.3840159840159841,CM
,3330,PG-2021_68,0.030242657296267295,0.0009397334147590643,0.3650522317188984,CM
,3330,PG-2021_74,0.07169168899437094,0.0015135309634264863,0.4224175824175824,CM
,3330,PG-2021_76,0.08333030346103905,0.002275185802251701,0.42853957636566337,CM
,3330,PG-2021_84,0.13094769006980966,0.024069335985874785,0.46935286935286935,CM
,3330,PG-2021_86,0.14750176806320578,0.025061297835156055,0.47692307692307695,CM
,3330,PG-2021_87,0.1517083401376881,0.017867092920215745,0.4847414880201766,CM
,3330,PG-2021_88,0.058553015918928586,0.0008211688404586426,0.4106837606837607,CM
,3330,PG-2021_89,0.014484301499115946,0.0,0.33987621573828475,CM
,3330,PG-2021_8,0.1623926483068538,0.02489076820397686,0.4928205128205129,CM
,3330,PG-2021_90,0.030601810031749613,0.0001921030556932817,0.3942564102564103,CM
,3330,PG-2021_93,0.015021237212717888,0.0,0.3438282647584973,CM
,3330,PG-2021_9,0.18436032854353604,0.030719917576970717,0.5098143236074271,CM
