Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,6.570765224649164e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.2123306004571502,0.05054401441272832,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.03527503405327678,0.0009849905368960776,0.3628126474752242,CM
,3330,Staphylococcus_capitis,0.13546872894858006,0.0440575040458926,0.4316676024705222,CM
,3330,Staphylococcus_caprae,0.019172768206887434,0.00014288654470495573,0.33793406593406594,CM
,3330,Staphylococcus_chromogenes,0.17553288142814524,0.03501568202328219,0.47310769230769234,CM
,3330,Staphylococcus_cohnii,0.1514524857371408,0.017262701044018197,0.4446500867553499,CM
,3330,Staphylococcus_epidermidis,0.19720231413272804,0.10308450045089429,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.18217050355192202,0.03061571837084309,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.0714642548828492,0.0032400696995190407,0.3916454406520632,CM
,3330,Staphylococcus_haemolyticus,0.04662629527888235,0.0018454267376602704,0.37667809897109267,CM
,3330,Staphylococcus_hominis,6.570765224649164e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.04462768342242738,0.003487980391444929,0.3628126474752242,CM
,3330,Staphylococcus_kloosii,0.1485689584914906,0.026874484454471513,0.45843768634466314,CM
,3330,Staphylococcus_lentus,0.08596364478174597,0.01833063992650857,0.41355567509413665,CM
,3330,Staphylococcus_lugdunensis,0.18352647000125635,0.05090215924088608,0.48080050031269544,CM
,3330,Staphylococcus_nepalensis,6.570765224649164e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.021004915774089306,0.0003207773026116546,0.3628126474752242,CM
,3330,Staphylococcus_pettenkoferi,0.03392689626012709,0.0030238766276895848,0.37667809897109267,CM
,3330,Staphylococcus_pseudintermedius,0.01101596416669673,0.0,0.33793406593406594,CM
,3330,Staphylococcus_saprophyticus,0.020469261242249397,0.000253902644957754,0.3584149184149184,CM
,3330,Staphylococcus_schleiferi,0.21072180409670838,0.06248316283382106,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.2124412363885136,0.05497981562226879,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.17332059213825474,0.027395276345842167,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.24094069167479,0.08271354322272552,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.043534083572820396,0.0008608915337402202,0.3673196368848543,CM
,3330,Staphylococcus_xylosus,0.23462899761469028,0.06956076521736236,0.5425546930134086,CM
,3330,PG-2021_10,0.15307884264304836,0.034467509589691886,0.4928205128205129,CM
,3330,PG-2021_12,0.1194217488373284,0.006677766802095846,0.45491124260355037,CM
,3330,PG-2021_14,0.11842816602702837,0.00932920808633185,0.44801864801864805,CM
,3330,PG-2021_15,0.13263869957412575,0.02200130815854082,0.46935286935286935,CM
,3330,PG-2021_16,0.14544688265389383,0.009257568175486765,0.46935286935286935,CM
,3330,PG-2021_17,0.15909977576274661,0.09416149539871531,0.5187584345479083,CM
,3330,PG-2021_18,0.13743999971509438,0.00763452548132664,0.4620192307692308,CM
,3330,PG-2021_19,0.10385663148843777,0.012431404177494543,0.44133180252583243,CM
,3330,PG-2021_1,0.09578583704528794,0.002102589197306872,0.4106837606837607,CM
,3330,PG-2021_22,0.108009807364019,0.003402270303028027,0.42853957636566337,CM
,3330,PG-2021_23,0.12124749707801849,0.005258708086767495,0.44801864801864805,CM
,3330,PG-2021_27,0.061173590396649144,0.0009124681311096893,0.4106837606837607,CM
,3330,PG-2021_29,0.1473138793019472,0.009158186310668687,0.46935286935286935,CM
,3330,PG-2021_2,0.11066939123528931,0.009070341243752177,0.45491124260355037,CM
,3330,PG-2021_31,0.08787727422580055,0.004144771459526257,0.42853957636566337,CM
,3330,PG-2021_33,0.09468074635608437,0.006600053629699509,0.434841628959276,CM
,3330,PG-2021_35,0.10826270427406762,0.010286713590963345,0.44133180252583243,CM
,3330,PG-2021_38,0.13653071326121188,0.020600476864470592,0.46935286935286935,CM
,3330,PG-2021_40,0.09583938597364502,0.005172497231026591,0.434841628959276,CM
,3330,PG-2021_41,0.10428166738481903,0.008617795502088637,0.44133180252583243,CM
,3330,PG-2021_43,0.12125108687183608,0.005304813216842848,0.44801864801864805,CM
,3330,PG-2021_46,0.07234477009449856,0.0016521323750985717,0.41646803900325025,CM
,3330,PG-2021_47,0.14718013558328774,0.006570147712296574,0.44801864801864805,CM
,3330,PG-2021_4,0.03074894765411395,0.0012970134501104893,0.3606003752345216,CM
,3330,PG-2021_5,0.07390622928741965,0.00136552019285591,0.4106837606837607,CM
,3330,PG-2021_64,0.15587876523864508,0.026900995850399907,0.4928205128205129,CM
,3330,PG-2021_67,0.015332097651229618,0.0003269659895784296,0.3360139860139861,CM
,3330,PG-2021_68,0.04609429652482982,0.00020432701645176513,0.37909270216962526,CM
,3330,PG-2021_74,0.05005493285023746,0.0032659522314112876,0.3995841995841996,CM
,3330,PG-2021_76,0.07297293193062188,0.0031763120180211472,0.42853957636566337,CM
,3330,PG-2021_84,0.14928739214215989,0.01341672204693935,0.4620192307692308,CM
,3330,PG-2021_86,0.1442669871463134,0.047265894406713305,0.46935286935286935,CM
,3330,PG-2021_87,0.15318046466714152,0.019053520960679575,0.4847414880201766,CM
,3330,PG-2021_88,0.049065287104461064,0.001839072811957028,0.38906882591093117,CM
,3330,PG-2021_89,0.013654395183486951,0.0,0.33987621573828475,CM
,3330,PG-2021_8,0.16718014017504845,0.021891867382826963,0.4928205128205129,CM
,3330,PG-2021_90,0.022087400582756295,0.00015269854926654131,0.3438282647584973,CM
,3330,PG-2021_93,0.013654395183486951,0.0,0.33987621573828475,CM
,3330,PG-2021_9,0.18420489718887853,0.0294514632915357,0.5098143236074271,CM
