Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,8.777748604530761e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.20706719233385007,0.05554779822784769,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.04219762459951252,0.0009087029890786512,0.3673196368848543,CM
,3330,Staphylococcus_capitis,0.1496016156752409,0.025169373743541185,0.45843768634466314,CM
,3330,Staphylococcus_caprae,0.022170094741145806,0.00014021783721965427,0.3499317250796541,CM
,3330,Staphylococcus_chromogenes,0.1779067618592657,0.035578378619310715,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.1361597855663398,0.029963407427370397,0.4446500867553499,CM
,3330,Staphylococcus_epidermidis,0.21146587257502925,0.05954683837740432,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.17077007412801876,0.044132508159705215,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.06199307561575072,0.003637818012617373,0.3815384615384616,CM
,3330,Staphylococcus_haemolyticus,0.0479588563802002,0.0014306011370403238,0.3719400096758588,CM
,3330,Staphylococcus_hominis,8.777748604530761e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.05074196749062348,0.002502311493607141,0.3541225241824044,CM
,3330,Staphylococcus_kloosii,0.16085295808253222,0.022004628476083563,0.45843768634466314,CM
,3330,Staphylococcus_lentus,0.08829038781541552,0.008357698448496015,0.3969024264326278,CM
,3330,Staphylococcus_lugdunensis,0.1926857323388402,0.0614735090320639,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,8.777748604530761e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.02137239880101922,0.0001802209373229257,0.3499317250796541,CM
,3330,Staphylococcus_pettenkoferi,0.041433433496833726,0.0006568378765463365,0.3584149184149184,CM
,3330,Staphylococcus_pseudintermedius,0.011737128166253805,0.0,0.34184081814139616,CM
,3330,Staphylococcus_saprophyticus,0.023535547578082017,8.56692327809998e-05,0.3458389563652722,CM
,3330,Staphylococcus_schleiferi,0.21443017654648977,0.06275375727926752,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.21991187366675452,0.05346202526605184,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.15561383052353428,0.0384875713516663,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.23024617527372968,0.1099375406521579,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.04180102973126211,0.0011648224060315758,0.37667809897109267,CM
,3330,Staphylococcus_xylosus,0.22956069800149104,0.06220468609371153,0.5327789327789327,CM
,3330,PG-2021_10,0.17386100233683358,0.027954011593237727,0.5011734028683182,CM
,3330,PG-2021_12,0.10258178117724594,0.011059570339771112,0.44801864801864805,CM
,3330,PG-2021_14,0.11859727306133284,0.010970654456039924,0.4620192307692308,CM
,3330,PG-2021_15,0.13602125559087422,0.012352811781844957,0.4620192307692308,CM
,3330,PG-2021_16,0.13109982881367988,0.012138793516577234,0.46935286935286935,CM
,3330,PG-2021_17,0.16881357071946176,0.09141001376667632,0.528021978021978,CM
,3330,PG-2021_18,0.11186498321564678,0.010279781337999151,0.45491124260355037,CM
,3330,PG-2021_19,0.12428890213241048,0.004758779040058837,0.44801864801864805,CM
,3330,PG-2021_1,0.09285820241388798,0.0034157278262386776,0.44133180252583243,CM
,3330,PG-2021_22,0.10807300194149899,0.004333584210564376,0.44133180252583243,CM
,3330,PG-2021_23,0.10826869437905662,0.009602417519231448,0.45491124260355037,CM
,3330,PG-2021_27,0.040710081933144,0.0016006257587899825,0.3840159840159841,CM
,3330,PG-2021_29,0.13390712483504294,0.011422875702885155,0.45491124260355037,CM
,3330,PG-2021_2,0.11915867091572403,0.0061321167469667965,0.45491124260355037,CM
,3330,PG-2021_31,0.1046656662314035,0.002785849582270593,0.434841628959276,CM
,3330,PG-2021_33,0.10245632971388974,0.004651545108985473,0.44133180252583243,CM
,3330,PG-2021_35,0.11393326515163835,0.007326259745444657,0.45491124260355037,CM
,3330,PG-2021_38,0.14362041222907085,0.011521520226127306,0.46935286935286935,CM
,3330,PG-2021_40,0.09943870688640424,0.005162823566877881,0.434841628959276,CM
,3330,PG-2021_41,0.11491239649890256,0.008846531206360947,0.45491124260355037,CM
,3330,PG-2021_43,0.11573075573311269,0.005520165458681471,0.44801864801864805,CM
,3330,PG-2021_46,0.06914305134522598,0.0011409282462995604,0.4050579557428873,CM
,3330,PG-2021_47,0.13858283028550097,0.017552153153941135,0.4620192307692308,CM
,3330,PG-2021_4,0.035444678702875355,0.0005408445515675245,0.37429406037000973,CM
,3330,PG-2021_5,0.07294284105878426,0.0013445498680722805,0.4224175824175824,CM
,3330,PG-2021_64,0.15299947762072072,0.027760858361271835,0.4928205128205129,CM
,3330,PG-2021_67,0.02134031294062213,0.00020998689787202841,0.3650522317188984,CM
,3330,PG-2021_68,0.041737158969008196,0.0004644622076882771,0.3995841995841996,CM
,3330,PG-2021_74,0.06357367371187912,0.001671550808428233,0.4224175824175824,CM
,3330,PG-2021_76,0.07709418394710024,0.003330425398139286,0.4224175824175824,CM
,3330,PG-2021_84,0.15044449397249865,0.013556258474164057,0.47692307692307695,CM
,3330,PG-2021_86,0.15120271150489964,0.02491802468035959,0.4847414880201766,CM
,3330,PG-2021_87,0.15005598607742315,0.025264729943309035,0.4847414880201766,CM
,3330,PG-2021_88,0.05324051996457901,0.0005548079341807177,0.3840159840159841,CM
,3330,PG-2021_89,0.01600862633116121,0.0,0.3562557924003707,CM
,3330,PG-2021_8,0.16737171523087976,0.027516217641900032,0.4928205128205129,CM
,3330,PG-2021_90,0.03071149004571362,0.00011963470692001927,0.3840159840159841,CM
,3330,PG-2021_93,0.013397112393686676,0.0,0.3285470085470086,CM
,3330,PG-2021_9,0.1711369701319661,0.046577339403487156,0.5098143236074271,CM
