Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,6.675296090174009e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.18855795447516355,0.10913910036210694,0.505456936226167,CM
,3330,Staphylococcus_auricularis,0.04199661419715621,0.0005142852211934409,0.3541225241824044,CM
,3330,Staphylococcus_capitis,0.15531463692992414,0.020343385240541217,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.02186999757610201,0.00013358268329701894,0.3458389563652722,CM
,3330,Staphylococcus_chromogenes,0.18708054146676403,0.03170754138666333,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.15727161540414397,0.017932965424254377,0.4514386376981797,CM
,3330,Staphylococcus_epidermidis,0.22034212170207923,0.051953132366480574,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.16894272109942737,0.03571790219889897,0.4656571774682011,CM
,3330,Staphylococcus_fleuretti,0.06935206529177924,0.0029773599425637473,0.38652589240824536,CM
,3330,Staphylococcus_haemolyticus,0.04900018742800283,0.001750080389762716,0.3673196368848543,CM
,3330,Staphylococcus_hominis,6.675296090174009e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.04078648010358756,0.0027612863920342514,0.3584149184149184,CM
,3330,Staphylococcus_kloosii,0.15532736975377737,0.02888523455471641,0.4446500867553499,CM
,3330,Staphylococcus_lentus,0.09434735616250907,0.007351366993119165,0.4023024594453166,CM
,3330,Staphylococcus_lugdunensis,0.19248252672759514,0.04217480156812997,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,6.675296090174009e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.025130115273675525,5.641781192339505e-05,0.3458389563652722,CM
,3330,Staphylococcus_pettenkoferi,0.031981313515124225,0.0008616569799354826,0.3499317250796541,CM
,3330,Staphylococcus_pseudintermedius,0.009730591957732477,0.0,0.32673183170420744,CM
,3330,Staphylococcus_saprophyticus,0.013269834220027137,0.0001806375382537361,0.3196673596673597,CM
,3330,Staphylococcus_schleiferi,0.20159837164896532,0.0811853639253893,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.2126654393958306,0.056081255449786246,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.16696571032427124,0.03305833519948501,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.23032385089888863,0.0919665016879672,0.5526959022286125,CM
,3330,Staphylococcus_warneri,0.037396541445399084,0.0011824109775345132,0.3673196368848543,CM
,3330,Staphylococcus_xylosus,0.2284309008612267,0.06622001109057847,0.5327789327789327,CM
,3330,PG-2021_10,0.17306013426882227,0.03040579015690794,0.5011734028683182,CM
,3330,PG-2021_12,0.11136571777679635,0.0074607162526337065,0.44133180252583243,CM
,3330,PG-2021_14,0.11988398633697353,0.011797943424518814,0.44801864801864805,CM
,3330,PG-2021_15,0.13980320651904476,0.00953427448667819,0.46935286935286935,CM
,3330,PG-2021_16,0.14584477274566437,0.008669765340711138,0.46935286935286935,CM
,3330,PG-2021_17,0.18980028515759734,0.052070259845857766,0.528021978021978,CM
,3330,PG-2021_18,0.10920502122889955,0.025359673739525804,0.44801864801864805,CM
,3330,PG-2021_19,0.11606611223150354,0.003928307816898425,0.42853957636566337,CM
,3330,PG-2021_1,0.09971373058196571,0.0031204412085807593,0.434841628959276,CM
,3330,PG-2021_22,0.09057402537703545,0.010023833396240562,0.44133180252583243,CM
,3330,PG-2021_23,0.10101412643828377,0.011353279097750434,0.45491124260355037,CM
,3330,PG-2021_27,0.058732491645296994,0.0006239874395727731,0.4050579557428873,CM
,3330,PG-2021_29,0.13879103686449917,0.009378076622667118,0.46935286935286935,CM
,3330,PG-2021_2,0.11679924837797971,0.004774331779618393,0.44133180252583243,CM
,3330,PG-2021_31,0.09024780955551558,0.005394899183859112,0.42853957636566337,CM
,3330,PG-2021_33,0.11276654796407828,0.003070025959645856,0.434841628959276,CM
,3330,PG-2021_35,0.11540895698230874,0.0065657647035813095,0.44801864801864805,CM
,3330,PG-2021_38,0.13743937310675836,0.013906808540343719,0.45491124260355037,CM
,3330,PG-2021_40,0.08240164505018627,0.01776061629716853,0.434841628959276,CM
,3330,PG-2021_41,0.10969525779177765,0.00988517350916005,0.45491124260355037,CM
,3330,PG-2021_43,0.09525831268416723,0.012665619443708576,0.45491124260355037,CM
,3330,PG-2021_46,0.06989514489239683,0.0015449647834285887,0.4224175824175824,CM
,3330,PG-2021_47,0.11910169367776498,0.017832395995783644,0.46935286935286935,CM
