Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,5.9822153297423635e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.1967057230658151,0.055278220861574245,0.505456936226167,CM
,3330,Staphylococcus_auricularis,0.03673273273315418,0.0013137311193942545,0.3719400096758588,CM
,3330,Staphylococcus_capitis,0.15646176261053046,0.021278152615683915,0.4446500867553499,CM
,3330,Staphylococcus_caprae,0.018493917676343823,0.00025262666664541003,0.3541225241824044,CM
,3330,Staphylococcus_chromogenes,0.18498107870667627,0.029197445202676302,0.4656571774682011,CM
,3330,Staphylococcus_cohnii,0.15037516688609098,0.019214010353149062,0.4514386376981797,CM
,3330,Staphylococcus_epidermidis,0.2015450299739429,0.09522029655499849,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.17173825537266202,0.04153704479605877,0.47310769230769234,CM
,3330,Staphylococcus_fleuretti,0.05241727190699263,0.03361384909685883,0.3815384615384616,CM
,3330,Staphylococcus_haemolyticus,0.050978560710750784,0.0017083939401168397,0.37667809897109267,CM
,3330,Staphylococcus_hominis,5.9822153297423635e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.05577002498165624,0.0022117143541565782,0.37667809897109267,CM
,3330,Staphylococcus_kloosii,0.1575692552801364,0.021341225559373293,0.4446500867553499,CM
,3330,Staphylococcus_lentus,0.09975011544439369,0.00575784073211369,0.3969024264326278,CM
,3330,Staphylococcus_lugdunensis,0.19015641238720205,0.03925861244468644,0.4887476160203433,CM
,3330,Staphylococcus_nepalensis,5.9822153297423635e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.0119855075119252,0.0002721421320309947,0.32316099201345105,CM
,3330,Staphylococcus_pettenkoferi,0.04123869304435858,0.0009077432232586327,0.3673196368848543,CM
,3330,Staphylococcus_pseudintermedius,0.009198940324114745,0.0,0.3129019129019129,CM
,3330,Staphylococcus_saprophyticus,0.010340549275873303,0.00042685957879923405,0.32316099201345105,CM
,3330,Staphylococcus_schleiferi,0.21839423844152261,0.05022728582149798,0.514247491638796,CM
,3330,Staphylococcus_sciuri,0.20422862489502736,0.07292371540956136,0.514247491638796,CM
,3330,Staphylococcus_succinus,0.1621592614419237,0.04147310886720509,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.2436573905482604,0.08413318288303955,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.041531859844589986,0.000579658037375971,0.3541225241824044,CM
,3330,Staphylococcus_xylosus,0.2235191715669251,0.07850775513436055,0.5425546930134086,CM
,3330,PG-2021_10,0.16130625109410854,0.03640963691351503,0.5011734028683182,CM
,3330,PG-2021_12,0.12174199882020788,0.0052682953154013935,0.44801864801864805,CM
,3330,PG-2021_14,0.1291084852243275,0.006247281231324638,0.44801864801864805,CM
,3330,PG-2021_15,0.13303478968018487,0.03573061253305189,0.4620192307692308,CM
,3330,PG-2021_16,0.12015269187561825,0.015975315724590586,0.45491124260355037,CM
,3330,PG-2021_17,0.17960088119924783,0.05104154522025301,0.5187584345479083,CM
,3330,PG-2021_18,0.09994989761844253,0.026313325004910834,0.44133180252583243,CM
,3330,PG-2021_19,0.12376419588646138,0.004262786914065507,0.434841628959276,CM
,3330,PG-2021_1,0.09578508253516337,0.0027923294844320566,0.42853957636566337,CM
,3330,PG-2021_22,0.10143465700882486,0.006045502138503496,0.44133180252583243,CM
,3330,PG-2021_23,0.11968688177228967,0.005321882602570459,0.44801864801864805,CM
,3330,PG-2021_27,0.047141413516126586,0.008957887708185555,0.4050579557428873,CM
,3330,PG-2021_29,0.12838717712593614,0.014829905722196496,0.4620192307692308,CM
,3330,PG-2021_2,0.12448868497955141,0.005044674319324725,0.44801864801864805,CM
,3330,PG-2021_31,0.09863460671809864,0.0030042616548951948,0.434841628959276,CM
,3330,PG-2021_33,0.08791721987995765,0.007480906807918245,0.44133180252583243,CM
,3330,PG-2021_35,0.12076750932857666,0.00495351646158097,0.44801864801864805,CM
,3330,PG-2021_38,0.10240328941961921,0.04562612109480184,0.4620192307692308,CM
,3330,PG-2021_40,0.10474091598834495,0.003597788316196404,0.41646803900325025,CM
,3330,PG-2021_41,0.111913790013777,0.006731111185517304,0.44133180252583243,CM
,3330,PG-2021_43,0.11867760343790383,0.005959754406842878,0.44801864801864805,CM
,3330,PG-2021_46,0.06542129743183721,0.0013067130548194887,0.4106837606837607,CM
,3330,PG-2021_47,0.14849277543741493,0.007819432724435246,0.4620192307692308,CM
,3330,PG-2021_4,0.03168302608851062,0.00234191402523743,0.3942564102564103,CM
,3330,PG-2021_5,0.06395745063085866,0.001185789385066044,0.4050579557428873,CM
,3330,PG-2021_64,0.16122834091549762,0.022832565085886502,0.4847414880201766,CM
,3330,PG-2021_67,0.025149456001922494,0.00017998647606834033,0.3650522317188984,CM
,3330,PG-2021_68,0.04359921906830265,0.0002416516587203113,0.3840159840159841,CM
,3330,PG-2021_74,0.07154920128556477,0.0011870160844943548,0.4106837606837607,CM
,3330,PG-2021_76,0.0733841403119198,0.013752543468038838,0.4224175824175824,CM
,3330,PG-2021_84,0.13141606980228482,0.01676801989721403,0.46935286935286935,CM
,3330,PG-2021_86,0.17710494926336767,0.01397525799153735,0.4847414880201766,CM
,3330,PG-2021_87,0.15553566995821638,0.016962828220254085,0.47692307692307695,CM
,3330,PG-2021_88,0.05537229412876923,0.0006703376433285789,0.3995841995841996,CM
,3330,PG-2021_89,0.013936453276379194,0.0,0.33987621573828475,CM
,3330,PG-2021_8,0.1738319736782965,0.022540343474147705,0.4928205128205129,CM
,3330,PG-2021_90,0.025997390563260822,9.342823081645143e-05,0.3562557924003707,CM
,3330,PG-2021_93,0.0036245540805521807,0.0,0.2737891737891738,CM
,3330,PG-2021_9,0.16505517446293924,0.04962465489677984,0.5011734028683182,CM
