Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,6.454717437490924e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.20583137260037992,0.07733653202844902,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.03129067882798079,0.0009122956607947593,0.3541225241824044,CM
,3330,Staphylococcus_capitis,0.1494247086791349,0.023782510831528852,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.018893555233969073,0.00011450621756318862,0.33411560191221207,CM
,3330,Staphylococcus_chromogenes,0.17841745809148726,0.03210343495767977,0.47310769230769234,CM
,3330,Staphylococcus_cohnii,0.1408757800847183,0.01914539039311099,0.43806267806267807,CM
,3330,Staphylococcus_epidermidis,0.21171661905606262,0.07637591636750372,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.17926625553675452,0.03344263416982695,0.47310769230769234,CM
,3330,Staphylococcus_fleuretti,0.06844319542261869,0.002703024684672579,0.3815384615384616,CM
,3330,Staphylococcus_haemolyticus,0.05308689745302171,0.0015206883328395602,0.37667809897109267,CM
,3330,Staphylococcus_hominis,6.454717437490924e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.057862760473083814,0.0016938572040813688,0.3719400096758588,CM
,3330,Staphylococcus_kloosii,0.1527128356141301,0.022379185268788012,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.09965476954215194,0.006707908134417138,0.4023024594453166,CM
,3330,Staphylococcus_lugdunensis,0.20504246249960342,0.0320599795108613,0.4887476160203433,CM
,3330,Staphylococcus_nepalensis,6.454717437490924e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.018058877678261306,0.0002339254840843282,0.3458389563652722,CM
,3330,Staphylococcus_pettenkoferi,0.03833130303825381,0.00103626920788206,0.3628126474752242,CM
,3330,Staphylococcus_pseudintermedius,0.0020104586697281823,0.0,0.2725274725274725,CM
